myopia,shortcutiness,probability,goal,grass_capacity,population
0.030303030303030304,0.8686868686868687,5.686289756546094e-51,a friend,100,100
0.030303030303030304,0.8787878787878789,2.4615646295692132e-51,a friend,100,100
0.030303030303030304,0.888888888888889,6.425285090668588e-51,a friend,100,100
0.030303030303030304,0.8989898989898991,9.273800965177589e-51,a friend,100,100
0.030303030303030304,0.9090909090909092,1.1215381445412496e-50,a friend,100,100
0.030303030303030304,0.9191919191919192,2.940184152592343e-51,a friend,100,100
0.030303030303030304,0.9292929292929294,1.192543667103679e-50,a friend,100,100
0.030303030303030304,0.9393939393939394,2.0293295366162975e-50,a friend,100,100
0.030303030303030304,0.9494949494949496,6.396521490213298e-51,a friend,100,100
0.030303030303030304,0.9595959595959597,1.779275008479409e-50,a friend,100,100
0.030303030303030304,0.9696969696969697,1.1717043671951214e-50,a friend,100,100
0.030303030303030304,0.9797979797979799,6.454339447003124e-51,a friend,100,100
0.030303030303030304,0.98989898989899,7.308646937849749e-51,a friend,100,100
0.030303030303030304,1.0,1.0794925710596288e-49,a friend,100,100
0.04040404040404041,0.0,3.6630044227748456e-10,a friend,100,100
0.04040404040404041,0.010101010101010102,4.621003736457117e-10,a friend,100,100
0.04040404040404041,0.020202020202020204,2.477951360112525e-10,a friend,100,100
0.04040404040404041,0.030303030303030304,5.320598588122006e-10,a friend,100,100
0.04040404040404041,0.04040404040404041,2.458188187691224e-10,a friend,100,100
0.04040404040404041,0.05050505050505051,6.6332107420988766e-09,a friend,100,100
0.04040404040404041,0.06060606060606061,7.564134720048161e-11,a friend,100,100
0.04040404040404041,0.07070707070707072,7.054924030861351e-10,a friend,100,100
0.04040404040404041,0.08080808080808081,7.907878545413678e-10,a friend,100,100
0.04040404040404041,0.09090909090909091,9.129962496704353e-10,a friend,100,100
0.04040404040404041,0.10101010101010102,1.4349883674213745e-10,a friend,100,100
0.04040404040404041,0.11111111111111112,1.205787222587074e-09,a friend,100,100
0.04040404040404041,0.12121212121212122,3.612022104843259e-10,a friend,100,100
0.04040404040404041,0.13131313131313133,3.1533369065224565e-10,a friend,100,100
0.04040404040404041,0.14141414141414144,4.6013409312469556e-10,a friend,100,100
0.04040404040404041,0.15151515151515152,8.55322945132385e-10,a friend,100,100
0.04040404040404041,0.16161616161616163,6.5133084116682635e-09,a friend,100,100
0.04040404040404041,0.17171717171717174,7.1824928985301275e-09,a friend,100,100
0.04040404040404041,0.18181818181818182,6.731206158282883e-10,a friend,100,100
0.04040404040404041,0.19191919191919193,4.29168078566035e-10,a friend,100,100
0.04040404040404041,0.20202020202020204,1.7846852225039474e-09,a friend,100,100
0.04040404040404041,0.21212121212121213,3.470828886692563e-09,a friend,100,100
0.04040404040404041,0.22222222222222224,3.868220873397584e-10,a friend,100,100
0.04040404040404041,0.23232323232323235,1.3375373188970378e-09,a friend,100,100
0.04040404040404041,0.24242424242424243,1.0607846150949036e-09,a friend,100,100
0.04040404040404041,0.25252525252525254,2.2605828818278778e-26,a friend,100,100
0.04040404040404041,0.26262626262626265,8.203232062456304e-18,a friend,100,100
0.04040404040404041,0.27272727272727276,8.709659795188194e-27,a friend,100,100
0.04040404040404041,0.2828282828282829,7.315779715412633e-27,a friend,100,100
0.04040404040404041,0.29292929292929293,2.741369916641351e-47,a friend,100,100
0.04040404040404041,0.30303030303030304,1.0029151212188229e-35,a friend,100,100
0.04040404040404041,0.31313131313131315,2.696609148646598e-47,a friend,100,100
0.04040404040404041,0.32323232323232326,1.2721509455952928e-47,a friend,100,100
0.04040404040404041,0.33333333333333337,6.245842467189969e-51,a friend,100,100
0.04040404040404041,0.3434343434343435,1.831089626897889e-50,a friend,100,100
0.04040404040404041,0.3535353535353536,5.2108131558234906e-51,a friend,100,100
0.04040404040404041,0.36363636363636365,1.5351960875524105e-51,a friend,100,100
0.04040404040404041,0.37373737373737376,8.339760766597022e-51,a friend,100,100
0.04040404040404041,0.38383838383838387,1.677944094482503e-51,a friend,100,100
0.04040404040404041,0.393939393939394,7.226694225352768e-51,a friend,100,100
0.04040404040404041,0.4040404040404041,1.8797908780903087e-51,a friend,100,100
0.04040404040404041,0.4141414141414142,2.81626656890093e-51,a friend,100,100
0.04040404040404041,0.42424242424242425,4.333411563781242e-52,a friend,100,100
0.04040404040404041,0.43434343434343436,1.42566050201449e-51,a friend,100,100
0.04040404040404041,0.4444444444444445,1.5170012025102293e-51,a friend,100,100
0.04040404040404041,0.4545454545454546,9.997659411616469e-51,a friend,100,100
0.04040404040404041,0.4646464646464647,4.1867696778716513e-51,a friend,100,100
0.04040404040404041,0.4747474747474748,2.7625830902335414e-51,a friend,100,100
0.04040404040404041,0.48484848484848486,8.300295455372426e-51,a friend,100,100
0.04040404040404041,0.494949494949495,8.350642203761285e-52,a friend,100,100
0.04040404040404041,0.5050505050505051,2.8149545199718243e-50,a friend,100,100
0.04040404040404041,0.5151515151515152,1.6544777585892658e-51,a friend,100,100
0.04040404040404041,0.5252525252525253,2.61768398187902e-50,a friend,100,100
0.04040404040404041,0.5353535353535354,2.654010441388484e-50,a friend,100,100
0.04040404040404041,0.5454545454545455,8.874537468906947e-51,a friend,100,100
0.04040404040404041,0.5555555555555556,1.152677486882444e-50,a friend,100,100
0.04040404040404041,0.5656565656565657,2.9004997565524264e-52,a friend,100,100
0.04040404040404041,0.5757575757575758,6.416300912098993e-51,a friend,100,100
0.04040404040404041,0.5858585858585859,6.693523428646616e-51,a friend,100,100
0.04040404040404041,0.595959595959596,1.8789566382027634e-50,a friend,100,100
0.04040404040404041,0.6060606060606061,3.395524092547189e-51,a friend,100,100
0.04040404040404041,0.6161616161616162,3.4096992827117686e-51,a friend,100,100
0.04040404040404041,0.6262626262626263,1.3086162598298808e-50,a friend,100,100
0.04040404040404041,0.6363636363636365,5.2137955166093864e-51,a friend,100,100
0.04040404040404041,0.6464646464646465,2.5666846224764216e-51,a friend,100,100
0.04040404040404041,0.6565656565656566,2.3448369219490292e-51,a friend,100,100
0.04040404040404041,0.6666666666666667,9.260469468049128e-52,a friend,100,100
0.04040404040404041,0.6767676767676768,4.2908052746165336e-51,a friend,100,100
0.04040404040404041,0.686868686868687,3.5270887314121706e-51,a friend,100,100
0.04040404040404041,0.696969696969697,1.0308453131159893e-50,a friend,100,100
0.04040404040404041,0.7070707070707072,1.1189601956879126e-50,a friend,100,100
0.04040404040404041,0.7171717171717172,1.9236623296302955e-51,a friend,100,100
0.04040404040404041,0.7272727272727273,1.9446685369082952e-51,a friend,100,100
0.04040404040404041,0.7373737373737375,7.871948697822743e-51,a friend,100,100
0.04040404040404041,0.7474747474747475,9.730885520994957e-51,a friend,100,100
0.04040404040404041,0.7575757575757577,2.627887866617917e-50,a friend,100,100
0.04040404040404041,0.7676767676767677,2.809297105663437e-50,a friend,100,100
0.04040404040404041,0.7777777777777778,9.708240673565557e-51,a friend,100,100
0.04040404040404041,0.787878787878788,1.3076448152303449e-50,a friend,100,100
0.04040404040404041,0.797979797979798,6.01380811152912e-51,a friend,100,100
0.04040404040404041,0.8080808080808082,2.9613061543689e-51,a friend,100,100
0.04040404040404041,0.8181818181818182,1.5201829111639102e-50,a friend,100,100
0.04040404040404041,0.8282828282828284,1.8589937196013086e-50,a friend,100,100
0.04040404040404041,0.8383838383838385,7.662464947183738e-51,a friend,100,100
0.04040404040404041,0.8484848484848485,5.0927055549011556e-51,a friend,100,100
0.04040404040404041,0.8585858585858587,2.456661486319167e-51,a friend,100,100
0.04040404040404041,0.8686868686868687,8.554311689432367e-51,a friend,100,100
0.04040404040404041,0.8787878787878789,4.535110706561336e-50,a friend,100,100
0.04040404040404041,0.888888888888889,1.8729637310569705e-50,a friend,100,100
0.04040404040404041,0.8989898989898991,1.9008861149932497e-50,a friend,100,100
0.04040404040404041,0.9090909090909092,1.9822515901617958e-50,a friend,100,100
0.04040404040404041,0.9191919191919192,2.2674177103549057e-50,a friend,100,100
0.04040404040404041,0.9292929292929294,4.631816895209218e-50,a friend,100,100
0.04040404040404041,0.9393939393939394,1.4889024579015947e-50,a friend,100,100
0.04040404040404041,0.9494949494949496,1.8637423571390537e-50,a friend,100,100
0.04040404040404041,0.9595959595959597,1.5250586222794692e-50,a friend,100,100
0.04040404040404041,0.9696969696969697,3.556148783612104e-51,a friend,100,100
0.04040404040404041,0.9797979797979799,7.573608701963354e-50,a friend,100,100
0.04040404040404041,0.98989898989899,6.660368731519298e-50,a friend,100,100
0.04040404040404041,1.0,1.648341090271799e-49,a friend,100,100
0.05050505050505051,0.0,3.8367365250005073e-10,a friend,100,100
0.05050505050505051,0.010101010101010102,3.6839733498425256e-10,a friend,100,100
0.05050505050505051,0.020202020202020204,2.2262540248850292e-10,a friend,100,100
0.05050505050505051,0.030303030303030304,6.219351211153133e-10,a friend,100,100
0.05050505050505051,0.04040404040404041,1.5118684511650333e-10,a friend,100,100
0.05050505050505051,0.05050505050505051,4.920574147010155e-10,a friend,100,100
0.05050505050505051,0.06060606060606061,7.761360223690809e-10,a friend,100,100
0.05050505050505051,0.07070707070707072,2.664406723681253e-10,a friend,100,100
0.05050505050505051,0.08080808080808081,3.820074603194722e-10,a friend,100,100
0.05050505050505051,0.09090909090909091,4.1565585133341273e-10,a friend,100,100
0.05050505050505051,0.10101010101010102,3.7539261410314534e-10,a friend,100,100
0.05050505050505051,0.11111111111111112,1.929433580158696e-09,a friend,100,100
0.05050505050505051,0.12121212121212122,1.681792816897417e-10,a friend,100,100
0.05050505050505051,0.13131313131313133,2.5991117826683557e-10,a friend,100,100
0.05050505050505051,0.14141414141414144,2.1137418877508556e-10,a friend,100,100
0.05050505050505051,0.15151515151515152,7.234880923348268e-10,a friend,100,100
0.05050505050505051,0.16161616161616163,1.2878909931002084e-10,a friend,100,100
0.05050505050505051,0.17171717171717174,8.150981554073878e-10,a friend,100,100
0.05050505050505051,0.18181818181818182,2.4003941235053205e-09,a friend,100,100
0.05050505050505051,0.19191919191919193,5.910573823697031e-10,a friend,100,100
0.05050505050505051,0.20202020202020204,2.2756577259956818e-10,a friend,100,100
0.05050505050505051,0.21212121212121213,2.6127218490313e-09,a friend,100,100
0.05050505050505051,0.22222222222222224,4.323455828368132e-10,a friend,100,100
0.05050505050505051,0.23232323232323235,1.9534476088522127e-10,a friend,100,100
0.05050505050505051,0.24242424242424243,4.29318136557229e-18,a friend,100,100
0.05050505050505051,0.25252525252525254,4.284875368329476e-23,a friend,100,100
0.05050505050505051,0.26262626262626265,2.7156671098957367e-18,a friend,100,100
0.05050505050505051,0.27272727272727276,1.078855439059788e-33,a friend,100,100
0.05050505050505051,0.2828282828282829,6.983829089755005e-42,a friend,100,100
0.05050505050505051,0.29292929292929293,2.0231416129950276e-51,a friend,100,100
0.05050505050505051,0.30303030303030304,1.8841845100883604e-42,a friend,100,100
0.05050505050505051,0.31313131313131315,7.80380034752355e-47,a friend,100,100
0.05050505050505051,0.32323232323232326,4.2689786427413335e-50,a friend,100,100
0.05050505050505051,0.33333333333333337,7.315783132746401e-51,a friend,100,100
0.05050505050505051,0.3434343434343435,4.584721428954535e-50,a friend,100,100
0.05050505050505051,0.3535353535353536,1.101747269794181e-50,a friend,100,100
0.05050505050505051,0.36363636363636365,8.733995176555561e-51,a friend,100,100
0.05050505050505051,0.37373737373737376,1.2965530825973722e-50,a friend,100,100
0.05050505050505051,0.38383838383838387,4.193106709894577e-51,a friend,100,100
0.05050505050505051,0.393939393939394,2.533327392642082e-51,a friend,100,100
0.05050505050505051,0.4040404040404041,6.991424489149616e-51,a friend,100,100
0.05050505050505051,0.4141414141414142,2.6006199619974408e-51,a friend,100,100
0.05050505050505051,0.42424242424242425,1.5522527280677494e-51,a friend,100,100
0.05050505050505051,0.43434343434343436,3.057218460281943e-51,a friend,100,100
0.05050505050505051,0.4444444444444445,2.9637713246682776e-51,a friend,100,100
0.05050505050505051,0.4545454545454546,5.1441886182505704e-51,a friend,100,100
0.05050505050505051,0.4646464646464647,1.4867630721485438e-50,a friend,100,100
0.05050505050505051,0.4747474747474748,6.149872207812364e-52,a friend,100,100
0.05050505050505051,0.48484848484848486,1.751597443649042e-51,a friend,100,100
0.05050505050505051,0.494949494949495,1.2131499060501373e-51,a friend,100,100
0.05050505050505051,0.5050505050505051,4.442717248710822e-51,a friend,100,100
0.05050505050505051,0.5151515151515152,1.158951331992414e-50,a friend,100,100
0.05050505050505051,0.5252525252525253,1.4467458544037506e-50,a friend,100,100
0.05050505050505051,0.5353535353535354,4.422434058830133e-51,a friend,100,100
0.05050505050505051,0.5454545454545455,2.6115145174325687e-50,a friend,100,100
0.05050505050505051,0.5555555555555556,4.317354229066305e-50,a friend,100,100
0.05050505050505051,0.5656565656565657,3.2740595845599405e-51,a friend,100,100
0.05050505050505051,0.5757575757575758,2.585937906002082e-50,a friend,100,100
0.05050505050505051,0.5858585858585859,5.683841377595345e-51,a friend,100,100
0.05050505050505051,0.595959595959596,1.883238447515179e-50,a friend,100,100
0.05050505050505051,0.6060606060606061,5.57757985063355e-51,a friend,100,100
0.05050505050505051,0.6161616161616162,6.400624427046377e-51,a friend,100,100
0.05050505050505051,0.6262626262626263,1.9119033042024803e-50,a friend,100,100
0.05050505050505051,0.6363636363636365,7.73982473575446e-50,a friend,100,100
0.05050505050505051,0.6464646464646465,7.424624024266747e-51,a friend,100,100
0.05050505050505051,0.6565656565656566,1.676370641887546e-50,a friend,100,100
0.05050505050505051,0.6666666666666667,7.985070392913028e-51,a friend,100,100
0.05050505050505051,0.6767676767676768,9.210823310533736e-51,a friend,100,100
0.05050505050505051,0.686868686868687,9.122913707722394e-51,a friend,100,100
0.05050505050505051,0.696969696969697,9.289993382448306e-51,a friend,100,100
0.05050505050505051,0.7070707070707072,2.0462639340798169e-50,a friend,100,100
0.05050505050505051,0.7171717171717172,1.8810386220943931e-50,a friend,100,100
0.05050505050505051,0.7272727272727273,1.2034576173382173e-50,a friend,100,100
0.05050505050505051,0.7373737373737375,4.686400000898893e-50,a friend,100,100
0.05050505050505051,0.7474747474747475,1.6271231165287649e-50,a friend,100,100
0.05050505050505051,0.7575757575757577,3.778814215463563e-50,a friend,100,100
0.05050505050505051,0.7676767676767677,3.4122343519313273e-50,a friend,100,100
0.05050505050505051,0.7777777777777778,1.434814740078983e-49,a friend,100,100
0.05050505050505051,0.787878787878788,5.786341697137491e-50,a friend,100,100
0.05050505050505051,0.797979797979798,4.975118179626955e-50,a friend,100,100
0.05050505050505051,0.8080808080808082,2.0703340592077803e-50,a friend,100,100
0.05050505050505051,0.8181818181818182,7.07446386864581e-50,a friend,100,100
0.05050505050505051,0.8282828282828284,1.7058348242295406e-49,a friend,100,100
