myopia,shortcutiness,probability,goal,grass_capacity,population
0.4646464646464647,0.33333333333333337,1.3688332051595012e-34,pain,200,100
0.4646464646464647,0.3434343434343435,1.7652143558800794e-34,pain,200,100
0.4646464646464647,0.3535353535353536,3.493304925445794e-34,pain,200,100
0.4646464646464647,0.36363636363636365,7.532613065137188e-34,pain,200,100
0.4646464646464647,0.37373737373737376,1.1167783990596759e-33,pain,200,100
0.4646464646464647,0.38383838383838387,2.8141026573744407e-33,pain,200,100
0.4646464646464647,0.393939393939394,3.432925521843176e-33,pain,200,100
0.4646464646464647,0.4040404040404041,3.9774556906876665e-33,pain,200,100
0.4646464646464647,0.4141414141414142,9.196922324324536e-33,pain,200,100
0.4646464646464647,0.42424242424242425,1.2178534347839792e-32,pain,200,100
0.4646464646464647,0.43434343434343436,1.191673526507743e-32,pain,200,100
0.4646464646464647,0.4444444444444445,3.601306821085576e-32,pain,200,100
0.4646464646464647,0.4545454545454546,5.856642497992402e-32,pain,200,100
0.4646464646464647,0.4646464646464647,5.38194190377248e-32,pain,200,100
0.4646464646464647,0.4747474747474748,1.536581707880425e-31,pain,200,100
0.4646464646464647,0.48484848484848486,2.5490540935686617e-31,pain,200,100
0.4646464646464647,0.494949494949495,3.400996703263811e-31,pain,200,100
0.4646464646464647,0.5050505050505051,5.313950533778759e-31,pain,200,100
0.4646464646464647,0.5151515151515152,5.390801576343931e-31,pain,200,100
0.4646464646464647,0.5252525252525253,1.4846052171985681e-30,pain,200,100
0.4646464646464647,0.5353535353535354,1.585862497147556e-30,pain,200,100
0.4646464646464647,0.5454545454545455,4.934496961660019e-30,pain,200,100
0.4646464646464647,0.5555555555555556,9.755221801299271e-30,pain,200,100
0.4646464646464647,0.5656565656565657,1.5058042038055406e-29,pain,200,100
0.4646464646464647,0.5757575757575758,1.8819150917194815e-29,pain,200,100
0.4646464646464647,0.5858585858585859,2.0773511695669487e-29,pain,200,100
0.4646464646464647,0.595959595959596,6.243319995511585e-29,pain,200,100
0.4646464646464647,0.6060606060606061,8.857329734282898e-29,pain,200,100
0.4646464646464647,0.6161616161616162,1.5114001234527345e-28,pain,200,100
0.4646464646464647,0.6262626262626263,1.5374626153023679e-28,pain,200,100
0.4646464646464647,0.6363636363636365,4.416846973947416e-28,pain,200,100
0.4646464646464647,0.6464646464646465,4.939100043159279e-28,pain,200,100
0.4646464646464647,0.6565656565656566,5.513292351479798e-28,pain,200,100
0.4646464646464647,0.6666666666666667,8.510747999066658e-28,pain,200,100
0.4646464646464647,0.6767676767676768,1.8365336227101028e-27,pain,200,100
0.4646464646464647,0.686868686868687,3.653357426533514e-27,pain,200,100
0.4646464646464647,0.696969696969697,6.886935327291393e-27,pain,200,100
0.4646464646464647,0.7070707070707072,1.0198267887654976e-26,pain,200,100
0.4646464646464647,0.7171717171717172,8.605985336991322e-27,pain,200,100
0.4646464646464647,0.7272727272727273,2.3187026440441587e-26,pain,200,100
0.4646464646464647,0.7373737373737375,4.632039372375117e-26,pain,200,100
0.4646464646464647,0.7474747474747475,5.664992841383816e-26,pain,200,100
0.4646464646464647,0.7575757575757577,8.381985392080675e-26,pain,200,100
0.4646464646464647,0.7676767676767677,1.922503338254564e-25,pain,200,100
0.4646464646464647,0.7777777777777778,3.604467933245936e-25,pain,200,100
0.4646464646464647,0.787878787878788,3.6266945496276916e-25,pain,200,100
0.4646464646464647,0.797979797979798,1.0449875262371485e-24,pain,200,100
0.4646464646464647,0.8080808080808082,9.654150694117156e-25,pain,200,100
0.4646464646464647,0.8181818181818182,1.8966445017761048e-24,pain,200,100
0.4646464646464647,0.8282828282828284,3.0910246757038017e-24,pain,200,100
0.4646464646464647,0.8383838383838385,3.947645309094499e-24,pain,200,100
0.4646464646464647,0.8484848484848485,9.975441827992388e-24,pain,200,100
0.4646464646464647,0.8585858585858587,1.3427518488988318e-23,pain,200,100
0.4646464646464647,0.8686868686868687,2.885968797546308e-23,pain,200,100
0.4646464646464647,0.8787878787878789,3.5540727731856034e-23,pain,200,100
0.4646464646464647,0.888888888888889,6.041849065385645e-23,pain,200,100
0.4646464646464647,0.8989898989898991,1.0877398591970485e-22,pain,200,100
0.4646464646464647,0.9090909090909092,1.3371877110213343e-22,pain,200,100
0.4646464646464647,0.9191919191919192,2.882518389782621e-22,pain,200,100
0.4646464646464647,0.9292929292929294,5.720803727509519e-22,pain,200,100
0.4646464646464647,0.9393939393939394,5.51807515039191e-22,pain,200,100
0.4646464646464647,0.9494949494949496,1.0372855336470395e-21,pain,200,100
0.4646464646464647,0.9595959595959597,2.0461343087115275e-21,pain,200,100
0.4646464646464647,0.9696969696969697,4.368382312702811e-21,pain,200,100
0.4646464646464647,0.9797979797979799,7.949023381863026e-21,pain,200,100
0.4646464646464647,0.98989898989899,1.0148739391593986e-20,pain,200,100
0.4646464646464647,1.0,1.2900430312271527e-20,pain,200,100
0.4747474747474748,0.0,1.2294766870000662e-41,pain,200,100
0.4747474747474748,0.010101010101010102,2.026874387289301e-41,pain,200,100
0.4747474747474748,0.020202020202020204,2.4157928307063013e-41,pain,200,100
0.4747474747474748,0.030303030303030304,3.597742547065183e-41,pain,200,100
0.4747474747474748,0.04040404040404041,7.510106808127567e-41,pain,200,100
0.4747474747474748,0.05050505050505051,1.183912722334849e-40,pain,200,100
0.4747474747474748,0.06060606060606061,2.2436850091105106e-40,pain,200,100
0.4747474747474748,0.07070707070707072,5.375971524673475e-40,pain,200,100
0.4747474747474748,0.08080808080808081,4.034537505214489e-40,pain,200,100
0.4747474747474748,0.09090909090909091,9.036001043526282e-40,pain,200,100
0.4747474747474748,0.10101010101010102,1.7306873777990633e-39,pain,200,100
0.4747474747474748,0.11111111111111112,3.257898702723885e-39,pain,200,100
0.4747474747474748,0.12121212121212122,5.914938384418638e-39,pain,200,100
0.4747474747474748,0.13131313131313133,8.023473932430434e-39,pain,200,100
0.4747474747474748,0.14141414141414144,1.1001158146167868e-38,pain,200,100
0.4747474747474748,0.15151515151515152,1.9097748938275067e-38,pain,200,100
0.4747474747474748,0.16161616161616163,2.996509043884687e-38,pain,200,100
0.4747474747474748,0.17171717171717174,5.688707564271394e-38,pain,200,100
0.4747474747474748,0.18181818181818182,9.295695195304299e-38,pain,200,100
0.4747474747474748,0.19191919191919193,1.8459214699269995e-37,pain,200,100
0.4747474747474748,0.20202020202020204,2.31649228775663e-37,pain,200,100
0.4747474747474748,0.21212121212121213,5.232672881795749e-37,pain,200,100
0.4747474747474748,0.22222222222222224,6.250737104942331e-37,pain,200,100
0.4747474747474748,0.23232323232323235,1.6299667884060765e-36,pain,200,100
0.4747474747474748,0.24242424242424243,1.222027275968894e-36,pain,200,100
0.4747474747474748,0.25252525252525254,3.0868940745803335e-36,pain,200,100
0.4747474747474748,0.26262626262626265,6.047965086815e-36,pain,200,100
0.4747474747474748,0.27272727272727276,9.951849444985522e-36,pain,200,100
0.4747474747474748,0.2828282828282829,1.5063417208622298e-35,pain,200,100
0.4747474747474748,0.29292929292929293,2.3485635869407286e-35,pain,200,100
0.4747474747474748,0.30303030303030304,5.691304621336945e-35,pain,200,100
0.4747474747474748,0.31313131313131315,6.113660797917366e-35,pain,200,100
0.4747474747474748,0.32323232323232326,8.744840762259059e-35,pain,200,100
0.4747474747474748,0.33333333333333337,1.6619432128026168e-34,pain,200,100
0.4747474747474748,0.3434343434343435,1.4258969541180327e-34,pain,200,100
0.4747474747474748,0.3535353535353536,4.333213152747887e-34,pain,200,100
0.4747474747474748,0.36363636363636365,5.381377724841382e-34,pain,200,100
0.4747474747474748,0.37373737373737376,9.337615057996785e-34,pain,200,100
0.4747474747474748,0.38383838383838387,2.5242013037444137e-33,pain,200,100
0.4747474747474748,0.393939393939394,3.318011227280868e-33,pain,200,100
0.4747474747474748,0.4040404040404041,7.260923111580365e-33,pain,200,100
0.4747474747474748,0.4141414141414142,1.1936752019007002e-32,pain,200,100
0.4747474747474748,0.42424242424242425,1.2514841724062766e-32,pain,200,100
0.4747474747474748,0.43434343434343436,3.370586643731958e-32,pain,200,100
0.4747474747474748,0.4444444444444445,3.6814659729965323e-32,pain,200,100
0.4747474747474748,0.4545454545454546,8.786473958933755e-32,pain,200,100
0.4747474747474748,0.4646464646464647,1.3085205378720104e-31,pain,200,100
0.4747474747474748,0.4747474747474748,3.305569140587615e-31,pain,200,100
0.4747474747474748,0.48484848484848486,3.9161942074268955e-31,pain,200,100
0.4747474747474748,0.494949494949495,4.653545360860392e-31,pain,200,100
0.4747474747474748,0.5050505050505051,7.347876459740935e-31,pain,200,100
0.4747474747474748,0.5151515151515152,1.0969704135894507e-30,pain,200,100
0.4747474747474748,0.5252525252525253,2.5035334906414298e-30,pain,200,100
0.4747474747474748,0.5353535353535354,2.589914617797895e-30,pain,200,100
0.4747474747474748,0.5454545454545455,5.1260893299934526e-30,pain,200,100
0.4747474747474748,0.5555555555555556,8.966316916869062e-30,pain,200,100
0.4747474747474748,0.5656565656565657,1.3847566362353066e-29,pain,200,100
0.4747474747474748,0.5757575757575758,2.280978551682093e-29,pain,200,100
0.4747474747474748,0.5858585858585859,6.920081861593374e-29,pain,200,100
0.4747474747474748,0.595959595959596,7.50465569057301e-29,pain,200,100
0.4747474747474748,0.6060606060606061,9.764238659093172e-29,pain,200,100
0.4747474747474748,0.6161616161616162,1.334887242680626e-28,pain,200,100
0.4747474747474748,0.6262626262626263,3.6795656353709547e-28,pain,200,100
0.4747474747474748,0.6363636363636365,8.835445060995583e-28,pain,200,100
0.4747474747474748,0.6464646464646465,8.341038055483818e-28,pain,200,100
0.4747474747474748,0.6565656565656566,1.5728209559085638e-27,pain,200,100
0.4747474747474748,0.6666666666666667,2.357803917352497e-27,pain,200,100
0.4747474747474748,0.6767676767676768,3.0674900448215664e-27,pain,200,100
0.4747474747474748,0.686868686868687,5.309016028263791e-27,pain,200,100
0.4747474747474748,0.696969696969697,6.58881583945894e-27,pain,200,100
0.4747474747474748,0.7070707070707072,1.4371223598747317e-26,pain,200,100
0.4747474747474748,0.7171717171717172,2.622549771781857e-26,pain,200,100
0.4747474747474748,0.7272727272727273,7.102221608255223e-26,pain,200,100
0.4747474747474748,0.7373737373737375,7.763062919535026e-26,pain,200,100
0.4747474747474748,0.7474747474747475,1.3282046790220723e-25,pain,200,100
0.4747474747474748,0.7575757575757577,1.3267909837586297e-25,pain,200,100
0.4747474747474748,0.7676767676767677,4.552757251488667e-25,pain,200,100
0.4747474747474748,0.7777777777777778,4.309039288693109e-25,pain,200,100
0.4747474747474748,0.787878787878788,1.5664473665428935e-24,pain,200,100
0.4747474747474748,0.797979797979798,1.5481090962572855e-24,pain,200,100
0.4747474747474748,0.8080808080808082,3.364280293414795e-24,pain,200,100
0.4747474747474748,0.8181818181818182,7.021605270914588e-24,pain,200,100
0.4747474747474748,0.8282828282828284,1.0468250061042488e-23,pain,200,100
0.4747474747474748,0.8383838383838385,9.87032716744491e-24,pain,200,100
0.4747474747474748,0.8484848484848485,2.1444259354881392e-23,pain,200,100
0.4747474747474748,0.8585858585858587,2.948762195910558e-23,pain,200,100
0.4747474747474748,0.8686868686868687,5.0641406353646686e-23,pain,200,100
0.4747474747474748,0.8787878787878789,7.654139300879906e-23,pain,200,100
0.4747474747474748,0.888888888888889,1.674639181889618e-22,pain,200,100
0.4747474747474748,0.8989898989898991,2.9750167341831576e-22,pain,200,100
0.4747474747474748,0.9090909090909092,4.300250357553143e-22,pain,200,100
0.4747474747474748,0.9191919191919192,5.5850931618878e-22,pain,200,100
0.4747474747474748,0.9292929292929294,8.428469827933577e-22,pain,200,100
0.4747474747474748,0.9393939393939394,1.5852445323802685e-21,pain,200,100
0.4747474747474748,0.9494949494949496,4.375844551369353e-21,pain,200,100
0.4747474747474748,0.9595959595959597,4.55133764130416e-21,pain,200,100
0.4747474747474748,0.9696969696969697,4.924122883300158e-21,pain,200,100
0.4747474747474748,0.9797979797979799,1.3513223223234657e-20,pain,200,100
0.4747474747474748,0.98989898989899,1.5414969534306802e-20,pain,200,100
0.4747474747474748,1.0,4.6090060627979834e-20,pain,200,100
0.48484848484848486,0.0,7.608379700119892e-42,pain,200,100
0.48484848484848486,0.010101010101010102,1.9991091116755616e-41,pain,200,100
0.48484848484848486,0.020202020202020204,2.761324315835515e-41,pain,200,100
0.48484848484848486,0.030303030303030304,3.6452091664150894e-41,pain,200,100
0.48484848484848486,0.04040404040404041,1.0124967529557802e-40,pain,200,100
0.48484848484848486,0.05050505050505051,1.2302897529718403e-40,pain,200,100
0.48484848484848486,0.06060606060606061,2.4510006196956128e-40,pain,200,100
0.48484848484848486,0.07070707070707072,2.954575681894336e-40,pain,200,100
0.48484848484848486,0.08080808080808081,7.081170394773246e-40,pain,200,100
0.48484848484848486,0.09090909090909091,1.077499232743614e-39,pain,200,100
0.48484848484848486,0.10101010101010102,1.0352156068838894e-39,pain,200,100
0.48484848484848486,0.11111111111111112,2.732136705009707e-39,pain,200,100
0.48484848484848486,0.12121212121212122,5.636353528244608e-39,pain,200,100
0.48484848484848486,0.13131313131313133,6.280847932425394e-39,pain,200,100
0.48484848484848486,0.14141414141414144,1.0862791025177205e-38,pain,200,100
0.48484848484848486,0.15151515151515152,1.9987267315313142e-38,pain,200,100
0.48484848484848486,0.16161616161616163,4.5693163328022083e-38,pain,200,100
0.48484848484848486,0.17171717171717174,6.35103955655502e-38,pain,200,100
0.48484848484848486,0.18181818181818182,7.689844108254906e-38,pain,200,100
0.48484848484848486,0.19191919191919193,1.5940745631969466e-37,pain,200,100
0.48484848484848486,0.20202020202020204,3.076279876769855e-37,pain,200,100
0.48484848484848486,0.21212121212121213,4.070818058613343e-37,pain,200,100
0.48484848484848486,0.22222222222222224,8.793070118607966e-37,pain,200,100
0.48484848484848486,0.23232323232323235,2.339200219633211e-36,pain,200,100
0.48484848484848486,0.24242424242424243,1.556854941228995e-36,pain,200,100
0.48484848484848486,0.25252525252525254,3.118099651630858e-36,pain,200,100
0.48484848484848486,0.26262626262626265,4.479305559597014e-36,pain,200,100
0.48484848484848486,0.27272727272727276,1.1194931799674685e-35,pain,200,100
0.48484848484848486,0.2828282828282829,1.0826687485734165e-35,pain,200,100
0.48484848484848486,0.29292929292929293,1.9950415686512262e-35,pain,200,100
0.48484848484848486,0.30303030303030304,3.1618907722350985e-35,pain,200,100
0.48484848484848486,0.31313131313131315,8.657726226692031e-35,pain,200,100
0.48484848484848486,0.32323232323232326,1.0076061586759109e-34,pain,200,100
0.48484848484848486,0.33333333333333337,3.169894959959578e-34,pain,200,100
0.48484848484848486,0.3434343434343435,4.828847683413996e-34,pain,200,100
0.48484848484848486,0.3535353535353536,4.236038808698433e-34,pain,200,100
0.48484848484848486,0.36363636363636365,1.218700974420254e-33,pain,200,100
0.48484848484848486,0.37373737373737376,2.5459027047409687e-33,pain,200,100
0.48484848484848486,0.38383838383838387,4.642750330922892e-33,pain,200,100
0.48484848484848486,0.393939393939394,3.6989315495186926e-33,pain,200,100
0.48484848484848486,0.4040404040404041,6.736718150046457e-33,pain,200,100
0.48484848484848486,0.4141414141414142,1.4325791248424101e-32,pain,200,100
0.48484848484848486,0.42424242424242425,1.8863092982375277e-32,pain,200,100
0.48484848484848486,0.43434343434343436,1.5803866388244237e-32,pain,200,100
0.48484848484848486,0.4444444444444445,4.544733331203193e-32,pain,200,100
0.48484848484848486,0.4545454545454546,1.0342203105683416e-31,pain,200,100
0.48484848484848486,0.4646464646464647,2.3988972720076107e-31,pain,200,100
0.48484848484848486,0.4747474747474748,1.8308608241507865e-31,pain,200,100
0.48484848484848486,0.48484848484848486,4.634491520623174e-31,pain,200,100
0.48484848484848486,0.494949494949495,6.089006973338055e-31,pain,200,100
0.48484848484848486,0.5050505050505051,9.725095330974578e-31,pain,200,100
0.48484848484848486,0.5151515151515152,1.612095632679092e-30,pain,200,100
0.48484848484848486,0.5252525252525253,2.6730429528878127e-30,pain,200,100
0.48484848484848486,0.5353535353535354,8.829867787236738e-30,pain,200,100
0.48484848484848486,0.5454545454545455,1.1213506225210794e-29,pain,200,100
0.48484848484848486,0.5555555555555556,1.3645923575728276e-29,pain,200,100
0.48484848484848486,0.5656565656565657,1.9623518595327788e-29,pain,200,100
0.48484848484848486,0.5757575757575758,2.976450699299437e-29,pain,200,100
0.48484848484848486,0.5858585858585859,9.448436094716618e-29,pain,200,100
0.48484848484848486,0.595959595959596,1.0332840681423116e-28,pain,200,100
0.48484848484848486,0.6060606060606061,1.5197045522240048e-28,pain,200,100
0.48484848484848486,0.6161616161616162,2.417315545850229e-28,pain,200,100
0.48484848484848486,0.6262626262626263,6.26001675462382e-28,pain,200,100
0.48484848484848486,0.6363636363636365,9.97929151905729e-28,pain,200,100
0.48484848484848486,0.6464646464646465,1.926019690330187e-27,pain,200,100
0.48484848484848486,0.6565656565656566,1.9251923986428235e-27,pain,200,100
0.48484848484848486,0.6666666666666667,7.218555420141954e-27,pain,200,100
0.48484848484848486,0.6767676767676768,5.350994954902377e-27,pain,200,100
0.48484848484848486,0.686868686868687,1.0272014782405872e-26,pain,200,100
0.48484848484848486,0.696969696969697,1.9491664149763902e-26,pain,200,100
0.48484848484848486,0.7070707070707072,1.8127420096225662e-26,pain,200,100
0.48484848484848486,0.7171717171717172,4.7071266268531216e-26,pain,200,100
0.48484848484848486,0.7272727272727273,1.1870362216259146e-25,pain,200,100
0.48484848484848486,0.7373737373737375,1.4478431092270116e-25,pain,200,100
0.48484848484848486,0.7474747474747475,2.171338016454977e-25,pain,200,100
0.48484848484848486,0.7575757575757577,5.690304099192847e-25,pain,200,100
0.48484848484848486,0.7676767676767677,7.202107224489044e-25,pain,200,100
0.48484848484848486,0.7777777777777778,1.0504569437939317e-24,pain,200,100
0.48484848484848486,0.787878787878788,1.677018674396402e-24,pain,200,100
0.48484848484848486,0.797979797979798,2.2220861184317506e-24,pain,200,100
0.48484848484848486,0.8080808080808082,4.690443500326933e-24,pain,200,100
0.48484848484848486,0.8181818181818182,1.0474511445874054e-23,pain,200,100
0.48484848484848486,0.8282828282828284,1.4155517628820752e-23,pain,200,100
0.48484848484848486,0.8383838383838385,1.4144378823313908e-23,pain,200,100
0.48484848484848486,0.8484848484848485,4.4619924513728717e-23,pain,200,100
0.48484848484848486,0.8585858585858587,5.94303202722614e-23,pain,200,100
0.48484848484848486,0.8686868686868687,9.4066533222118e-23,pain,200,100
0.48484848484848486,0.8787878787878789,2.3690022524005405e-22,pain,200,100
0.48484848484848486,0.888888888888889,2.6050776802335216e-22,pain,200,100
0.48484848484848486,0.8989898989898991,5.648632389240934e-22,pain,200,100
0.48484848484848486,0.9090909090909092,6.590071040702493e-22,pain,200,100
0.48484848484848486,0.9191919191919192,1.9553962695445148e-21,pain,200,100
0.48484848484848486,0.9292929292929294,1.4543644971587632e-21,pain,200,100
0.48484848484848486,0.9393939393939394,4.9923728129189344e-21,pain,200,100
0.48484848484848486,0.9494949494949496,4.601277398543686e-21,pain,200,100
0.48484848484848486,0.9595959595959597,1.3281240281856849e-20,pain,200,100
0.48484848484848486,0.9696969696969697,1.7559912926607503e-20,pain,200,100
0.48484848484848486,0.9797979797979799,2.5689135908614078e-20,pain,200,100
0.48484848484848486,0.98989898989899,5.637938997169754e-20,pain,200,100
0.48484848484848486,1.0,7.072823491288936e-20,pain,200,100
0.494949494949495,0.0,5.706598687690647e-42,pain,200,100
0.494949494949495,0.010101010101010102,1.0021517574333048e-41,pain,200,100
0.494949494949495,0.020202020202020204,2.6262149429512256e-41,pain,200,100
0.494949494949495,0.030303030303030304,3.5452266984876564e-41,pain,200,100
0.494949494949495,0.04040404040404041,7.107467628858105e-41,pain,200,100
0.494949494949495,0.05050505050505051,1.1468217004260098e-40,pain,200,100
0.494949494949495,0.06060606060606061,1.6685339430495466e-40,pain,200,100
0.494949494949495,0.07070707070707072,2.7092783966391097e-40,pain,200,100
0.494949494949495,0.08080808080808081,5.012430432620882e-40,pain,200,100
0.494949494949495,0.09090909090909091,1.1017936496246334e-39,pain,200,100
0.494949494949495,0.10101010101010102,1.692738524367578e-39,pain,200,100
0.494949494949495,0.11111111111111112,2.4900037166334523e-39,pain,200,100
0.494949494949495,0.12121212121212122,3.4904084642734074e-39,pain,200,100
0.494949494949495,0.13131313131313133,9.104244890946409e-39,pain,200,100
0.494949494949495,0.14141414141414144,8.644645690028532e-39,pain,200,100
0.494949494949495,0.15151515151515152,1.4563088570127198e-38,pain,200,100
0.494949494949495,0.16161616161616163,2.926620761651679e-38,pain,200,100
0.494949494949495,0.17171717171717174,3.938196000171137e-38,pain,200,100
0.494949494949495,0.18181818181818182,8.665678436923872e-38,pain,200,100
0.494949494949495,0.19191919191919193,1.5825911219947631e-37,pain,200,100
0.494949494949495,0.20202020202020204,1.794317392234298e-37,pain,200,100
0.494949494949495,0.21212121212121213,6.685183356849327e-37,pain,200,100
0.494949494949495,0.22222222222222224,8.616410136790508e-37,pain,200,100
0.494949494949495,0.23232323232323235,1.3916021140635443e-36,pain,200,100
0.494949494949495,0.24242424242424243,1.2530120762518424e-36,pain,200,100
0.494949494949495,0.25252525252525254,3.7870454122165344e-36,pain,200,100
0.494949494949495,0.26262626262626265,4.842727952946422e-36,pain,200,100
0.494949494949495,0.27272727272727276,1.1171945555160239e-35,pain,200,100
0.494949494949495,0.2828282828282829,1.1519442962866796e-35,pain,200,100
0.494949494949495,0.29292929292929293,3.1934078637352466e-35,pain,200,100
0.494949494949495,0.30303030303030304,4.831865185455635e-35,pain,200,100
0.494949494949495,0.31313131313131315,9.422506895810098e-35,pain,200,100
0.494949494949495,0.32323232323232326,1.0976706072509503e-34,pain,200,100
0.494949494949495,0.33333333333333337,2.3126671070726154e-34,pain,200,100
0.494949494949495,0.3434343434343435,3.396362558770622e-34,pain,200,100
0.494949494949495,0.3535353535353536,4.19350856764484e-34,pain,200,100
0.494949494949495,0.36363636363636365,7.414449952419443e-34,pain,200,100
0.494949494949495,0.37373737373737376,1.61530903711389e-33,pain,200,100
0.494949494949495,0.38383838383838387,2.372548324053015e-33,pain,200,100
0.494949494949495,0.393939393939394,5.262399133243918e-33,pain,200,100
0.494949494949495,0.4040404040404041,6.988446839069856e-33,pain,200,100
0.494949494949495,0.4141414141414142,1.1354878714595213e-32,pain,200,100
0.494949494949495,0.42424242424242425,2.7485800820770286e-32,pain,200,100
0.494949494949495,0.43434343434343436,4.81849126607246e-32,pain,200,100
0.494949494949495,0.4444444444444445,5.952010764987048e-32,pain,200,100
0.494949494949495,0.4545454545454546,1.0908909990605386e-31,pain,200,100
0.494949494949495,0.4646464646464647,1.7324708778062074e-31,pain,200,100
0.494949494949495,0.4747474747474748,2.9833046800584625e-31,pain,200,100
0.494949494949495,0.48484848484848486,4.98773154247035e-31,pain,200,100
0.494949494949495,0.494949494949495,8.739923325215204e-31,pain,200,100
0.494949494949495,0.5050505050505051,1.610526195049419e-30,pain,200,100
0.494949494949495,0.5151515151515152,4.4382523531648716e-30,pain,200,100
0.494949494949495,0.5252525252525253,3.343314540771432e-30,pain,200,100
0.494949494949495,0.5353535353535354,7.622054089378996e-30,pain,200,100
0.494949494949495,0.5454545454545455,1.6687135332189967e-29,pain,200,100
0.494949494949495,0.5555555555555556,2.3587609929294884e-29,pain,200,100
0.494949494949495,0.5656565656565657,2.906645361922335e-29,pain,200,100
0.494949494949495,0.5757575757575758,3.1343037004722217e-29,pain,200,100
0.494949494949495,0.5858585858585859,9.389477829088787e-29,pain,200,100
0.494949494949495,0.595959595959596,2.6960493355127995e-28,pain,200,100
0.494949494949495,0.6060606060606061,2.8865436702233166e-28,pain,200,100
0.494949494949495,0.6161616161616162,7.6525895695956545e-28,pain,200,100
0.494949494949495,0.6262626262626263,1.0733468674925533e-27,pain,200,100
0.494949494949495,0.6363636363636365,1.1607813209971388e-27,pain,200,100
0.494949494949495,0.6464646464646465,3.496972275173424e-27,pain,200,100
0.494949494949495,0.6565656565656566,3.139426780547845e-27,pain,200,100
0.494949494949495,0.6666666666666667,5.2573674062322135e-27,pain,200,100
0.494949494949495,0.6767676767676768,8.494387495777508e-27,pain,200,100
0.494949494949495,0.686868686868687,1.3642133300471435e-26,pain,200,100
0.494949494949495,0.696969696969697,2.393681685582767e-26,pain,200,100
0.494949494949495,0.7070707070707072,5.04632258856446e-26,pain,200,100
0.494949494949495,0.7171717171717172,6.516843058471169e-26,pain,200,100
0.494949494949495,0.7272727272727273,1.783262218644784e-25,pain,200,100
0.494949494949495,0.7373737373737375,1.844047428216319e-25,pain,200,100
0.494949494949495,0.7474747474747475,3.886153240333967e-25,pain,200,100
0.494949494949495,0.7575757575757577,8.133422780992389e-25,pain,200,100
0.494949494949495,0.7676767676767677,1.0504791077031435e-24,pain,200,100
0.494949494949495,0.7777777777777778,1.9254122032633656e-24,pain,200,100
0.494949494949495,0.787878787878788,3.36254351750329e-24,pain,200,100
0.494949494949495,0.797979797979798,7.08927073743145e-24,pain,200,100
0.494949494949495,0.8080808080808082,1.2069411133232725e-23,pain,200,100
0.494949494949495,0.8181818181818182,1.138251867530878e-23,pain,200,100
0.494949494949495,0.8282828282828284,2.7213457370484853e-23,pain,200,100
0.494949494949495,0.8383838383838385,3.070516011552422e-23,pain,200,100
0.494949494949495,0.8484848484848485,5.424082546300836e-23,pain,200,100
0.494949494949495,0.8585858585858587,1.288358764613829e-22,pain,200,100
0.494949494949495,0.8686868686868687,2.0040187787471402e-22,pain,200,100
0.494949494949495,0.8787878787878789,5.25564579424098e-22,pain,200,100
0.494949494949495,0.888888888888889,4.320613236076397e-22,pain,200,100
0.494949494949495,0.8989898989898991,1.139631367919585e-21,pain,200,100
0.494949494949495,0.9090909090909092,1.9922264710030053e-21,pain,200,100
0.494949494949495,0.9191919191919192,2.343933859938311e-21,pain,200,100
0.494949494949495,0.9292929292929294,3.7644204231886364e-21,pain,200,100
0.494949494949495,0.9393939393939394,7.598155661917827e-21,pain,200,100
0.494949494949495,0.9494949494949496,1.334537449446562e-20,pain,200,100
0.494949494949495,0.9595959595959597,2.845401906000452e-20,pain,200,100
0.494949494949495,0.9696969696969697,6.408606404656903e-20,pain,200,100
0.494949494949495,0.9797979797979799,5.550808601989162e-20,pain,200,100
0.494949494949495,0.98989898989899,1.0624680043383577e-19,pain,200,100
0.494949494949495,1.0,1.9026523994628097e-19,pain,200,100
0.5050505050505051,0.0,1.221646677231582e-41,pain,200,100
0.5050505050505051,0.010101010101010102,1.027554210646696e-41,pain,200,100
0.5050505050505051,0.020202020202020204,1.9776921645379277e-41,pain,200,100
0.5050505050505051,0.030303030303030304,3.3788439356852104e-41,pain,200,100
0.5050505050505051,0.04040404040404041,5.97192068398179e-41,pain,200,100
0.5050505050505051,0.05050505050505051,6.589831497811799e-41,pain,200,100
0.5050505050505051,0.06060606060606061,1.2802367266789654e-40,pain,200,100
0.5050505050505051,0.07070707070707072,2.6985950614363874e-40,pain,200,100
0.5050505050505051,0.08080808080808081,5.033648589254955e-40,pain,200,100
0.5050505050505051,0.09090909090909091,8.232629645744015e-40,pain,200,100
0.5050505050505051,0.10101010101010102,1.1160542841515815e-39,pain,200,100
0.5050505050505051,0.11111111111111112,1.825753564730352e-39,pain,200,100
0.5050505050505051,0.12121212121212122,2.7231045413776552e-39,pain,200,100
0.5050505050505051,0.13131313131313133,5.46372521886547e-39,pain,200,100
0.5050505050505051,0.14141414141414144,8.226591409947837e-39,pain,200,100
0.5050505050505051,0.15151515151515152,1.3958075951097717e-38,pain,200,100
0.5050505050505051,0.16161616161616163,2.9460741546334523e-38,pain,200,100
0.5050505050505051,0.17171717171717174,6.465492966711407e-38,pain,200,100
0.5050505050505051,0.18181818181818182,7.405016541182099e-38,pain,200,100
0.5050505050505051,0.19191919191919193,1.798454577885258e-37,pain,200,100
0.5050505050505051,0.20202020202020204,2.0630799747757743e-37,pain,200,100
