myopia,shortcutiness,probability,goal,grass_capacity,population
0.31313131313131315,0.8787878787878789,3.8559672892737546e-42,police car,200,100
0.31313131313131315,0.888888888888889,1.1187624948066745e-38,police car,200,100
0.31313131313131315,0.8989898989898991,1.5557740825746383e-41,police car,200,100
0.31313131313131315,0.9090909090909092,1.3642399576566146e-41,police car,200,100
0.31313131313131315,0.9191919191919192,7.345646664606778e-41,police car,200,100
0.31313131313131315,0.9292929292929294,1.8960132377958154e-41,police car,200,100
0.31313131313131315,0.9393939393939394,1.7057520869402905e-38,police car,200,100
0.31313131313131315,0.9494949494949496,1.5983325822698212e-38,police car,200,100
0.31313131313131315,0.9595959595959597,2.9898341314917454e-41,police car,200,100
0.31313131313131315,0.9696969696969697,7.545102172289495e-41,police car,200,100
0.31313131313131315,0.9797979797979799,7.646470957620243e-41,police car,200,100
0.31313131313131315,0.98989898989899,1.2452118863498052e-40,police car,200,100
0.31313131313131315,1.0,6.63814376215064e-41,police car,200,100
0.32323232323232326,0.0,2.0952095482961313e-21,police car,200,100
0.32323232323232326,0.010101010101010102,1.9520804523602985e-21,police car,200,100
0.32323232323232326,0.020202020202020204,6.419040842721383e-22,police car,200,100
0.32323232323232326,0.030303030303030304,4.914332424367053e-22,police car,200,100
0.32323232323232326,0.04040404040404041,2.9150473322139866e-20,police car,200,100
0.32323232323232326,0.05050505050505051,5.757715922234466e-21,police car,200,100
0.32323232323232326,0.06060606060606061,3.7313707399055396e-21,police car,200,100
0.32323232323232326,0.07070707070707072,1.0418665468261358e-19,police car,200,100
0.32323232323232326,0.08080808080808081,7.705039915382744e-21,police car,200,100
0.32323232323232326,0.09090909090909091,1.8167261849012402e-20,police car,200,100
0.32323232323232326,0.10101010101010102,6.783640600267546e-21,police car,200,100
0.32323232323232326,0.11111111111111112,1.9161308964807718e-20,police car,200,100
0.32323232323232326,0.12121212121212122,6.546140976688122e-20,police car,200,100
0.32323232323232326,0.13131313131313133,3.8743485418165836e-20,police car,200,100
0.32323232323232326,0.14141414141414144,6.008086022660561e-20,police car,200,100
0.32323232323232326,0.15151515151515152,2.1357631736825248e-20,police car,200,100
0.32323232323232326,0.16161616161616163,4.5934779657012666e-20,police car,200,100
0.32323232323232326,0.17171717171717174,6.101729537177666e-20,police car,200,100
0.32323232323232326,0.18181818181818182,1.370470489451837e-19,police car,200,100
0.32323232323232326,0.19191919191919193,5.46429097533308e-19,police car,200,100
0.32323232323232326,0.20202020202020204,4.709643097319266e-19,police car,200,100
0.32323232323232326,0.21212121212121213,4.632116186608675e-19,police car,200,100
0.32323232323232326,0.22222222222222224,1.4348288371809255e-18,police car,200,100
0.32323232323232326,0.23232323232323235,1.0626868176560164e-18,police car,200,100
0.32323232323232326,0.24242424242424243,1.0123822069484528e-18,police car,200,100
0.32323232323232326,0.25252525252525254,8.151579321719923e-19,police car,200,100
0.32323232323232326,0.26262626262626265,2.6652013958248526e-18,police car,200,100
0.32323232323232326,0.27272727272727276,2.8676648705073463e-19,police car,200,100
0.32323232323232326,0.2828282828282829,8.218330099620832e-19,police car,200,100
0.32323232323232326,0.29292929292929293,2.3809537984405325e-18,police car,200,100
0.32323232323232326,0.30303030303030304,2.4901627761896965e-18,police car,200,100
0.32323232323232326,0.31313131313131315,4.008271227262551e-18,police car,200,100
0.32323232323232326,0.32323232323232326,5.560951545234514e-18,police car,200,100
0.32323232323232326,0.33333333333333337,5.605143889073416e-17,police car,200,100
0.32323232323232326,0.3434343434343435,6.433223946761784e-18,police car,200,100
0.32323232323232326,0.3535353535353536,6.395344969772545e-17,police car,200,100
0.32323232323232326,0.36363636363636365,2.9652301290615105e-17,police car,200,100
0.32323232323232326,0.37373737373737376,2.980378058841033e-17,police car,200,100
0.32323232323232326,0.38383838383838387,6.32555840886232e-17,police car,200,100
0.32323232323232326,0.393939393939394,2.34937272834609e-17,police car,200,100
0.32323232323232326,0.4040404040404041,8.899120740174756e-17,police car,200,100
0.32323232323232326,0.4141414141414142,1.5876043314652718e-17,police car,200,100
0.32323232323232326,0.42424242424242425,9.371505933677203e-17,police car,200,100
0.32323232323232326,0.43434343434343436,9.997005154535513e-17,police car,200,100
0.32323232323232326,0.4444444444444445,9.603371748472376e-17,police car,200,100
0.32323232323232326,0.4545454545454546,2.8692908285564165e-16,police car,200,100
0.32323232323232326,0.4646464646464647,3.8668511250660756e-17,police car,200,100
0.32323232323232326,0.4747474747474748,1.1108836551235566e-16,police car,200,100
0.32323232323232326,0.48484848484848486,1.3180681449020263e-16,police car,200,100
0.32323232323232326,0.494949494949495,3.3213899129988766e-16,police car,200,100
0.32323232323232326,0.5050505050505051,1.3528704805511252e-15,police car,200,100
0.32323232323232326,0.5151515151515152,6.035798904966193e-16,police car,200,100
0.32323232323232326,0.5252525252525253,9.877618984418569e-16,police car,200,100
0.32323232323232326,0.5353535353535354,1.4314216474770248e-15,police car,200,100
0.32323232323232326,0.5454545454545455,9.278199364513386e-16,police car,200,100
0.32323232323232326,0.5555555555555556,1.9495118074095326e-18,police car,200,100
0.32323232323232326,0.5656565656565657,6.2245497500451786e-24,police car,200,100
0.32323232323232326,0.5757575757575758,1.3988963469124603e-18,police car,200,100
0.32323232323232326,0.5858585858585859,2.9560074503173215e-18,police car,200,100
0.32323232323232326,0.595959595959596,8.905089780354089e-24,police car,200,100
0.32323232323232326,0.6060606060606061,6.605200676555799e-27,police car,200,100
0.32323232323232326,0.6161616161616162,2.007950530537075e-26,police car,200,100
0.32323232323232326,0.6262626262626263,3.3456720370630284e-29,police car,200,100
0.32323232323232326,0.6363636363636365,1.3932467384110678e-31,police car,200,100
0.32323232323232326,0.6464646464646465,1.4335980978709266e-23,police car,200,100
0.32323232323232326,0.6565656565656566,3.947291943175006e-23,police car,200,100
0.32323232323232326,0.6666666666666667,5.829990924113488e-35,police car,200,100
0.32323232323232326,0.6767676767676768,8.105290429376355e-32,police car,200,100
0.32323232323232326,0.686868686868687,3.717573961491545e-40,police car,200,100
0.32323232323232326,0.696969696969697,4.218239575825361e-40,police car,200,100
0.32323232323232326,0.7070707070707072,3.2442138769370033e-40,police car,200,100
0.32323232323232326,0.7171717171717172,1.350781320062014e-37,police car,200,100
0.32323232323232326,0.7272727272727273,2.6959147626360546e-34,police car,200,100
0.32323232323232326,0.7373737373737375,8.891040259818127e-32,police car,200,100
0.32323232323232326,0.7474747474747475,5.549233894751741e-37,police car,200,100
0.32323232323232326,0.7575757575757577,8.431573098240558e-40,police car,200,100
0.32323232323232326,0.7676767676767677,1.0925435344844256e-42,police car,200,100
0.32323232323232326,0.7777777777777778,8.534386380102993e-42,police car,200,100
0.32323232323232326,0.787878787878788,2.7316896029721778e-42,police car,200,100
0.32323232323232326,0.797979797979798,4.638537012389888e-39,police car,200,100
0.32323232323232326,0.8080808080808082,6.643939262888926e-42,police car,200,100
0.32323232323232326,0.8181818181818182,3.3877520209870987e-42,police car,200,100
0.32323232323232326,0.8282828282828284,2.172055433544506e-39,police car,200,100
0.32323232323232326,0.8383838383838385,5.604476531401293e-42,police car,200,100
0.32323232323232326,0.8484848484848485,4.6923309199678004e-42,police car,200,100
0.32323232323232326,0.8585858585858587,8.789794572307061e-39,police car,200,100
0.32323232323232326,0.8686868686868687,1.250625020964992e-41,police car,200,100
0.32323232323232326,0.8787878787878789,7.383754885775862e-42,police car,200,100
0.32323232323232326,0.888888888888889,2.298676473158113e-41,police car,200,100
0.32323232323232326,0.8989898989898991,4.0356827847675985e-41,police car,200,100
0.32323232323232326,0.9090909090909092,8.3655378241699e-38,police car,200,100
0.32323232323232326,0.9191919191919192,1.0103201892600836e-40,police car,200,100
0.32323232323232326,0.9292929292929294,1.5692237831999256e-40,police car,200,100
0.32323232323232326,0.9393939393939394,1.2785518590596813e-40,police car,200,100
0.32323232323232326,0.9494949494949496,3.4628594254267348e-40,police car,200,100
0.32323232323232326,0.9595959595959597,8.383441806689899e-41,police car,200,100
0.32323232323232326,0.9696969696969697,2.3997963196220603e-40,police car,200,100
0.32323232323232326,0.9797979797979799,7.346342420166424e-40,police car,200,100
0.32323232323232326,0.98989898989899,3.403300365101086e-40,police car,200,100
0.32323232323232326,1.0,1.8745316689165443e-40,police car,200,100
0.33333333333333337,0.0,5.868696428095336e-22,police car,200,100
0.33333333333333337,0.010101010101010102,2.1745697330925777e-21,police car,200,100
0.33333333333333337,0.020202020202020204,1.0293285382705598e-21,police car,200,100
0.33333333333333337,0.030303030303030304,3.901725733809256e-21,police car,200,100
0.33333333333333337,0.04040404040404041,3.551126682557737e-21,police car,200,100
0.33333333333333337,0.05050505050505051,6.030912540732116e-21,police car,200,100
0.33333333333333337,0.06060606060606061,1.1885516600046278e-20,police car,200,100
0.33333333333333337,0.07070707070707072,1.2717786096297222e-21,police car,200,100
0.33333333333333337,0.08080808080808081,3.108251567984631e-20,police car,200,100
0.33333333333333337,0.09090909090909091,1.0665229766610409e-20,police car,200,100
0.33333333333333337,0.10101010101010102,3.7983830097895686e-20,police car,200,100
0.33333333333333337,0.11111111111111112,2.0299616145960035e-20,police car,200,100
0.33333333333333337,0.12121212121212122,5.851453604578598e-21,police car,200,100
0.33333333333333337,0.13131313131313133,4.848902625148211e-20,police car,200,100
0.33333333333333337,0.14141414141414144,2.4624684897143204e-20,police car,200,100
0.33333333333333337,0.15151515151515152,6.138831237744736e-20,police car,200,100
0.33333333333333337,0.16161616161616163,6.354662484037366e-20,police car,200,100
0.33333333333333337,0.17171717171717174,6.860282982312449e-20,police car,200,100
0.33333333333333337,0.18181818181818182,1.8218815656529818e-20,police car,200,100
0.33333333333333337,0.19191919191919193,2.1599473044173824e-19,police car,200,100
0.33333333333333337,0.20202020202020204,2.654193835284669e-19,police car,200,100
0.33333333333333337,0.21212121212121213,1.543957907580596e-19,police car,200,100
0.33333333333333337,0.22222222222222224,3.711364513164392e-19,police car,200,100
0.33333333333333337,0.23232323232323235,6.594499836853085e-19,police car,200,100
0.33333333333333337,0.24242424242424243,1.1900551275278505e-18,police car,200,100
0.33333333333333337,0.25252525252525254,2.55762882188432e-19,police car,200,100
0.33333333333333337,0.26262626262626265,2.993478890204035e-18,police car,200,100
0.33333333333333337,0.27272727272727276,1.4729208350818549e-18,police car,200,100
0.33333333333333337,0.2828282828282829,1.8430493992360277e-18,police car,200,100
0.33333333333333337,0.29292929292929293,8.406656647155691e-19,police car,200,100
0.33333333333333337,0.30303030303030304,4.8569705703943775e-18,police car,200,100
0.33333333333333337,0.31313131313131315,1.0222782447902809e-17,police car,200,100
0.33333333333333337,0.32323232323232326,3.753791611975701e-18,police car,200,100
0.33333333333333337,0.33333333333333337,1.0875790344387892e-17,police car,200,100
0.33333333333333337,0.3434343434343435,1.0045764545993466e-17,police car,200,100
0.33333333333333337,0.3535353535353536,8.954804666080901e-18,police car,200,100
0.33333333333333337,0.36363636363636365,1.506978876411772e-17,police car,200,100
0.33333333333333337,0.37373737373737376,1.8465582836611236e-17,police car,200,100
0.33333333333333337,0.38383838383838387,1.9110074615064332e-17,police car,200,100
0.33333333333333337,0.393939393939394,3.192144855989041e-17,police car,200,100
0.33333333333333337,0.4040404040404041,1.526078451254785e-16,police car,200,100
0.33333333333333337,0.4141414141414142,2.4677276209130264e-17,police car,200,100
0.33333333333333337,0.42424242424242425,1.872292443357837e-16,police car,200,100
0.33333333333333337,0.43434343434343436,5.765529530121376e-17,police car,200,100
0.33333333333333337,0.4444444444444445,7.614485739410862e-17,police car,200,100
0.33333333333333337,0.4545454545454546,7.920967250396202e-17,police car,200,100
0.33333333333333337,0.4646464646464647,2.052207203334534e-16,police car,200,100
0.33333333333333337,0.4747474747474748,1.9577400993967336e-16,police car,200,100
0.33333333333333337,0.48484848484848486,5.068620632434297e-16,police car,200,100
0.33333333333333337,0.494949494949495,3.840396204887773e-16,police car,200,100
0.33333333333333337,0.5050505050505051,4.741887787319932e-16,police car,200,100
0.33333333333333337,0.5151515151515152,6.176732876358793e-16,police car,200,100
0.33333333333333337,0.5252525252525253,3.3048111704691714e-16,police car,200,100
0.33333333333333337,0.5353535353535354,3.2908216062490558e-21,police car,200,100
0.33333333333333337,0.5454545454545455,1.75614632269593e-21,police car,200,100
0.33333333333333337,0.5555555555555556,4.178882043492825e-18,police car,200,100
