myopia,shortcutiness,probability,goal,grass_capacity,population
0.030303030303030304,0.9595959595959597,1.354511527003572e-32,pain,200,100
0.030303030303030304,0.9696969696969697,2.157008801039266e-32,pain,200,100
0.030303030303030304,0.9797979797979799,1.2354216887875517e-32,pain,200,100
0.030303030303030304,0.98989898989899,1.0072513275043241e-32,pain,200,100
0.030303030303030304,1.0,1.3982114082765852e-32,pain,200,100
0.04040404040404041,0.0,3.7847751704175888e-34,pain,200,100
0.04040404040404041,0.010101010101010102,8.819590231597443e-34,pain,200,100
0.04040404040404041,0.020202020202020204,1.1251221658682824e-33,pain,200,100
0.04040404040404041,0.030303030303030304,1.451068953939933e-33,pain,200,100
0.04040404040404041,0.04040404040404041,1.004795309913874e-33,pain,200,100
0.04040404040404041,0.05050505050505051,2.7925112592712425e-34,pain,200,100
0.04040404040404041,0.06060606060606061,9.356875874040087e-34,pain,200,100
0.04040404040404041,0.07070707070707072,8.618186553591145e-34,pain,200,100
0.04040404040404041,0.08080808080808081,1.3129016377851146e-33,pain,200,100
0.04040404040404041,0.09090909090909091,8.882536453740265e-34,pain,200,100
0.04040404040404041,0.10101010101010102,8.809503023197216e-34,pain,200,100
0.04040404040404041,0.11111111111111112,2.1668434568378114e-33,pain,200,100
0.04040404040404041,0.12121212121212122,4.780978479081001e-34,pain,200,100
0.04040404040404041,0.13131313131313133,1.2018164659931328e-33,pain,200,100
0.04040404040404041,0.14141414141414144,2.103082644838773e-33,pain,200,100
0.04040404040404041,0.15151515151515152,2.2759099887958273e-33,pain,200,100
0.04040404040404041,0.16161616161616163,4.552073121131207e-34,pain,200,100
0.04040404040404041,0.17171717171717174,7.248806747017628e-33,pain,200,100
0.04040404040404041,0.18181818181818182,2.8873204618039978e-33,pain,200,100
0.04040404040404041,0.19191919191919193,6.441981987160412e-34,pain,200,100
0.04040404040404041,0.20202020202020204,8.799291398249162e-34,pain,200,100
0.04040404040404041,0.21212121212121213,1.0593544798360958e-32,pain,200,100
0.04040404040404041,0.22222222222222224,5.400195139000512e-33,pain,200,100
0.04040404040404041,0.23232323232323235,5.767063244733093e-33,pain,200,100
0.04040404040404041,0.24242424242424243,9.103373187799062e-33,pain,200,100
0.04040404040404041,0.25252525252525254,1.526094408704189e-33,pain,200,100
0.04040404040404041,0.26262626262626265,3.9394322343845376e-33,pain,200,100
0.04040404040404041,0.27272727272727276,1.1062573724992591e-33,pain,200,100
0.04040404040404041,0.2828282828282829,1.512356736299219e-33,pain,200,100
0.04040404040404041,0.29292929292929293,2.4509349631060762e-33,pain,200,100
0.04040404040404041,0.30303030303030304,2.235127552730565e-33,pain,200,100
0.04040404040404041,0.31313131313131315,5.270367175854434e-33,pain,200,100
0.04040404040404041,0.32323232323232326,4.351889460719313e-33,pain,200,100
0.04040404040404041,0.33333333333333337,5.3665678936802046e-33,pain,200,100
0.04040404040404041,0.3434343434343435,4.767068789290393e-34,pain,200,100
0.04040404040404041,0.3535353535353536,1.0036173719964515e-32,pain,200,100
0.04040404040404041,0.36363636363636365,7.198927319608528e-33,pain,200,100
0.04040404040404041,0.37373737373737376,9.285822156503728e-33,pain,200,100
0.04040404040404041,0.38383838383838387,1.918409264000895e-33,pain,200,100
0.04040404040404041,0.393939393939394,1.6911784316452114e-33,pain,200,100
0.04040404040404041,0.4040404040404041,7.92375535569359e-33,pain,200,100
0.04040404040404041,0.4141414141414142,4.249513146273185e-33,pain,200,100
0.04040404040404041,0.42424242424242425,2.1228099674590385e-33,pain,200,100
0.04040404040404041,0.43434343434343436,6.684541562215221e-34,pain,200,100
0.04040404040404041,0.4444444444444445,7.934517992463214e-33,pain,200,100
0.04040404040404041,0.4545454545454546,3.2710289705941616e-33,pain,200,100
0.04040404040404041,0.4646464646464647,1.6182242691327956e-33,pain,200,100
0.04040404040404041,0.4747474747474748,1.801590653740064e-33,pain,200,100
0.04040404040404041,0.48484848484848486,8.564653516270027e-33,pain,200,100
0.04040404040404041,0.494949494949495,1.8050653676409252e-32,pain,200,100
0.04040404040404041,0.5050505050505051,5.401484292509282e-33,pain,200,100
0.04040404040404041,0.5151515151515152,1.9035866418700968e-32,pain,200,100
0.04040404040404041,0.5252525252525253,2.5450885534473902e-33,pain,200,100
0.04040404040404041,0.5353535353535354,6.163946741317417e-33,pain,200,100
0.04040404040404041,0.5454545454545455,1.2404997737239755e-32,pain,200,100
0.04040404040404041,0.5555555555555556,2.1061686367387385e-33,pain,200,100
0.04040404040404041,0.5656565656565657,1.0359725184578058e-32,pain,200,100
0.04040404040404041,0.5757575757575758,4.953187144342102e-33,pain,200,100
0.04040404040404041,0.5858585858585859,1.2386663193502184e-32,pain,200,100
0.04040404040404041,0.595959595959596,1.1711337915781894e-32,pain,200,100
0.04040404040404041,0.6060606060606061,2.26820547395503e-33,pain,200,100
0.04040404040404041,0.6161616161616162,2.614918307814619e-32,pain,200,100
0.04040404040404041,0.6262626262626263,7.509539621985388e-33,pain,200,100
0.04040404040404041,0.6363636363636365,3.202961070912432e-33,pain,200,100
0.04040404040404041,0.6464646464646465,7.971115722083994e-33,pain,200,100
0.04040404040404041,0.6565656565656566,5.784739833144742e-33,pain,200,100
0.04040404040404041,0.6666666666666667,4.646527164732055e-32,pain,200,100
0.04040404040404041,0.6767676767676768,1.3743707144027878e-32,pain,200,100
0.04040404040404041,0.686868686868687,6.91224951770073e-33,pain,200,100
0.04040404040404041,0.696969696969697,2.386072462237096e-32,pain,200,100
0.04040404040404041,0.7070707070707072,1.2534817247216998e-32,pain,200,100
0.04040404040404041,0.7171717171717172,9.137859966713297e-33,pain,200,100
0.04040404040404041,0.7272727272727273,7.253101718927868e-32,pain,200,100
0.04040404040404041,0.7373737373737375,3.5077884384671546e-32,pain,200,100
0.04040404040404041,0.7474747474747475,3.5409508088307086e-32,pain,200,100
0.04040404040404041,0.7575757575757577,7.657915819172292e-32,pain,200,100
0.04040404040404041,0.7676767676767677,2.8215855926038095e-32,pain,200,100
0.04040404040404041,0.7777777777777778,3.228075527297046e-33,pain,200,100
0.04040404040404041,0.787878787878788,1.68549645908095e-32,pain,200,100
0.04040404040404041,0.797979797979798,1.3012055993484034e-32,pain,200,100
0.04040404040404041,0.8080808080808082,2.137783590371071e-32,pain,200,100
0.04040404040404041,0.8181818181818182,3.301103983349859e-32,pain,200,100
0.04040404040404041,0.8282828282828284,7.086201459984787e-32,pain,200,100
0.04040404040404041,0.8383838383838385,5.643171484646739e-33,pain,200,100
0.04040404040404041,0.8484848484848485,3.6666109634044687e-32,pain,200,100
0.04040404040404041,0.8585858585858587,3.9569999343616147e-32,pain,200,100
0.04040404040404041,0.8686868686868687,2.7013051910816824e-32,pain,200,100
0.04040404040404041,0.8787878787878789,4.8265334241533834e-32,pain,200,100
0.04040404040404041,0.888888888888889,7.466873653251999e-32,pain,200,100
0.04040404040404041,0.8989898989898991,2.882154156951905e-32,pain,200,100
0.04040404040404041,0.9090909090909092,7.613287864130646e-33,pain,200,100
0.04040404040404041,0.9191919191919192,2.676098205224822e-32,pain,200,100
0.04040404040404041,0.9292929292929294,9.766226470293339e-33,pain,200,100
0.04040404040404041,0.9393939393939394,8.425224900305623e-32,pain,200,100
0.04040404040404041,0.9494949494949496,1.896378797040639e-32,pain,200,100
0.04040404040404041,0.9595959595959597,2.502783233259513e-32,pain,200,100
0.04040404040404041,0.9696969696969697,2.982844503481236e-32,pain,200,100
0.04040404040404041,0.9797979797979799,4.939240594226604e-32,pain,200,100
0.04040404040404041,0.98989898989899,8.95028522786849e-33,pain,200,100
0.04040404040404041,1.0,1.9174498729825279e-31,pain,200,100
0.05050505050505051,0.0,2.359054556452608e-34,pain,200,100
0.05050505050505051,0.010101010101010102,3.956236254415008e-34,pain,200,100
0.05050505050505051,0.020202020202020204,2.152240855338325e-33,pain,200,100
0.05050505050505051,0.030303030303030304,5.684229056156242e-34,pain,200,100
0.05050505050505051,0.04040404040404041,5.1995611681449574e-34,pain,200,100
0.05050505050505051,0.05050505050505051,4.887885651795596e-34,pain,200,100
0.05050505050505051,0.06060606060606061,1.651210718312516e-33,pain,200,100
0.05050505050505051,0.07070707070707072,1.8865191148632768e-34,pain,200,100
0.05050505050505051,0.08080808080808081,3.279961624092903e-33,pain,200,100
0.05050505050505051,0.09090909090909091,4.96064775947848e-34,pain,200,100
0.05050505050505051,0.10101010101010102,1.7549070598591188e-33,pain,200,100
0.05050505050505051,0.11111111111111112,7.517930314801916e-34,pain,200,100
0.05050505050505051,0.12121212121212122,9.407077748245923e-34,pain,200,100
0.05050505050505051,0.13131313131313133,5.220280715534291e-34,pain,200,100
0.05050505050505051,0.14141414141414144,3.3274286452390564e-33,pain,200,100
0.05050505050505051,0.15151515151515152,1.0547477834298237e-33,pain,200,100
0.05050505050505051,0.16161616161616163,5.128911980627508e-34,pain,200,100
0.05050505050505051,0.17171717171717174,4.422043488133085e-33,pain,200,100
0.05050505050505051,0.18181818181818182,1.0794400667536186e-33,pain,200,100
0.05050505050505051,0.19191919191919193,3.569926981708142e-33,pain,200,100
0.05050505050505051,0.20202020202020204,2.911402275046643e-33,pain,200,100
0.05050505050505051,0.21212121212121213,7.769612648583563e-34,pain,200,100
0.05050505050505051,0.22222222222222224,4.611109331173805e-33,pain,200,100
0.05050505050505051,0.23232323232323235,2.0380450517970993e-33,pain,200,100
0.05050505050505051,0.24242424242424243,1.8906140076454224e-33,pain,200,100
0.05050505050505051,0.25252525252525254,8.688459587914142e-33,pain,200,100
0.05050505050505051,0.26262626262626265,1.1551449301190546e-33,pain,200,100
0.05050505050505051,0.27272727272727276,6.13006521630723e-33,pain,200,100
0.05050505050505051,0.2828282828282829,5.942351444826434e-33,pain,200,100
0.05050505050505051,0.29292929292929293,2.8273053426674622e-33,pain,200,100
0.05050505050505051,0.30303030303030304,2.5988085677717514e-33,pain,200,100
0.05050505050505051,0.31313131313131315,1.4952512795689058e-33,pain,200,100
0.05050505050505051,0.32323232323232326,2.6583678881273352e-33,pain,200,100
0.05050505050505051,0.33333333333333337,3.54514938315126e-33,pain,200,100
0.05050505050505051,0.3434343434343435,1.091422798942802e-32,pain,200,100
0.05050505050505051,0.3535353535353536,1.2515086343019013e-33,pain,200,100
0.05050505050505051,0.36363636363636365,5.206684704991403e-33,pain,200,100
0.05050505050505051,0.37373737373737376,1.616828525111637e-33,pain,200,100
0.05050505050505051,0.38383838383838387,2.098930234649663e-33,pain,200,100
0.05050505050505051,0.393939393939394,4.75413183327539e-33,pain,200,100
0.05050505050505051,0.4040404040404041,5.256298361852438e-33,pain,200,100
0.05050505050505051,0.4141414141414142,4.115498571881741e-33,pain,200,100
0.05050505050505051,0.42424242424242425,8.753806179111627e-33,pain,200,100
0.05050505050505051,0.43434343434343436,4.3710430329413446e-33,pain,200,100
0.05050505050505051,0.4444444444444445,4.0254344611795156e-33,pain,200,100
0.05050505050505051,0.4545454545454546,5.111636943070281e-33,pain,200,100
0.05050505050505051,0.4646464646464647,1.530716513456108e-32,pain,200,100
0.05050505050505051,0.4747474747474748,5.512524217569827e-33,pain,200,100
0.05050505050505051,0.48484848484848486,1.565181200590336e-32,pain,200,100
0.05050505050505051,0.494949494949495,1.5790463103653092e-33,pain,200,100
0.05050505050505051,0.5050505050505051,2.0678365301200087e-32,pain,200,100
0.05050505050505051,0.5151515151515152,9.364406286491162e-33,pain,200,100
0.05050505050505051,0.5252525252525253,8.455717012806142e-33,pain,200,100
0.05050505050505051,0.5353535353535354,8.426091084254124e-33,pain,200,100
0.05050505050505051,0.5454545454545455,1.822909748632971e-33,pain,200,100
0.05050505050505051,0.5555555555555556,5.853980277123008e-33,pain,200,100
0.05050505050505051,0.5656565656565657,2.1548670437066012e-32,pain,200,100
0.05050505050505051,0.5757575757575758,1.7641210897822051e-32,pain,200,100
0.05050505050505051,0.5858585858585859,4.296366061937542e-32,pain,200,100
0.05050505050505051,0.595959595959596,8.459455640301779e-33,pain,200,100
0.05050505050505051,0.6060606060606061,7.174141253133812e-33,pain,200,100
0.05050505050505051,0.6161616161616162,1.4481250928804572e-32,pain,200,100
0.05050505050505051,0.6262626262626263,3.4498299479945215e-32,pain,200,100
0.05050505050505051,0.6363636363636365,2.088581353444382e-32,pain,200,100
0.05050505050505051,0.6464646464646465,3.778012763663246e-32,pain,200,100
0.05050505050505051,0.6565656565656566,3.1110845225738247e-32,pain,200,100
0.05050505050505051,0.6666666666666667,6.645298893354828e-32,pain,200,100
0.05050505050505051,0.6767676767676768,3.238092974419754e-32,pain,200,100
0.05050505050505051,0.686868686868687,2.955572942318333e-32,pain,200,100
0.05050505050505051,0.696969696969697,2.1720825649306523e-32,pain,200,100
0.05050505050505051,0.7070707070707072,7.171791447882484e-32,pain,200,100
0.05050505050505051,0.7171717171717172,1.1903344972751009e-32,pain,200,100
0.05050505050505051,0.7272727272727273,1.4916755031734797e-31,pain,200,100
0.05050505050505051,0.7373737373737375,5.144155301205899e-32,pain,200,100
0.05050505050505051,0.7474747474747475,2.582820841616933e-32,pain,200,100
0.05050505050505051,0.7575757575757577,1.5161939285631887e-32,pain,200,100
0.05050505050505051,0.7676767676767677,3.7216987192999764e-32,pain,200,100
0.05050505050505051,0.7777777777777778,2.050308138401393e-32,pain,200,100
0.05050505050505051,0.787878787878788,1.6897790063582997e-32,pain,200,100
0.05050505050505051,0.797979797979798,3.0545480044005974e-32,pain,200,100
0.05050505050505051,0.8080808080808082,2.1597688210900401e-32,pain,200,100
0.05050505050505051,0.8181818181818182,4.338233600942528e-32,pain,200,100
0.05050505050505051,0.8282828282828284,4.255163160615328e-32,pain,200,100
0.05050505050505051,0.8383838383838385,3.9358051475663956e-32,pain,200,100
0.05050505050505051,0.8484848484848485,3.591969402271826e-32,pain,200,100
0.05050505050505051,0.8585858585858587,5.655232355024458e-32,pain,200,100
0.05050505050505051,0.8686868686868687,6.875558102565895e-32,pain,200,100
0.05050505050505051,0.8787878787878789,9.792219279223943e-32,pain,200,100
0.05050505050505051,0.888888888888889,1.3156280104251765e-31,pain,200,100
0.05050505050505051,0.8989898989898991,4.798879557221479e-32,pain,200,100
0.05050505050505051,0.9090909090909092,6.625948793808441e-32,pain,200,100
0.05050505050505051,0.9191919191919192,1.486055648848016e-31,pain,200,100
0.05050505050505051,0.9292929292929294,3.2720064179021114e-31,pain,200,100
0.05050505050505051,0.9393939393939394,2.3612615283589259e-32,pain,200,100
0.05050505050505051,0.9494949494949496,1.2107270060391292e-31,pain,200,100
0.05050505050505051,0.9595959595959597,4.10791888237775e-32,pain,200,100
0.05050505050505051,0.9696969696969697,5.717726917936764e-32,pain,200,100
0.05050505050505051,0.9797979797979799,6.492283981459736e-32,pain,200,100
0.05050505050505051,0.98989898989899,4.6398053682155615e-32,pain,200,100
0.05050505050505051,1.0,5.180588550953905e-32,pain,200,100
0.06060606060606061,0.0,1.475457266453201e-33,pain,200,100
0.06060606060606061,0.010101010101010102,9.242305815719154e-34,pain,200,100
0.06060606060606061,0.020202020202020204,2.165651681971211e-34,pain,200,100
0.06060606060606061,0.030303030303030304,9.58483418457324e-34,pain,200,100
0.06060606060606061,0.04040404040404041,1.6167672888361595e-33,pain,200,100
0.06060606060606061,0.05050505050505051,1.946608208392108e-33,pain,200,100
0.06060606060606061,0.06060606060606061,7.85980296534417e-34,pain,200,100
0.06060606060606061,0.07070707070707072,5.47840857340342e-34,pain,200,100
0.06060606060606061,0.08080808080808081,8.927086660490637e-34,pain,200,100
0.06060606060606061,0.09090909090909091,6.3033508900418745e-34,pain,200,100
0.06060606060606061,0.10101010101010102,4.8948495185413655e-34,pain,200,100
0.06060606060606061,0.11111111111111112,2.388179337044682e-33,pain,200,100
0.06060606060606061,0.12121212121212122,1.850793736944817e-33,pain,200,100
0.06060606060606061,0.13131313131313133,4.840177113959523e-34,pain,200,100
