myopia,shortcutiness,probability,goal,grass_capacity,population
0.7676767676767677,0.393939393939394,5.767894734839933e-22,police car,200,100
0.7676767676767677,0.4040404040404041,6.586938538662906e-22,police car,200,100
0.7676767676767677,0.4141414141414142,1.7970580649562298e-21,police car,200,100
0.7676767676767677,0.42424242424242425,4.265100887043911e-21,police car,200,100
0.7676767676767677,0.43434343434343436,8.431356878484909e-21,police car,200,100
0.7676767676767677,0.4444444444444445,1.664996023514063e-20,police car,200,100
0.7676767676767677,0.4545454545454546,2.0934192804720788e-20,police car,200,100
0.7676767676767677,0.4646464646464647,3.5542071546975373e-20,police car,200,100
0.7676767676767677,0.4747474747474748,9.336987230938497e-20,police car,200,100
0.7676767676767677,0.48484848484848486,2.350675692792504e-19,police car,200,100
0.7676767676767677,0.494949494949495,2.6408840941095417e-19,police car,200,100
0.7676767676767677,0.5050505050505051,6.895506337639644e-19,police car,200,100
0.7676767676767677,0.5151515151515152,1.181613632732104e-18,police car,200,100
0.7676767676767677,0.5252525252525253,2.2773290281355715e-18,police car,200,100
0.7676767676767677,0.5353535353535354,3.942782278124323e-18,police car,200,100
0.7676767676767677,0.5454545454545455,1.1815146747035078e-17,police car,200,100
0.7676767676767677,0.5555555555555556,1.816868831255651e-17,police car,200,100
0.7676767676767677,0.5656565656565657,2.0890797087894503e-17,police car,200,100
0.7676767676767677,0.5757575757575758,6.032070377047192e-17,police car,200,100
0.7676767676767677,0.5858585858585859,1.0578339275834138e-17,police car,200,100
0.7676767676767677,0.595959595959596,1.6737652669843583e-16,police car,200,100
0.7676767676767677,0.6060606060606061,3.5165188945380327e-16,police car,200,100
0.7676767676767677,0.6161616161616162,4.2360780236060334e-16,police car,200,100
0.7676767676767677,0.6262626262626263,1.261792047610859e-15,police car,200,100
0.7676767676767677,0.6363636363636365,2.1567708969299392e-16,police car,200,100
0.7676767676767677,0.6464646464646465,4.1586165370848483e-16,police car,200,100
0.7676767676767677,0.6565656565656566,6.7554286359718566e-15,police car,200,100
0.7676767676767677,0.6666666666666667,1.2419153373969064e-14,police car,200,100
0.7676767676767677,0.6767676767676768,2.8043199212858498e-15,police car,200,100
0.7676767676767677,0.686868686868687,4.590785301440481e-15,police car,200,100
0.7676767676767677,0.696969696969697,1.1449110555951437e-14,police car,200,100
0.7676767676767677,0.7070707070707072,1.6346096321674938e-14,police car,200,100
0.7676767676767677,0.7171717171717172,4.513371632820798e-17,police car,200,100
0.7676767676767677,0.7272727272727273,6.144684916962252e-14,police car,200,100
0.7676767676767677,0.7373737373737375,1.3020205126250194e-15,police car,200,100
0.7676767676767677,0.7474747474747475,2.8997318768482545e-15,police car,200,100
0.7676767676767677,0.7575757575757577,7.640911777434834e-18,police car,200,100
0.7676767676767677,0.7676767676767677,9.270544992760888e-18,police car,200,100
0.7676767676767677,0.7777777777777778,1.670748345443725e-13,police car,200,100
0.7676767676767677,0.787878787878788,2.888666667167964e-12,police car,200,100
0.7676767676767677,0.797979797979798,4.397278574136909e-14,police car,200,100
0.7676767676767677,0.8080808080808082,1.259180693207647e-15,police car,200,100
0.7676767676767677,0.8181818181818182,2.160148051780357e-16,police car,200,100
0.7676767676767677,0.8282828282828284,5.123806872219805e-15,police car,200,100
0.7676767676767677,0.8383838383838385,4.62530226858114e-13,police car,200,100
0.7676767676767677,0.8484848484848485,1.2552299038401527e-12,police car,200,100
0.7676767676767677,0.8585858585858587,1.9572300993777513e-15,police car,200,100
0.7676767676767677,0.8686868686868687,4.856178560461937e-14,police car,200,100
0.7676767676767677,0.8787878787878789,9.114974608481252e-17,police car,200,100
0.7676767676767677,0.888888888888889,1.272072957835903e-12,police car,200,100
0.7676767676767677,0.8989898989898991,2.486373049460779e-15,police car,200,100
0.7676767676767677,0.9090909090909092,6.988990862717587e-15,police car,200,100
0.7676767676767677,0.9191919191919192,1.1021210761289365e-13,police car,200,100
0.7676767676767677,0.9292929292929294,1.6368472005297e-15,police car,200,100
0.7676767676767677,0.9393939393939394,5.474061881151886e-17,police car,200,100
0.7676767676767677,0.9494949494949496,9.736380208092225e-16,police car,200,100
0.7676767676767677,0.9595959595959597,1.652141218290242e-13,police car,200,100
0.7676767676767677,0.9696969696969697,2.2811543962005552e-14,police car,200,100
0.7676767676767677,0.9797979797979799,6.193054510601434e-16,police car,200,100
0.7676767676767677,0.98989898989899,9.244233572248674e-14,police car,200,100
0.7676767676767677,1.0,1.6579201470503407e-14,police car,200,100
0.7777777777777778,0.0,6.316673778186493e-33,police car,200,100
0.7777777777777778,0.010101010101010102,7.260666618732448e-33,police car,200,100
0.7777777777777778,0.020202020202020204,3.0641885862166285e-32,police car,200,100
0.7777777777777778,0.030303030303030304,3.468769477120137e-32,police car,200,100
0.7777777777777778,0.04040404040404041,4.8599218736092733e-32,police car,200,100
0.7777777777777778,0.05050505050505051,9.875424393373728e-32,police car,200,100
0.7777777777777778,0.06060606060606061,2.15802950185746e-31,police car,200,100
0.7777777777777778,0.07070707070707072,3.962808225752571e-31,police car,200,100
0.7777777777777778,0.08080808080808081,1.4206076577930982e-30,police car,200,100
0.7777777777777778,0.09090909090909091,1.7465202918808365e-30,police car,200,100
0.7777777777777778,0.10101010101010102,2.5158034942438685e-30,police car,200,100
0.7777777777777778,0.11111111111111112,5.9461631601039824e-30,police car,200,100
0.7777777777777778,0.12121212121212122,1.3559225232624888e-29,police car,200,100
0.7777777777777778,0.13131313131313133,2.7939682740741167e-29,police car,200,100
0.7777777777777778,0.14141414141414144,3.4733248320622066e-29,police car,200,100
0.7777777777777778,0.15151515151515152,8.556875919201048e-29,police car,200,100
0.7777777777777778,0.16161616161616163,1.6236081906216303e-28,police car,200,100
0.7777777777777778,0.17171717171717174,2.8019857824967734e-28,police car,200,100
0.7777777777777778,0.18181818181818182,5.118083169955657e-28,police car,200,100
0.7777777777777778,0.19191919191919193,1.1444249400838144e-27,police car,200,100
0.7777777777777778,0.20202020202020204,1.5677112851801235e-27,police car,200,100
0.7777777777777778,0.21212121212121213,6.85423774916885e-27,police car,200,100
0.7777777777777778,0.22222222222222224,8.155344573335695e-27,police car,200,100
0.7777777777777778,0.23232323232323235,1.864054172383103e-26,police car,200,100
0.7777777777777778,0.24242424242424243,3.0031902878881426e-26,police car,200,100
0.7777777777777778,0.25252525252525254,6.95523273507054e-26,police car,200,100
0.7777777777777778,0.26262626262626265,1.3060971542210589e-25,police car,200,100
0.7777777777777778,0.27272727272727276,9.974738520646006e-26,police car,200,100
0.7777777777777778,0.2828282828282829,4.988666578435764e-25,police car,200,100
0.7777777777777778,0.29292929292929293,5.072795099681647e-25,police car,200,100
0.7777777777777778,0.30303030303030304,1.4938845688041806e-24,police car,200,100
0.7777777777777778,0.31313131313131315,3.112833493313026e-24,police car,200,100
0.7777777777777778,0.32323232323232326,5.706783080014432e-24,police car,200,100
0.7777777777777778,0.33333333333333337,1.2459844511234383e-23,police car,200,100
0.7777777777777778,0.3434343434343435,1.3506993090580937e-23,police car,200,100
0.7777777777777778,0.3535353535353536,2.6761047232384967e-23,police car,200,100
0.7777777777777778,0.36363636363636365,7.085868850802427e-23,police car,200,100
0.7777777777777778,0.37373737373737376,1.549314143805332e-22,police car,200,100
0.7777777777777778,0.38383838383838387,1.5353413347544985e-22,police car,200,100
0.7777777777777778,0.393939393939394,5.598062151790024e-22,police car,200,100
0.7777777777777778,0.4040404040404041,6.0590897524309105e-22,police car,200,100
0.7777777777777778,0.4141414141414142,1.0919370095027878e-21,police car,200,100
0.7777777777777778,0.42424242424242425,3.563145793138137e-21,police car,200,100
0.7777777777777778,0.43434343434343436,4.4401260827634905e-21,police car,200,100
0.7777777777777778,0.4444444444444445,1.369669792897643e-20,police car,200,100
0.7777777777777778,0.4545454545454546,2.0470368454295318e-20,police car,200,100
0.7777777777777778,0.4646464646464647,5.521469307134227e-20,police car,200,100
0.7777777777777778,0.4747474747474748,7.841771680204683e-20,police car,200,100
0.7777777777777778,0.48484848484848486,1.7079607679642304e-19,police car,200,100
0.7777777777777778,0.494949494949495,2.559440530219007e-19,police car,200,100
0.7777777777777778,0.5050505050505051,6.320212150526413e-19,police car,200,100
0.7777777777777778,0.5151515151515152,9.945904643479688e-19,police car,200,100
0.7777777777777778,0.5252525252525253,1.5710869451778046e-18,police car,200,100
0.7777777777777778,0.5353535353535354,3.1446651208546012e-18,police car,200,100
0.7777777777777778,0.5454545454545455,7.042703176380208e-18,police car,200,100
0.7777777777777778,0.5555555555555556,1.5362346258712175e-17,police car,200,100
0.7777777777777778,0.5656565656565657,3.6346854065423254e-17,police car,200,100
0.7777777777777778,0.5757575757575758,4.0568838585033603e-17,police car,200,100
0.7777777777777778,0.5858585858585859,1.0259852885904335e-16,police car,200,100
0.7777777777777778,0.595959595959596,2.5862211097575817e-17,police car,200,100
0.7777777777777778,0.6060606060606061,5.757312593722349e-17,police car,200,100
0.7777777777777778,0.6161616161616162,5.490883536577512e-16,police car,200,100
0.7777777777777778,0.6262626262626263,2.198060380881823e-15,police car,200,100
0.7777777777777778,0.6363636363636365,3.9008174865286953e-16,police car,200,100
0.7777777777777778,0.6464646464646465,5.411890235027956e-15,police car,200,100
0.7777777777777778,0.6565656565656566,7.773421011013717e-15,police car,200,100
0.7777777777777778,0.6666666666666667,2.1342715336486523e-16,police car,200,100
0.7777777777777778,0.6767676767676768,2.151355775076253e-14,police car,200,100
0.7777777777777778,0.686868686868687,6.855919240083544e-15,police car,200,100
0.7777777777777778,0.696969696969697,1.7654667290484673e-16,police car,200,100
0.7777777777777778,0.7070707070707072,3.803549989665996e-16,police car,200,100
0.7777777777777778,0.7171717171717172,5.107482846580104e-15,police car,200,100
0.7777777777777778,0.7272727272727273,1.3800999959290639e-15,police car,200,100
0.7777777777777778,0.7373737373737375,1.2925558228591646e-13,police car,200,100
0.7777777777777778,0.7474747474747475,3.4544636068528885e-13,police car,200,100
0.7777777777777778,0.7575757575757577,1.444609651311261e-16,police car,200,100
0.7777777777777778,0.7676767676767677,1.336642986990287e-14,police car,200,100
0.7777777777777778,0.7777777777777778,3.152160379008683e-16,police car,200,100
0.7777777777777778,0.787878787878788,2.1969877068616447e-12,police car,200,100
0.7777777777777778,0.797979797979798,1.480687960494491e-17,police car,200,100
0.7777777777777778,0.8080808080808082,1.4793460846713484e-13,police car,200,100
0.7777777777777778,0.8181818181818182,3.4640141804020797e-14,police car,200,100
0.7777777777777778,0.8282828282828284,8.548734180409899e-16,police car,200,100
0.7777777777777778,0.8383838383838385,2.9455159016792615e-17,police car,200,100
0.7777777777777778,0.8484848484848485,3.7395907868952845e-17,police car,200,100
0.7777777777777778,0.8585858585858587,5.15231797350471e-15,police car,200,100
0.7777777777777778,0.8686868686868687,1.0508968054891326e-14,police car,200,100
0.7777777777777778,0.8787878787878789,3.095972384491846e-16,police car,200,100
0.7777777777777778,0.888888888888889,6.73029635044347e-16,police car,200,100
0.7777777777777778,0.8989898989898991,6.358475795710267e-14,police car,200,100
0.7777777777777778,0.9090909090909092,2.4666162158796513e-17,police car,200,100
0.7777777777777778,0.9191919191919192,4.3057547836848504e-16,police car,200,100
0.7777777777777778,0.9292929292929294,7.233811542813617e-15,police car,200,100
0.7777777777777778,0.9393939393939394,9.847688634669782e-14,police car,200,100
0.7777777777777778,0.9494949494949496,1.487424411527279e-11,police car,200,100
0.7777777777777778,0.9595959595959597,5.645693898294601e-13,police car,200,100
0.7777777777777778,0.9696969696969697,1.2796955119148764e-13,police car,200,100
0.7777777777777778,0.9797979797979799,1.6886032710423033e-13,police car,200,100
0.7777777777777778,0.98989898989899,4.614759605538958e-14,police car,200,100
0.7777777777777778,1.0,6.308529979992895e-14,police car,200,100
0.787878787878788,0.0,3.8710118977320556e-33,police car,200,100
0.787878787878788,0.010101010101010102,5.7790002277190696e-33,police car,200,100
0.787878787878788,0.020202020202020204,1.4036161781734947e-32,police car,200,100
0.787878787878788,0.030303030303030304,1.6368745540402907e-32,police car,200,100
0.787878787878788,0.04040404040404041,4.8821152664248525e-32,police car,200,100
0.787878787878788,0.05050505050505051,8.755876022156562e-32,police car,200,100
0.787878787878788,0.06060606060606061,2.0602304604682687e-31,police car,200,100
0.787878787878788,0.07070707070707072,4.470478005327489e-31,police car,200,100
0.787878787878788,0.08080808080808081,9.717910375856609e-31,police car,200,100
0.787878787878788,0.09090909090909091,1.2345120759617471e-30,police car,200,100
0.787878787878788,0.10101010101010102,2.1363561595829754e-30,police car,200,100
0.787878787878788,0.11111111111111112,3.761497825144105e-30,police car,200,100
0.787878787878788,0.12121212121212122,7.766836070239003e-30,police car,200,100
0.787878787878788,0.13131313131313133,1.499739695660606e-29,police car,200,100
0.787878787878788,0.14141414141414144,2.2568402998074244e-29,police car,200,100
0.787878787878788,0.15151515151515152,5.647723846909281e-29,police car,200,100
0.787878787878788,0.16161616161616163,7.38484764688296e-29,police car,200,100
0.787878787878788,0.17171717171717174,2.163951318169651e-28,police car,200,100
0.787878787878788,0.18181818181818182,3.403345659489786e-28,police car,200,100
0.787878787878788,0.19191919191919193,6.93962056921682e-28,police car,200,100
0.787878787878788,0.20202020202020204,1.706290273416578e-27,police car,200,100
0.787878787878788,0.21212121212121213,3.0173014539908308e-27,police car,200,100
0.787878787878788,0.22222222222222224,7.028254596320024e-27,police car,200,100
0.787878787878788,0.23232323232323235,9.269456431219164e-27,police car,200,100
0.787878787878788,0.24242424242424243,1.8741810087005308e-26,police car,200,100
0.787878787878788,0.25252525252525254,5.903180819148514e-26,police car,200,100
0.787878787878788,0.26262626262626265,6.715229772610481e-26,police car,200,100
0.787878787878788,0.27272727272727276,1.6695277478909884e-25,police car,200,100
0.787878787878788,0.2828282828282829,4.047986847843117e-25,police car,200,100
0.787878787878788,0.29292929292929293,3.427371776208175e-25,police car,200,100
0.787878787878788,0.30303030303030304,1.6410976156220595e-24,police car,200,100
0.787878787878788,0.31313131313131315,2.2845601979259895e-24,police car,200,100
0.787878787878788,0.32323232323232326,6.06103477801356e-24,police car,200,100
0.787878787878788,0.33333333333333337,8.709920089093108e-24,police car,200,100
0.787878787878788,0.3434343434343435,9.901851803924448e-24,police car,200,100
0.787878787878788,0.3535353535353536,1.998974923161782e-23,police car,200,100
0.787878787878788,0.36363636363636365,6.556274628736631e-23,police car,200,100
0.787878787878788,0.37373737373737376,1.0664856610928145e-22,police car,200,100
0.787878787878788,0.38383838383838387,2.4580480427667915e-22,police car,200,100
0.787878787878788,0.393939393939394,4.38451622831999e-22,police car,200,100
0.787878787878788,0.4040404040404041,1.0708856323720195e-21,police car,200,100
0.787878787878788,0.4141414141414142,1.5465323821515736e-21,police car,200,100
0.787878787878788,0.42424242424242425,3.4708374614441066e-21,police car,200,100
0.787878787878788,0.43434343434343436,5.733706625788407e-21,police car,200,100
0.787878787878788,0.4444444444444445,1.0136855828628407e-20,police car,200,100
0.787878787878788,0.4545454545454546,2.1061534194921162e-20,police car,200,100
0.787878787878788,0.4646464646464647,3.751583990458193e-20,police car,200,100
0.787878787878788,0.4747474747474748,1.2067858505013113e-19,police car,200,100
0.787878787878788,0.48484848484848486,1.957950943313469e-19,police car,200,100
0.787878787878788,0.494949494949495,2.932132934950691e-19,police car,200,100
0.787878787878788,0.5050505050505051,5.54376938770273e-19,police car,200,100
0.787878787878788,0.5151515151515152,1.8918614845418498e-18,police car,200,100
0.787878787878788,0.5252525252525253,1.8479400271663756e-18,police car,200,100
0.787878787878788,0.5353535353535354,3.3978012029164855e-18,police car,200,100
0.787878787878788,0.5454545454545455,7.58798556920719e-18,police car,200,100
0.787878787878788,0.5555555555555556,1.2138230095260105e-17,police car,200,100
0.787878787878788,0.5656565656565657,2.7561621590746606e-17,police car,200,100
0.787878787878788,0.5757575757575758,5.918820142063785e-17,police car,200,100
0.787878787878788,0.5858585858585859,6.938203848024192e-17,police car,200,100
0.787878787878788,0.595959595959596,1.507108223045401e-16,police car,200,100
0.787878787878788,0.6060606060606061,4.2010709208993133e-16,police car,200,100
0.787878787878788,0.6161616161616162,5.473610729503688e-16,police car,200,100
0.787878787878788,0.6262626262626263,2.1619047698963155e-15,police car,200,100
0.787878787878788,0.6363636363636365,7.762347224877578e-18,police car,200,100
0.787878787878788,0.6464646464646465,6.109987824014488e-15,police car,200,100
0.787878787878788,0.6565656565656566,2.0509994053486704e-14,police car,200,100
0.787878787878788,0.6666666666666667,2.494130074236506e-14,police car,200,100
0.787878787878788,0.6767676767676768,7.739263724280374e-15,police car,200,100
0.787878787878788,0.686868686868687,1.2364094516198932e-14,police car,200,100
0.787878787878788,0.696969696969697,4.98065346618076e-17,police car,200,100
0.787878787878788,0.7070707070707072,2.0473398832122324e-13,police car,200,100
0.787878787878788,0.7171717171717172,1.2046442993909793e-15,police car,200,100
0.787878787878788,0.7272727272727273,1.0027319592369089e-14,police car,200,100
0.787878787878788,0.7373737373737375,1.2687304712601378e-12,police car,200,100
0.787878787878788,0.7474747474747475,4.463350413438964e-14,police car,200,100
0.787878787878788,0.7575757575757577,1.2494082790097362e-14,police car,200,100
0.787878787878788,0.7676767676767677,3.3679223756208375e-15,police car,200,100
0.787878787878788,0.7777777777777778,9.028717171297851e-17,police car,200,100
0.787878787878788,0.787878787878788,1.4718692618775492e-15,police car,200,100
0.787878787878788,0.797979797979798,2.526657629335919e-14,police car,200,100
0.787878787878788,0.8080808080808082,4.120249694768562e-14,police car,200,100
0.787878787878788,0.8181818181818182,6.794294393824686e-13,police car,200,100
0.787878787878788,0.8282828282828284,4.993171127097624e-16,police car,200,100
0.787878787878788,0.8383838383838385,3.157275937048436e-14,police car,200,100
0.787878787878788,0.8484848484848485,1.1434483537550587e-15,police car,200,100
0.787878787878788,0.8585858585858587,1.2563174602101253e-14,police car,200,100
0.787878787878788,0.8686868686868687,7.093174592094072e-16,police car,200,100
0.787878787878788,0.8787878787878789,5.859764896751907e-14,police car,200,100
0.787878787878788,0.888888888888889,1.071264812114183e-14,police car,200,100
0.787878787878788,0.8989898989898991,2.0369375093037766e-13,police car,200,100
0.787878787878788,0.9090909090909092,5.654117565045145e-14,police car,200,100
0.787878787878788,0.9191919191919192,8.02436256808372e-14,police car,200,100
0.787878787878788,0.9292929292929294,1.997439484643017e-14,police car,200,100
0.787878787878788,0.9393939393939394,3.182208785314683e-14,police car,200,100
0.787878787878788,0.9494949494949496,8.389707394875333e-14,police car,200,100
0.787878787878788,0.9595959595959597,1.4416695186170877e-13,police car,200,100
0.787878787878788,0.9696969696969697,4.290093619518949e-14,police car,200,100
0.787878787878788,0.9797979797979799,5.820146019751653e-13,police car,200,100
0.787878787878788,0.98989898989899,1.2837268520366619e-12,police car,200,100
0.787878787878788,1.0,2.3582690161706716e-13,police car,200,100
0.797979797979798,0.0,1.7876892041761876e-33,police car,200,100
0.797979797979798,0.010101010101010102,5.468487628906694e-33,police car,200,100
0.797979797979798,0.020202020202020204,6.190631886461645e-33,police car,200,100
0.797979797979798,0.030303030303030304,2.1495158087482365e-32,police car,200,100
0.797979797979798,0.04040404040404041,3.279775312433827e-32,police car,200,100
0.797979797979798,0.05050505050505051,7.13946303006325e-32,police car,200,100
0.797979797979798,0.06060606060606061,6.233424328956063e-32,police car,200,100
0.797979797979798,0.07070707070707072,1.9897785369397185e-31,police car,200,100
0.797979797979798,0.08080808080808081,6.7415013153664855e-31,police car,200,100
0.797979797979798,0.09090909090909091,8.474697103483704e-31,police car,200,100
0.797979797979798,0.10101010101010102,2.16240466265953e-30,police car,200,100
0.797979797979798,0.11111111111111112,3.380346926728497e-30,police car,200,100
0.797979797979798,0.12121212121212122,6.1412370761307316e-30,police car,200,100
0.797979797979798,0.13131313131313133,1.1914097812055596e-29,police car,200,100
0.797979797979798,0.14141414141414144,2.269460966831336e-29,police car,200,100
0.797979797979798,0.15151515151515152,6.670651818214677e-29,police car,200,100
0.797979797979798,0.16161616161616163,9.576946333343624e-29,police car,200,100
0.797979797979798,0.17171717171717174,1.0841974437374595e-28,police car,200,100
0.797979797979798,0.18181818181818182,3.3851684058183207e-28,police car,200,100
0.797979797979798,0.19191919191919193,8.078468711786844e-28,police car,200,100
0.797979797979798,0.20202020202020204,1.1320413117729054e-27,police car,200,100
0.797979797979798,0.21212121212121213,2.978133943122864e-27,police car,200,100
0.797979797979798,0.22222222222222224,4.6128876402901825e-27,police car,200,100
0.797979797979798,0.23232323232323235,9.636527788075727e-27,police car,200,100
0.797979797979798,0.24242424242424243,1.3584215539257456e-26,police car,200,100
0.797979797979798,0.25252525252525254,3.157041077900771e-26,police car,200,100
0.797979797979798,0.26262626262626265,6.21205493666803e-26,police car,200,100
0.797979797979798,0.27272727272727276,1.165181264301648e-25,police car,200,100
0.797979797979798,0.2828282828282829,2.762303803480555e-25,police car,200,100
0.797979797979798,0.29292929292929293,4.833527670103552e-25,police car,200,100
0.797979797979798,0.30303030303030304,1.3716581675067148e-24,police car,200,100
0.797979797979798,0.31313131313131315,1.2445265075999185e-24,police car,200,100
0.797979797979798,0.32323232323232326,2.2555442711046193e-24,police car,200,100
0.797979797979798,0.33333333333333337,6.11069464507604e-24,police car,200,100
0.797979797979798,0.3434343434343435,1.2338766697327327e-23,police car,200,100
0.797979797979798,0.3535353535353536,3.215606748771964e-23,police car,200,100
0.797979797979798,0.36363636363636365,4.362113593680355e-23,police car,200,100
0.797979797979798,0.37373737373737376,9.417418118222369e-23,police car,200,100
0.797979797979798,0.38383838383838387,1.7083868986779696e-22,police car,200,100
0.797979797979798,0.393939393939394,2.330566284799043e-22,police car,200,100
0.797979797979798,0.4040404040404041,9.856677532498198e-22,police car,200,100
0.797979797979798,0.4141414141414142,1.0335180272451357e-21,police car,200,100
0.797979797979798,0.42424242424242425,2.8872771391644184e-21,police car,200,100
0.797979797979798,0.43434343434343436,5.370124874120567e-21,police car,200,100
0.797979797979798,0.4444444444444445,1.0023759845546872e-20,police car,200,100
0.797979797979798,0.4545454545454546,2.563723938843332e-20,police car,200,100
0.797979797979798,0.4646464646464647,4.3545635878261865e-20,police car,200,100
0.797979797979798,0.4747474747474748,1.1908385610541235e-19,police car,200,100
0.797979797979798,0.48484848484848486,2.233490171284599e-19,police car,200,100
0.797979797979798,0.494949494949495,3.581995096502324e-19,police car,200,100
0.797979797979798,0.5050505050505051,8.352345889531643e-19,police car,200,100
0.797979797979798,0.5151515151515152,1.1456375924904784e-18,police car,200,100
0.797979797979798,0.5252525252525253,2.6443416885982163e-18,police car,200,100
0.797979797979798,0.5353535353535354,3.105703195083759e-18,police car,200,100
0.797979797979798,0.5454545454545455,9.705614341760778e-18,police car,200,100
0.797979797979798,0.5555555555555556,2.6233702951080104e-18,police car,200,100
0.797979797979798,0.5656565656565657,2.99428031649331e-17,police car,200,100
0.797979797979798,0.5757575757575758,5.0676655514950776e-17,police car,200,100
0.797979797979798,0.5858585858585859,1.631097031657914e-16,police car,200,100
0.797979797979798,0.595959595959596,4.840054216799858e-17,police car,200,100
0.797979797979798,0.6060606060606061,5.710523364845877e-17,police car,200,100
0.797979797979798,0.6161616161616162,7.651003239911128e-16,police car,200,100
0.797979797979798,0.6262626262626263,1.7609663284448516e-15,police car,200,100
0.797979797979798,0.6363636363636365,2.834019068219329e-15,police car,200,100
0.797979797979798,0.6464646464646465,7.228918246446717e-15,police car,200,100
0.797979797979798,0.6565656565656566,1.3648462835176369e-14,police car,200,100
0.797979797979798,0.6666666666666667,4.3256777857114185e-15,police car,200,100
0.797979797979798,0.6767676767676768,1.4405992706578727e-16,police car,200,100
0.797979797979798,0.686868686868687,7.795344870593521e-14,police car,200,100
0.797979797979798,0.696969696969697,6.424708727892624e-16,police car,200,100
0.797979797979798,0.7070707070707072,4.9999550123650615e-14,police car,200,100
0.797979797979798,0.7171717171717172,1.1324997083374792e-14,police car,200,100
0.797979797979798,0.7272727272727273,2.0918194141611584e-14,police car,200,100
0.797979797979798,0.7373737373737375,1.5343965463415698e-12,police car,200,100
0.797979797979798,0.7474747474747475,8.38058520939265e-14,police car,200,100
0.797979797979798,0.7575757575757577,2.139459721021646e-14,police car,200,100
0.797979797979798,0.7676767676767677,3.987738679906106e-14,police car,200,100
0.797979797979798,0.7777777777777778,6.137925297147931e-13,police car,200,100
0.797979797979798,0.787878787878788,3.144180765663898e-15,police car,200,100
0.797979797979798,0.797979797979798,5.875887202011439e-15,police car,200,100
0.797979797979798,0.8080808080808082,3.2086897846901882e-12,police car,200,100
0.797979797979798,0.8181818181818182,1.53156015590101e-13,police car,200,100
0.797979797979798,0.8282828282828284,6.502384851498476e-16,police car,200,100
0.797979797979798,0.8383838383838385,1.6641904992700304e-15,police car,200,100
0.797979797979798,0.8484848484848485,1.122816440699144e-13,police car,200,100
0.797979797979798,0.8585858585858587,5.427593344996312e-14,police car,200,100
0.797979797979798,0.8686868686868687,7.351681398680504e-14,police car,200,100
0.797979797979798,0.8787878787878789,1.8271567505914853e-14,police car,200,100
0.797979797979798,0.888888888888889,2.3695744618594035e-13,police car,200,100
0.797979797979798,0.8989898989898991,1.7075284010471257e-15,police car,200,100
0.797979797979798,0.9090909090909092,1.1191173850146907e-12,police car,200,100
0.797979797979798,0.9191919191919192,2.779666804004899e-14,police car,200,100
0.797979797979798,0.9292929292929294,5.583008821456558e-13,police car,200,100
0.797979797979798,0.9393939393939394,5.145141683132993e-11,police car,200,100
0.797979797979798,0.9494949494949496,1.2176559578193168e-11,police car,200,100
0.797979797979798,0.9595959595959597,5.207207106575412e-13,police car,200,100
0.797979797979798,0.9696969696969697,8.08407848542579e-13,police car,200,100
0.797979797979798,0.9797979797979799,3.2969968500531775e-13,police car,200,100
0.797979797979798,0.98989898989899,2.2752214980514308e-11,police car,200,100
0.797979797979798,1.0,9.949284194964418e-13,police car,200,100
0.8080808080808082,0.0,1.129223257518689e-33,police car,200,100
0.8080808080808082,0.010101010101010102,2.2199016247954956e-33,police car,200,100
0.8080808080808082,0.020202020202020204,7.787038864030488e-33,police car,200,100
0.8080808080808082,0.030303030303030304,9.100785889055488e-33,police car,200,100
0.8080808080808082,0.04040404040404041,1.3014375659393622e-32,police car,200,100
0.8080808080808082,0.05050505050505051,3.4353472160756106e-32,police car,200,100
0.8080808080808082,0.06060606060606061,1.099349558951344e-31,police car,200,100
0.8080808080808082,0.07070707070707072,1.2768723276890476e-31,police car,200,100
0.8080808080808082,0.08080808080808081,3.0343331319221145e-31,police car,200,100
0.8080808080808082,0.09090909090909091,7.163249000601908e-31,police car,200,100
0.8080808080808082,0.10101010101010102,1.1149624371704093e-30,police car,200,100
0.8080808080808082,0.11111111111111112,2.0864932489221216e-30,police car,200,100
0.8080808080808082,0.12121212121212122,5.5050432801050165e-30,police car,200,100
0.8080808080808082,0.13131313131313133,9.503537551277856e-30,police car,200,100
0.8080808080808082,0.14141414141414144,1.734656436156549e-29,police car,200,100
0.8080808080808082,0.15151515151515152,4.7173833961363044e-29,police car,200,100
0.8080808080808082,0.16161616161616163,6.062636827085731e-29,police car,200,100
0.8080808080808082,0.17171717171717174,1.2105753280441252e-28,police car,200,100
0.8080808080808082,0.18181818181818182,2.044786544688144e-28,police car,200,100
0.8080808080808082,0.19191919191919193,4.458228876151878e-28,police car,200,100
0.8080808080808082,0.20202020202020204,7.919562954085369e-28,police car,200,100
0.8080808080808082,0.21212121212121213,1.7971241870873953e-27,police car,200,100
0.8080808080808082,0.22222222222222224,2.9149217110501487e-27,police car,200,100
0.8080808080808082,0.23232323232323235,5.448375246663481e-27,police car,200,100
0.8080808080808082,0.24242424242424243,1.012026732086348e-26,police car,200,100
0.8080808080808082,0.25252525252525254,2.6603555111734676e-26,police car,200,100
0.8080808080808082,0.26262626262626265,6.803839658525963e-26,police car,200,100
0.8080808080808082,0.27272727272727276,1.2561668447924599e-25,police car,200,100
0.8080808080808082,0.2828282828282829,1.9290645879858829e-25,police car,200,100
0.8080808080808082,0.29292929292929293,4.399607922040179e-25,police car,200,100
