myopia,shortcutiness,probability,goal,grass_capacity,population
0.5353535353535354,0.19191919191919193,1.849575820721767e-16,a friend,100,100
0.5353535353535354,0.20202020202020204,1.5450671319303367e-20,a friend,100,100
0.5353535353535354,0.21212121212121213,1.9328890848878438e-22,a friend,100,100
0.5353535353535354,0.22222222222222224,2.094625363553643e-18,a friend,100,100
0.5353535353535354,0.23232323232323235,5.433921874595906e-24,a friend,100,100
0.5353535353535354,0.24242424242424243,4.9537020662444796e-26,a friend,100,100
0.5353535353535354,0.25252525252525254,1.0439138467908938e-25,a friend,100,100
0.5353535353535354,0.26262626262626265,5.470494633732054e-32,a friend,100,100
0.5353535353535354,0.27272727272727276,2.1866539385678296e-33,a friend,100,100
0.5353535353535354,0.2828282828282829,2.976822514675564e-35,a friend,100,100
0.5353535353535354,0.29292929292929293,3.3646612072515e-35,a friend,100,100
0.5353535353535354,0.30303030303030304,4.993913555044026e-35,a friend,100,100
0.5353535353535354,0.31313131313131315,4.6078786832789005e-35,a friend,100,100
0.5353535353535354,0.32323232323232326,9.325811693388791e-35,a friend,100,100
0.5353535353535354,0.33333333333333337,8.945397454655833e-35,a friend,100,100
0.5353535353535354,0.3434343434343435,3.6974574885816835e-34,a friend,100,100
0.5353535353535354,0.3535353535353536,2.0122138109265286e-34,a friend,100,100
0.5353535353535354,0.36363636363636365,1.1768720276318841e-33,a friend,100,100
0.5353535353535354,0.37373737373737376,7.063635376558844e-34,a friend,100,100
0.5353535353535354,0.38383838383838387,9.613691392793545e-34,a friend,100,100
0.5353535353535354,0.393939393939394,1.1250226826719883e-33,a friend,100,100
0.5353535353535354,0.4040404040404041,3.9092223372242045e-33,a friend,100,100
0.5353535353535354,0.4141414141414142,3.024648840811971e-33,a friend,100,100
0.5353535353535354,0.42424242424242425,1.7822165601423595e-33,a friend,100,100
0.5353535353535354,0.43434343434343436,3.727587508937518e-33,a friend,100,100
0.5353535353535354,0.4444444444444445,5.672378669746165e-33,a friend,100,100
0.5353535353535354,0.4545454545454546,1.0430575974586523e-32,a friend,100,100
0.5353535353535354,0.4646464646464647,1.6565625208130932e-32,a friend,100,100
0.5353535353535354,0.4747474747474748,4.005213434062982e-32,a friend,100,100
0.5353535353535354,0.48484848484848486,4.8160803575875314e-32,a friend,100,100
0.5353535353535354,0.494949494949495,8.038412698949216e-32,a friend,100,100
0.5353535353535354,0.5050505050505051,1.4818087504283128e-31,a friend,100,100
0.5353535353535354,0.5151515151515152,1.5901324099562498e-31,a friend,100,100
0.5353535353535354,0.5252525252525253,2.1727437437720044e-31,a friend,100,100
0.5353535353535354,0.5353535353535354,3.6424846222908046e-31,a friend,100,100
0.5353535353535354,0.5454545454545455,2.423778622622888e-31,a friend,100,100
0.5353535353535354,0.5555555555555556,1.426919767304385e-31,a friend,100,100
0.5353535353535354,0.5656565656565657,1.117320446377976e-30,a friend,100,100
0.5353535353535354,0.5757575757575758,1.1651870150491723e-30,a friend,100,100
0.5353535353535354,0.5858585858585859,1.992940503362037e-30,a friend,100,100
0.5353535353535354,0.595959595959596,1.007259655986468e-30,a friend,100,100
0.5353535353535354,0.6060606060606061,4.2473068701850665e-30,a friend,100,100
0.5353535353535354,0.6161616161616162,1.0196006187241026e-29,a friend,100,100
0.5353535353535354,0.6262626262626263,6.798298409898087e-30,a friend,100,100
0.5353535353535354,0.6363636363636365,9.588766321401506e-30,a friend,100,100
0.5353535353535354,0.6464646464646465,1.0564448879172245e-29,a friend,100,100
0.5353535353535354,0.6565656565656566,1.500079259957887e-29,a friend,100,100
0.5353535353535354,0.6666666666666667,2.631460804360837e-29,a friend,100,100
0.5353535353535354,0.6767676767676768,2.1557595653226892e-29,a friend,100,100
0.5353535353535354,0.686868686868687,1.0557116352041623e-28,a friend,100,100
0.5353535353535354,0.696969696969697,3.7886505854020244e-28,a friend,100,100
0.5353535353535354,0.7070707070707072,2.5609895710338486e-28,a friend,100,100
0.5353535353535354,0.7171717171717172,2.2604203217028317e-28,a friend,100,100
0.5353535353535354,0.7272727272727273,4.718574587286338e-28,a friend,100,100
0.5353535353535354,0.7373737373737375,3.8593850787593843e-28,a friend,100,100
0.5353535353535354,0.7474747474747475,4.249463417293117e-28,a friend,100,100
0.5353535353535354,0.7575757575757577,7.911337768425337e-28,a friend,100,100
0.5353535353535354,0.7676767676767677,1.941541930709226e-27,a friend,100,100
0.5353535353535354,0.7777777777777778,1.45127905566597e-27,a friend,100,100
0.5353535353535354,0.787878787878788,6.625698227282913e-27,a friend,100,100
0.5353535353535354,0.797979797979798,1.286643940578808e-26,a friend,100,100
0.5353535353535354,0.8080808080808082,7.696729088707777e-27,a friend,100,100
0.5353535353535354,0.8181818181818182,1.4336069670537697e-26,a friend,100,100
0.5353535353535354,0.8282828282828284,7.956024000402087e-27,a friend,100,100
0.5353535353535354,0.8383838383838385,2.0149620865117286e-26,a friend,100,100
0.5353535353535354,0.8484848484848485,4.042373994465309e-26,a friend,100,100
0.5353535353535354,0.8585858585858587,2.5164308556574818e-26,a friend,100,100
0.5353535353535354,0.8686868686868687,5.487807381911755e-26,a friend,100,100
0.5353535353535354,0.8787878787878789,5.165768029536897e-26,a friend,100,100
0.5353535353535354,0.888888888888889,5.987159989584857e-26,a friend,100,100
0.5353535353535354,0.8989898989898991,2.253230053741557e-25,a friend,100,100
0.5353535353535354,0.9090909090909092,3.7031032239975644e-25,a friend,100,100
0.5353535353535354,0.9191919191919192,4.517610184915711e-25,a friend,100,100
0.5353535353535354,0.9292929292929294,8.42991956988805e-25,a friend,100,100
0.5353535353535354,0.9393939393939394,1.4362687418280666e-24,a friend,100,100
0.5353535353535354,0.9494949494949496,1.9368805041925288e-24,a friend,100,100
0.5353535353535354,0.9595959595959597,2.847610780848314e-24,a friend,100,100
0.5353535353535354,0.9696969696969697,2.0262922683260514e-24,a friend,100,100
0.5353535353535354,0.9797979797979799,5.9760766688168294e-24,a friend,100,100
0.5353535353535354,0.98989898989899,6.03840264384305e-24,a friend,100,100
0.5353535353535354,1.0,6.690180886750285e-24,a friend,100,100
0.5454545454545455,0.0,4.1485023442606884e-20,a friend,100,100
0.5454545454545455,0.010101010101010102,5.87811204518545e-20,a friend,100,100
0.5454545454545455,0.020202020202020204,1.6029474299900633e-19,a friend,100,100
0.5454545454545455,0.030303030303030304,2.416648699136223e-19,a friend,100,100
0.5454545454545455,0.04040404040404041,1.361273339267814e-19,a friend,100,100
0.5454545454545455,0.05050505050505051,1.365893617162663e-19,a friend,100,100
0.5454545454545455,0.06060606060606061,1.0492391580549401e-18,a friend,100,100
0.5454545454545455,0.07070707070707072,9.526391227554702e-19,a friend,100,100
0.5454545454545455,0.08080808080808081,1.1291246084305523e-18,a friend,100,100
0.5454545454545455,0.09090909090909091,1.646923867471422e-18,a friend,100,100
0.5454545454545455,0.10101010101010102,3.3561949181341354e-18,a friend,100,100
0.5454545454545455,0.11111111111111112,4.966735800754589e-18,a friend,100,100
0.5454545454545455,0.12121212121212122,3.647298620458391e-18,a friend,100,100
0.5454545454545455,0.13131313131313133,5.180828917681328e-18,a friend,100,100
0.5454545454545455,0.14141414141414144,1.673265979931677e-17,a friend,100,100
0.5454545454545455,0.15151515151515152,3.92902445706208e-17,a friend,100,100
0.5454545454545455,0.16161616161616163,2.5737787344459997e-17,a friend,100,100
0.5454545454545455,0.17171717171717174,8.74296179220385e-18,a friend,100,100
0.5454545454545455,0.18181818181818182,2.1064234280467238e-17,a friend,100,100
0.5454545454545455,0.19191919191919193,1.0489854518644182e-16,a friend,100,100
0.5454545454545455,0.20202020202020204,1.3191452073965907e-16,a friend,100,100
0.5454545454545455,0.21212121212121213,1.489848305513928e-16,a friend,100,100
0.5454545454545455,0.22222222222222224,5.068072174955137e-22,a friend,100,100
0.5454545454545455,0.23232323232323235,6.74761851127642e-18,a friend,100,100
0.5454545454545455,0.24242424242424243,1.0760611253644999e-25,a friend,100,100
0.5454545454545455,0.25252525252525254,7.014518732303347e-34,a friend,100,100
0.5454545454545455,0.26262626262626265,1.1580346355337195e-29,a friend,100,100
0.5454545454545455,0.27272727272727276,5.957192751132429e-33,a friend,100,100
0.5454545454545455,0.2828282828282829,3.999608930993319e-35,a friend,100,100
0.5454545454545455,0.29292929292929293,5.4118817156562826e-33,a friend,100,100
0.5454545454545455,0.30303030303030304,2.7067625745528758e-34,a friend,100,100
0.5454545454545455,0.31313131313131315,1.3626635742058161e-34,a friend,100,100
0.5454545454545455,0.32323232323232326,3.922603818622838e-34,a friend,100,100
0.5454545454545455,0.33333333333333337,2.400533312579048e-34,a friend,100,100
0.5454545454545455,0.3434343434343435,3.289348927630561e-34,a friend,100,100
0.5454545454545455,0.3535353535353536,3.5651164163207435e-34,a friend,100,100
0.5454545454545455,0.36363636363636365,8.732645710566566e-34,a friend,100,100
0.5454545454545455,0.37373737373737376,1.8434441889468875e-33,a friend,100,100
0.5454545454545455,0.38383838383838387,2.505087171534513e-33,a friend,100,100
0.5454545454545455,0.393939393939394,2.136450181038177e-33,a friend,100,100
0.5454545454545455,0.4040404040404041,3.767671951094337e-33,a friend,100,100
0.5454545454545455,0.4141414141414142,8.744455500079532e-33,a friend,100,100
0.5454545454545455,0.42424242424242425,8.358079240937621e-33,a friend,100,100
0.5454545454545455,0.43434343434343436,9.943304869290437e-33,a friend,100,100
0.5454545454545455,0.4444444444444445,3.41721014549638e-32,a friend,100,100
0.5454545454545455,0.4545454545454546,3.342550405484042e-32,a friend,100,100
0.5454545454545455,0.4646464646464647,2.946498877844781e-32,a friend,100,100
0.5454545454545455,0.4747474747474748,1.050733454993941e-31,a friend,100,100
0.5454545454545455,0.48484848484848486,5.341898918136139e-32,a friend,100,100
0.5454545454545455,0.494949494949495,1.4683015592343697e-31,a friend,100,100
0.5454545454545455,0.5050505050505051,9.07734231707007e-32,a friend,100,100
0.5454545454545455,0.5151515151515152,4.606406728716076e-31,a friend,100,100
0.5454545454545455,0.5252525252525253,3.6336374692377364e-31,a friend,100,100
0.5454545454545455,0.5353535353535354,3.7646267555279055e-31,a friend,100,100
0.5454545454545455,0.5454545454545455,7.245114622105516e-31,a friend,100,100
0.5454545454545455,0.5555555555555556,1.453825252648891e-30,a friend,100,100
0.5454545454545455,0.5656565656565657,2.23889956952632e-30,a friend,100,100
0.5454545454545455,0.5757575757575758,4.278419896131186e-30,a friend,100,100
0.5454545454545455,0.5858585858585859,5.3055856838625894e-30,a friend,100,100
0.5454545454545455,0.595959595959596,4.4943661123638165e-30,a friend,100,100
0.5454545454545455,0.6060606060606061,2.3945002849749797e-29,a friend,100,100
0.5454545454545455,0.6161616161616162,1.1260529401636729e-29,a friend,100,100
0.5454545454545455,0.6262626262626263,2.014127778915025e-29,a friend,100,100
0.5454545454545455,0.6363636363636365,3.407768388267564e-29,a friend,100,100
0.5454545454545455,0.6464646464646465,3.1083342787582386e-29,a friend,100,100
0.5454545454545455,0.6565656565656566,3.3965033910227367e-29,a friend,100,100
0.5454545454545455,0.6666666666666667,1.0221243209231343e-28,a friend,100,100
0.5454545454545455,0.6767676767676768,3.0837844624656947e-28,a friend,100,100
0.5454545454545455,0.686868686868687,2.5416912612968e-28,a friend,100,100
0.5454545454545455,0.696969696969697,3.664488470406786e-28,a friend,100,100
0.5454545454545455,0.7070707070707072,3.5191689501669296e-28,a friend,100,100
0.5454545454545455,0.7171717171717172,2.8388082486332443e-28,a friend,100,100
0.5454545454545455,0.7272727272727273,1.514720263675291e-27,a friend,100,100
0.5454545454545455,0.7373737373737375,8.101911692877915e-28,a friend,100,100
0.5454545454545455,0.7474747474747475,4.081952487139548e-27,a friend,100,100
0.5454545454545455,0.7575757575757577,5.035691681371283e-27,a friend,100,100
0.5454545454545455,0.7676767676767677,1.7419228168840975e-27,a friend,100,100
0.5454545454545455,0.7777777777777778,5.329637806362376e-27,a friend,100,100
0.5454545454545455,0.787878787878788,7.543558175328292e-27,a friend,100,100
0.5454545454545455,0.797979797979798,2.403577996885281e-26,a friend,100,100
0.5454545454545455,0.8080808080808082,1.4643287944569964e-26,a friend,100,100
0.5454545454545455,0.8181818181818182,3.369434424695538e-26,a friend,100,100
0.5454545454545455,0.8282828282828284,5.861697511228333e-26,a friend,100,100
0.5454545454545455,0.8383838383838385,1.0307140473032047e-25,a friend,100,100
0.5454545454545455,0.8484848484848485,1.1950730876176297e-25,a friend,100,100
0.5454545454545455,0.8585858585858587,4.9406883366497047e-26,a friend,100,100
0.5454545454545455,0.8686868686868687,1.0421615324150263e-25,a friend,100,100
0.5454545454545455,0.8787878787878789,1.9724576309759889e-25,a friend,100,100
0.5454545454545455,0.888888888888889,2.656756421640103e-25,a friend,100,100
0.5454545454545455,0.8989898989898991,2.8727209288433547e-25,a friend,100,100
0.5454545454545455,0.9090909090909092,7.665572263319436e-25,a friend,100,100
0.5454545454545455,0.9191919191919192,1.1963072679197159e-24,a friend,100,100
0.5454545454545455,0.9292929292929294,3.4589892717862685e-24,a friend,100,100
0.5454545454545455,0.9393939393939394,2.036100735819969e-24,a friend,100,100
0.5454545454545455,0.9494949494949496,1.7466007829096848e-24,a friend,100,100
0.5454545454545455,0.9595959595959597,3.2410140541184137e-24,a friend,100,100
0.5454545454545455,0.9696969696969697,2.721825906008439e-23,a friend,100,100
0.5454545454545455,0.9797979797979799,1.89171208718231e-23,a friend,100,100
0.5454545454545455,0.98989898989899,1.676691268449676e-23,a friend,100,100
0.5454545454545455,1.0,2.796381560118156e-23,a friend,100,100
0.5555555555555556,0.0,1.0398811443002625e-20,a friend,100,100
0.5555555555555556,0.010101010101010102,9.66539719595678e-20,a friend,100,100
0.5555555555555556,0.020202020202020204,1.1195122121524839e-19,a friend,100,100
0.5555555555555556,0.030303030303030304,6.573690651716487e-20,a friend,100,100
0.5555555555555556,0.04040404040404041,2.4035015609902997e-19,a friend,100,100
0.5555555555555556,0.05050505050505051,1.8918972582582823e-19,a friend,100,100
0.5555555555555556,0.06060606060606061,3.3208428212772694e-19,a friend,100,100
0.5555555555555556,0.07070707070707072,3.937400691532424e-19,a friend,100,100
0.5555555555555556,0.08080808080808081,9.598033883807193e-19,a friend,100,100
0.5555555555555556,0.09090909090909091,7.709445641398846e-19,a friend,100,100
0.5555555555555556,0.10101010101010102,1.3769533970574624e-18,a friend,100,100
0.5555555555555556,0.11111111111111112,2.3305982488332387e-18,a friend,100,100
0.5555555555555556,0.12121212121212122,2.7149164173052853e-18,a friend,100,100
0.5555555555555556,0.13131313131313133,3.834680521679826e-18,a friend,100,100
0.5555555555555556,0.14141414141414144,1.1473506946901814e-17,a friend,100,100
0.5555555555555556,0.15151515151515152,1.1018533886319132e-17,a friend,100,100
0.5555555555555556,0.16161616161616163,3.503749435788762e-17,a friend,100,100
0.5555555555555556,0.17171717171717174,2.83993093301933e-17,a friend,100,100
0.5555555555555556,0.18181818181818182,8.786110811023719e-17,a friend,100,100
0.5555555555555556,0.19191919191919193,4.259243076939237e-17,a friend,100,100
0.5555555555555556,0.20202020202020204,8.568315023679134e-17,a friend,100,100
0.5555555555555556,0.21212121212121213,1.975076103893048e-18,a friend,100,100
0.5555555555555556,0.22222222222222224,4.365319052653993e-22,a friend,100,100
0.5555555555555556,0.23232323232323235,2.5009371120435416e-20,a friend,100,100
0.5555555555555556,0.24242424242424243,8.265108592097463e-22,a friend,100,100
0.5555555555555556,0.25252525252525254,1.2711945536919272e-29,a friend,100,100
0.5555555555555556,0.26262626262626265,1.879991091448153e-29,a friend,100,100
0.5555555555555556,0.27272727272727276,3.8862433739653557e-35,a friend,100,100
0.5555555555555556,0.2828282828282829,5.2594775897332426e-33,a friend,100,100
0.5555555555555556,0.29292929292929293,1.6471072817620317e-34,a friend,100,100
0.5555555555555556,0.30303030303030304,1.889639163917189e-34,a friend,100,100
0.5555555555555556,0.31313131313131315,2.122173896679054e-34,a friend,100,100
0.5555555555555556,0.32323232323232326,2.025665157548446e-34,a friend,100,100
0.5555555555555556,0.33333333333333337,1.0576430248526898e-33,a friend,100,100
0.5555555555555556,0.3434343434343435,1.5671138096798704e-33,a friend,100,100
0.5555555555555556,0.3535353535353536,1.633720267088769e-33,a friend,100,100
0.5555555555555556,0.36363636363636365,1.740971277482636e-33,a friend,100,100
0.5555555555555556,0.37373737373737376,2.016496790963746e-33,a friend,100,100
0.5555555555555556,0.38383838383838387,4.001624094496492e-33,a friend,100,100
0.5555555555555556,0.393939393939394,3.9862486685606043e-33,a friend,100,100
0.5555555555555556,0.4040404040404041,9.83357211740304e-33,a friend,100,100
0.5555555555555556,0.4141414141414142,1.2920907013887768e-32,a friend,100,100
0.5555555555555556,0.42424242424242425,2.3346931392918138e-32,a friend,100,100
0.5555555555555556,0.43434343434343436,2.377274630071449e-32,a friend,100,100
0.5555555555555556,0.4444444444444445,8.967245266563788e-32,a friend,100,100
0.5555555555555556,0.4545454545454546,6.395234620906707e-32,a friend,100,100
0.5555555555555556,0.4646464646464647,1.2446097099327818e-31,a friend,100,100
0.5555555555555556,0.4747474747474748,1.2726299275602115e-31,a friend,100,100
0.5555555555555556,0.48484848484848486,1.5070497587144214e-31,a friend,100,100
0.5555555555555556,0.494949494949495,5.177029576719669e-31,a friend,100,100
0.5555555555555556,0.5050505050505051,2.989071134474933e-31,a friend,100,100
0.5555555555555556,0.5151515151515152,6.601242092212118e-31,a friend,100,100
0.5555555555555556,0.5252525252525253,1.1121151159557036e-30,a friend,100,100
0.5555555555555556,0.5353535353535354,1.6924817642209575e-30,a friend,100,100
0.5555555555555556,0.5454545454545455,3.185003819670058e-30,a friend,100,100
0.5555555555555556,0.5555555555555556,7.428616830822107e-30,a friend,100,100
0.5555555555555556,0.5656565656565657,4.043939109935182e-30,a friend,100,100
0.5555555555555556,0.5757575757575758,2.9445333296678963e-30,a friend,100,100
0.5555555555555556,0.5858585858585859,1.082813282301441e-29,a friend,100,100
0.5555555555555556,0.595959595959596,1.8309347323524973e-29,a friend,100,100
0.5555555555555556,0.6060606060606061,2.0874115563854941e-29,a friend,100,100
0.5555555555555556,0.6161616161616162,5.0260300648725993e-29,a friend,100,100
0.5555555555555556,0.6262626262626263,5.939737358059134e-29,a friend,100,100
0.5555555555555556,0.6363636363636365,1.1124028233255635e-28,a friend,100,100
0.5555555555555556,0.6464646464646465,3.7669988221777676e-29,a friend,100,100
0.5555555555555556,0.6565656565656566,2.5176375530810355e-28,a friend,100,100
0.5555555555555556,0.6666666666666667,2.177969831800466e-28,a friend,100,100
0.5555555555555556,0.6767676767676768,1.406973214298836e-28,a friend,100,100
0.5555555555555556,0.686868686868687,4.33847825381169e-28,a friend,100,100
0.5555555555555556,0.696969696969697,8.19826061083364e-28,a friend,100,100
0.5555555555555556,0.7070707070707072,5.23223964860415e-28,a friend,100,100
0.5555555555555556,0.7171717171717172,9.926548311923252e-28,a friend,100,100
0.5555555555555556,0.7272727272727273,2.9762831959989033e-27,a friend,100,100
0.5555555555555556,0.7373737373737375,2.739379990457971e-27,a friend,100,100
0.5555555555555556,0.7474747474747475,4.865687639786084e-27,a friend,100,100
0.5555555555555556,0.7575757575757577,1.728555948464325e-26,a friend,100,100
0.5555555555555556,0.7676767676767677,7.97242022704587e-27,a friend,100,100
0.5555555555555556,0.7777777777777778,1.1515715851963759e-26,a friend,100,100
0.5555555555555556,0.787878787878788,2.532202728229767e-26,a friend,100,100
0.5555555555555556,0.797979797979798,1.7704200289989784e-26,a friend,100,100
0.5555555555555556,0.8080808080808082,2.7262895917119117e-26,a friend,100,100
0.5555555555555556,0.8181818181818182,8.478581025301722e-26,a friend,100,100
0.5555555555555556,0.8282828282828284,1.4915467740473642e-25,a friend,100,100
0.5555555555555556,0.8383838383838385,1.8181816798307461e-25,a friend,100,100
0.5555555555555556,0.8484848484848485,7.77879310554458e-26,a friend,100,100
0.5555555555555556,0.8585858585858587,4.005020714191334e-25,a friend,100,100
0.5555555555555556,0.8686868686868687,9.62023043692339e-25,a friend,100,100
0.5555555555555556,0.8787878787878789,6.3557119846526105e-25,a friend,100,100
0.5555555555555556,0.888888888888889,1.1881523559657634e-24,a friend,100,100
0.5555555555555556,0.8989898989898991,1.2661973872682544e-24,a friend,100,100
0.5555555555555556,0.9090909090909092,4.558749506704782e-24,a friend,100,100
0.5555555555555556,0.9191919191919192,3.6397836760998775e-24,a friend,100,100
0.5555555555555556,0.9292929292929294,5.982919499824594e-24,a friend,100,100
0.5555555555555556,0.9393939393939394,8.111510748263095e-24,a friend,100,100
0.5555555555555556,0.9494949494949496,1.4460894890721724e-23,a friend,100,100
0.5555555555555556,0.9595959595959597,2.8923570946500716e-23,a friend,100,100
0.5555555555555556,0.9696969696969697,2.0815576597648736e-23,a friend,100,100
0.5555555555555556,0.9797979797979799,2.4975677882996484e-23,a friend,100,100
0.5555555555555556,0.98989898989899,6.074556766947656e-23,a friend,100,100
0.5555555555555556,1.0,4.0998091659769053e-23,a friend,100,100
0.5656565656565657,0.0,8.28506692597841e-21,a friend,100,100
0.5656565656565657,0.010101010101010102,1.9489187236747077e-20,a friend,100,100
0.5656565656565657,0.020202020202020204,1.9219467516133612e-20,a friend,100,100
0.5656565656565657,0.030303030303030304,1.1056342148283967e-19,a friend,100,100
0.5656565656565657,0.04040404040404041,9.706004875390572e-20,a friend,100,100
0.5656565656565657,0.05050505050505051,1.034580272721916e-19,a friend,100,100
0.5656565656565657,0.06060606060606061,3.336760505382933e-19,a friend,100,100
0.5656565656565657,0.07070707070707072,1.838095744421377e-19,a friend,100,100
0.5656565656565657,0.08080808080808081,3.56155345845656e-19,a friend,100,100
0.5656565656565657,0.09090909090909091,9.825365184081756e-19,a friend,100,100
0.5656565656565657,0.10101010101010102,8.921987810348347e-19,a friend,100,100
0.5656565656565657,0.11111111111111112,4.3214558340550347e-19,a friend,100,100
0.5656565656565657,0.12121212121212122,1.5151872516139026e-18,a friend,100,100
0.5656565656565657,0.13131313131313133,4.977991807546819e-18,a friend,100,100
0.5656565656565657,0.14141414141414144,2.3175520511673925e-18,a friend,100,100
0.5656565656565657,0.15151515151515152,1.1824233138171366e-17,a friend,100,100
0.5656565656565657,0.16161616161616163,2.0215283279747935e-17,a friend,100,100
0.5656565656565657,0.17171717171717174,2.241269008063789e-17,a friend,100,100
0.5656565656565657,0.18181818181818182,2.074739215720646e-17,a friend,100,100
0.5656565656565657,0.19191919191919193,2.0707762500323424e-17,a friend,100,100
0.5656565656565657,0.20202020202020204,6.197786379614548e-17,a friend,100,100
0.5656565656565657,0.21212121212121213,8.007351156488457e-17,a friend,100,100
0.5656565656565657,0.22222222222222224,5.082761436642512e-22,a friend,100,100
0.5656565656565657,0.23232323232323235,3.762057223112086e-22,a friend,100,100
0.5656565656565657,0.24242424242424243,3.0676163352125107e-18,a friend,100,100
0.5656565656565657,0.25252525252525254,5.864924367264226e-35,a friend,100,100
0.5656565656565657,0.26262626262626265,2.0451662683609918e-23,a friend,100,100
0.5656565656565657,0.27272727272727276,1.0958866672351296e-32,a friend,100,100
0.5656565656565657,0.2828282828282829,5.262637964135905e-31,a friend,100,100
0.5656565656565657,0.29292929292929293,2.6914975942025937e-34,a friend,100,100
0.5656565656565657,0.30303030303030304,8.146701078516589e-34,a friend,100,100
0.5656565656565657,0.31313131313131315,3.248960015580716e-34,a friend,100,100
0.5656565656565657,0.32323232323232326,5.834182669721955e-34,a friend,100,100
0.5656565656565657,0.33333333333333337,8.983197779702111e-34,a friend,100,100
0.5656565656565657,0.3434343434343435,1.4955971510198646e-33,a friend,100,100
0.5656565656565657,0.3535353535353536,2.023567152180069e-33,a friend,100,100
0.5656565656565657,0.36363636363636365,5.066151391910134e-33,a friend,100,100
0.5656565656565657,0.37373737373737376,3.522414172571799e-33,a friend,100,100
0.5656565656565657,0.38383838383838387,3.638957436105432e-33,a friend,100,100
0.5656565656565657,0.393939393939394,6.448048646307001e-33,a friend,100,100
0.5656565656565657,0.4040404040404041,1.7453592081976307e-32,a friend,100,100
0.5656565656565657,0.4141414141414142,1.897637730900937e-32,a friend,100,100
0.5656565656565657,0.42424242424242425,1.077990806422636e-31,a friend,100,100
0.5656565656565657,0.43434343434343436,7.121317682625734e-32,a friend,100,100
0.5656565656565657,0.4444444444444445,5.642493918839228e-32,a friend,100,100
0.5656565656565657,0.4545454545454546,2.4778498733756876e-31,a friend,100,100
0.5656565656565657,0.4646464646464647,1.9672760094668344e-31,a friend,100,100
0.5656565656565657,0.4747474747474748,7.3753726218627485e-31,a friend,100,100
0.5656565656565657,0.48484848484848486,7.422116723930394e-31,a friend,100,100
0.5656565656565657,0.494949494949495,2.481686947047717e-30,a friend,100,100
0.5656565656565657,0.5050505050505051,2.536442519669076e-30,a friend,100,100
0.5656565656565657,0.5151515151515152,1.458326879387343e-30,a friend,100,100
0.5656565656565657,0.5252525252525253,2.670914168502565e-30,a friend,100,100
0.5656565656565657,0.5353535353535354,2.614976615478027e-30,a friend,100,100
0.5656565656565657,0.5454545454545455,3.5177258794597236e-30,a friend,100,100
0.5656565656565657,0.5555555555555556,9.266951198438128e-30,a friend,100,100
0.5656565656565657,0.5656565656565657,3.7166421072234404e-29,a friend,100,100
0.5656565656565657,0.5757575757575758,9.039357301813548e-30,a friend,100,100
0.5656565656565657,0.5858585858585859,1.35086380811118e-29,a friend,100,100
0.5656565656565657,0.595959595959596,2.53593406389242e-29,a friend,100,100
0.5656565656565657,0.6060606060606061,6.594476258468504e-29,a friend,100,100
0.5656565656565657,0.6161616161616162,7.096863461168132e-29,a friend,100,100
0.5656565656565657,0.6262626262626263,8.305273383368076e-29,a friend,100,100
0.5656565656565657,0.6363636363636365,4.371682990341816e-28,a friend,100,100
0.5656565656565657,0.6464646464646465,1.4099015680304765e-28,a friend,100,100
0.5656565656565657,0.6565656565656566,3.9387687013731988e-28,a friend,100,100
0.5656565656565657,0.6666666666666667,1.9637604975572202e-28,a friend,100,100
0.5656565656565657,0.6767676767676768,4.700924393814426e-28,a friend,100,100
0.5656565656565657,0.686868686868687,1.9951434049457182e-27,a friend,100,100
0.5656565656565657,0.696969696969697,1.4554171999042848e-27,a friend,100,100
0.5656565656565657,0.7070707070707072,4.156582449334125e-27,a friend,100,100
0.5656565656565657,0.7171717171717172,3.972447611285938e-27,a friend,100,100
0.5656565656565657,0.7272727272727273,3.5515939169731425e-27,a friend,100,100
0.5656565656565657,0.7373737373737375,7.938476472154033e-27,a friend,100,100
0.5656565656565657,0.7474747474747475,1.148322257017087e-26,a friend,100,100
0.5656565656565657,0.7575757575757577,3.380922520959572e-26,a friend,100,100
0.5656565656565657,0.7676767676767677,2.0232711904350895e-26,a friend,100,100
0.5656565656565657,0.7777777777777778,1.0689203436435712e-25,a friend,100,100
0.5656565656565657,0.787878787878788,1.1699508150043746e-25,a friend,100,100
0.5656565656565657,0.797979797979798,7.80887245720036e-26,a friend,100,100
0.5656565656565657,0.8080808080808082,1.0469704156275674e-25,a friend,100,100
0.5656565656565657,0.8181818181818182,5.122897420810043e-25,a friend,100,100
0.5656565656565657,0.8282828282828284,2.814730673963938e-25,a friend,100,100
0.5656565656565657,0.8383838383838385,2.461406134209261e-25,a friend,100,100
0.5656565656565657,0.8484848484848485,1.116986898010781e-24,a friend,100,100
0.5656565656565657,0.8585858585858587,1.3952097588969137e-24,a friend,100,100
0.5656565656565657,0.8686868686868687,2.773178422010304e-24,a friend,100,100
0.5656565656565657,0.8787878787878789,2.897882795026631e-24,a friend,100,100
0.5656565656565657,0.888888888888889,5.06473263873166e-24,a friend,100,100
0.5656565656565657,0.8989898989898991,2.181303325144391e-24,a friend,100,100
0.5656565656565657,0.9090909090909092,4.580994499342766e-24,a friend,100,100
0.5656565656565657,0.9191919191919192,2.195849708054323e-23,a friend,100,100
0.5656565656565657,0.9292929292929294,1.9400138081339465e-23,a friend,100,100
0.5656565656565657,0.9393939393939394,2.187120743909598e-23,a friend,100,100
