myopia,shortcutiness,probability,goal,grass_capacity,population
0.13131313131313133,0.22222222222222224,2.5467018271089726e-17,police car,200,100
0.13131313131313133,0.23232323232323235,3.8188284196134224e-16,police car,200,100
0.13131313131313133,0.24242424242424243,3.085752360187422e-16,police car,200,100
0.13131313131313133,0.25252525252525254,5.753809947910966e-17,police car,200,100
0.13131313131313133,0.26262626262626265,1.7335380549707617e-16,police car,200,100
0.13131313131313133,0.27272727272727276,1.8013025143704527e-16,police car,200,100
0.13131313131313133,0.2828282828282829,3.1071626992627195e-16,police car,200,100
0.13131313131313133,0.29292929292929293,2.0277330141592586e-16,police car,200,100
0.13131313131313133,0.30303030303030304,3.477992647682275e-16,police car,200,100
0.13131313131313133,0.31313131313131315,2.3758896867874295e-16,police car,200,100
0.13131313131313133,0.32323232323232326,6.731852895155952e-16,police car,200,100
0.13131313131313133,0.33333333333333337,2.816905649634626e-16,police car,200,100
0.13131313131313133,0.3434343434343435,7.343486531354022e-16,police car,200,100
0.13131313131313133,0.3535353535353536,2.996983723683204e-16,police car,200,100
0.13131313131313133,0.36363636363636365,3.832587055990528e-16,police car,200,100
0.13131313131313133,0.37373737373737376,1.257757044017687e-15,police car,200,100
0.13131313131313133,0.38383838383838387,1.6519518368232021e-15,police car,200,100
0.13131313131313133,0.393939393939394,4.852640011272205e-16,police car,200,100
0.13131313131313133,0.4040404040404041,2.5291187676267054e-15,police car,200,100
0.13131313131313133,0.4141414141414142,1.1202072404302742e-16,police car,200,100
0.13131313131313133,0.42424242424242425,1.2834568441534011e-15,police car,200,100
0.13131313131313133,0.43434343434343436,7.27975604216316e-17,police car,200,100
0.13131313131313133,0.4444444444444445,3.014061894843979e-16,police car,200,100
0.13131313131313133,0.4545454545454546,8.673978127374938e-16,police car,200,100
0.13131313131313133,0.4646464646464647,4.6271173334979e-16,police car,200,100
0.13131313131313133,0.4747474747474748,4.561530834074796e-16,police car,200,100
0.13131313131313133,0.48484848484848486,9.65283610500698e-16,police car,200,100
0.13131313131313133,0.494949494949495,5.882004786104847e-15,police car,200,100
0.13131313131313133,0.5050505050505051,4.626101125913427e-16,police car,200,100
0.13131313131313133,0.5151515151515152,1.1887452183577417e-22,police car,200,100
0.13131313131313133,0.5252525252525253,1.4454390316110126e-15,police car,200,100
0.13131313131313133,0.5353535353535354,1.481183235152893e-15,police car,200,100
0.13131313131313133,0.5454545454545455,4.153832114031331e-19,police car,200,100
0.13131313131313133,0.5555555555555556,3.0388773857734015e-22,police car,200,100
0.13131313131313133,0.5656565656565657,7.85090890813563e-16,police car,200,100
0.13131313131313133,0.5757575757575758,2.479500302863491e-15,police car,200,100
0.13131313131313133,0.5858585858585859,8.352873015183358e-19,police car,200,100
0.13131313131313133,0.595959595959596,1.775868312033122e-22,police car,200,100
0.13131313131313133,0.6060606060606061,1.3580918808872242e-33,police car,200,100
0.13131313131313133,0.6161616161616162,1.3894167274014148e-33,police car,200,100
0.13131313131313133,0.6262626262626263,1.2363716871507555e-22,police car,200,100
0.13131313131313133,0.6363636363636365,7.091819364653628e-34,police car,200,100
0.13131313131313133,0.6464646464646465,2.7443602435661772e-40,police car,200,100
0.13131313131313133,0.6565656565656566,4.95523096861651e-26,police car,200,100
0.13131313131313133,0.6666666666666667,3.670590533715539e-45,police car,200,100
0.13131313131313133,0.6767676767676768,1.3396282305608179e-37,police car,200,100
0.13131313131313133,0.686868686868687,1.968415156056188e-40,police car,200,100
0.13131313131313133,0.696969696969697,5.789885883274529e-48,police car,200,100
0.13131313131313133,0.7070707070707072,2.2284949905431955e-37,police car,200,100
0.13131313131313133,0.7171717171717172,9.907299797609474e-49,police car,200,100
0.13131313131313133,0.7272727272727273,2.4291305371214314e-48,police car,200,100
0.13131313131313133,0.7373737373737375,1.7019071103853547e-48,police car,200,100
0.13131313131313133,0.7474747474747475,1.4453609915462147e-40,police car,200,100
0.13131313131313133,0.7575757575757577,5.7504910705904575e-52,police car,200,100
0.13131313131313133,0.7676767676767677,4.701317289894664e-45,police car,200,100
0.13131313131313133,0.7777777777777778,2.2191853385326154e-48,police car,200,100
0.13131313131313133,0.787878787878788,1.0823589722315688e-51,police car,200,100
0.13131313131313133,0.797979797979798,1.345443726355322e-44,police car,200,100
0.13131313131313133,0.8080808080808082,5.2207922188027967e-48,police car,200,100
0.13131313131313133,0.8181818181818182,1.414894114568956e-51,police car,200,100
0.13131313131313133,0.8282828282828284,7.997391600868335e-52,police car,200,100
0.13131313131313133,0.8383838383838385,1.1547424477081259e-51,police car,200,100
0.13131313131313133,0.8484848484848485,1.321922423681461e-51,police car,200,100
0.13131313131313133,0.8585858585858587,1.4590813175613683e-51,police car,200,100
0.13131313131313133,0.8686868686868687,1.382199468345555e-51,police car,200,100
0.13131313131313133,0.8787878787878789,3.05458069307009e-51,police car,200,100
0.13131313131313133,0.888888888888889,5.000288974703865e-48,police car,200,100
0.13131313131313133,0.8989898989898991,1.6223907256813072e-50,police car,200,100
0.13131313131313133,0.9090909090909092,4.1871634737515835e-52,police car,200,100
0.13131313131313133,0.9191919191919192,4.512233145683171e-51,police car,200,100
0.13131313131313133,0.9292929292929294,3.538007010560602e-51,police car,200,100
0.13131313131313133,0.9393939393939394,4.4026077300322016e-51,police car,200,100
0.13131313131313133,0.9494949494949496,3.141412924844991e-52,police car,200,100
0.13131313131313133,0.9595959595959597,2.1355278035531345e-51,police car,200,100
0.13131313131313133,0.9696969696969697,6.252069994193824e-48,police car,200,100
0.13131313131313133,0.9797979797979799,1.1609776061594226e-50,police car,200,100
0.13131313131313133,0.98989898989899,1.7675638255276042e-51,police car,200,100
0.13131313131313133,1.0,8.240461553792734e-51,police car,200,100
0.14141414141414144,0.0,2.4637810740913327e-17,police car,200,100
0.14141414141414144,0.010101010101010102,1.4353338227852145e-17,police car,200,100
0.14141414141414144,0.020202020202020204,1.9040421764425464e-17,police car,200,100
0.14141414141414144,0.030303030303030304,1.703349191722217e-18,police car,200,100
0.14141414141414144,0.04040404040404041,2.1898977776294056e-17,police car,200,100
0.14141414141414144,0.05050505050505051,2.2323124174689308e-17,police car,200,100
0.14141414141414144,0.06060606060606061,5.0929832090507965e-18,police car,200,100
0.14141414141414144,0.07070707070707072,2.3214370614260217e-17,police car,200,100
0.14141414141414144,0.08080808080808081,6.17392696501052e-17,police car,200,100
0.14141414141414144,0.09090909090909091,3.090400982449227e-17,police car,200,100
0.14141414141414144,0.10101010101010102,1.0128183417541615e-17,police car,200,100
0.14141414141414144,0.11111111111111112,2.697920260643293e-18,police car,200,100
0.14141414141414144,0.12121212121212122,6.894471608953246e-17,police car,200,100
0.14141414141414144,0.13131313131313133,1.2928450197556273e-17,police car,200,100
0.14141414141414144,0.14141414141414144,6.120186072277798e-17,police car,200,100
0.14141414141414144,0.15151515151515152,4.3202973905375073e-16,police car,200,100
0.14141414141414144,0.16161616161616163,2.164263870802324e-17,police car,200,100
0.14141414141414144,0.17171717171717174,4.476048881139701e-17,police car,200,100
0.14141414141414144,0.18181818181818182,1.5866945539491299e-16,police car,200,100
0.14141414141414144,0.19191919191919193,1.3286720635618057e-16,police car,200,100
0.14141414141414144,0.20202020202020204,2.715342733916888e-16,police car,200,100
0.14141414141414144,0.21212121212121213,4.773447414052597e-16,police car,200,100
0.14141414141414144,0.22222222222222224,3.028498867160946e-17,police car,200,100
0.14141414141414144,0.23232323232323235,4.974558773808722e-16,police car,200,100
0.14141414141414144,0.24242424242424243,7.176928114762485e-16,police car,200,100
0.14141414141414144,0.25252525252525254,2.7226772351771305e-16,police car,200,100
0.14141414141414144,0.26262626262626265,3.8577723261206083e-16,police car,200,100
0.14141414141414144,0.27272727272727276,8.193485854075889e-16,police car,200,100
0.14141414141414144,0.2828282828282829,2.926969280064811e-16,police car,200,100
0.14141414141414144,0.29292929292929293,3.662103617233678e-16,police car,200,100
0.14141414141414144,0.30303030303030304,1.0045532374584522e-16,police car,200,100
0.14141414141414144,0.31313131313131315,2.9158345923310696e-16,police car,200,100
0.14141414141414144,0.32323232323232326,1.6048071630962409e-15,police car,200,100
0.14141414141414144,0.33333333333333337,1.7928998384763325e-16,police car,200,100
0.14141414141414144,0.3434343434343435,1.0354843458258244e-15,police car,200,100
0.14141414141414144,0.3535353535353536,1.6290704046777406e-15,police car,200,100
0.14141414141414144,0.36363636363636365,4.665265123282521e-15,police car,200,100
0.14141414141414144,0.37373737373737376,1.161615939549118e-16,police car,200,100
0.14141414141414144,0.38383838383838387,2.7932107089178223e-16,police car,200,100
0.14141414141414144,0.393939393939394,7.898632712793988e-16,police car,200,100
0.14141414141414144,0.4040404040404041,1.4006402366160717e-16,police car,200,100
0.14141414141414144,0.4141414141414142,1.4393511837478076e-15,police car,200,100
0.14141414141414144,0.42424242424242425,6.317043315325644e-16,police car,200,100
0.14141414141414144,0.43434343434343436,2.729490531740935e-16,police car,200,100
0.14141414141414144,0.4444444444444445,1.750559668855254e-15,police car,200,100
0.14141414141414144,0.4545454545454546,2.2490863720434064e-15,police car,200,100
0.14141414141414144,0.4646464646464647,4.923276351003241e-16,police car,200,100
0.14141414141414144,0.4747474747474748,6.760859058255365e-16,police car,200,100
0.14141414141414144,0.48484848484848486,2.8622567156868418e-15,police car,200,100
0.14141414141414144,0.494949494949495,1.6055559858971442e-15,police car,200,100
0.14141414141414144,0.5050505050505051,2.1282797094649448e-19,police car,200,100
0.14141414141414144,0.5151515151515152,1.6615909942159421e-15,police car,200,100
0.14141414141414144,0.5252525252525253,2.452593765143741e-18,police car,200,100
0.14141414141414144,0.5353535353535354,1.9183448777328937e-22,police car,200,100
0.14141414141414144,0.5454545454545455,3.267778731105851e-19,police car,200,100
0.14141414141414144,0.5555555555555556,5.313150986582011e-26,police car,200,100
0.14141414141414144,0.5656565656565657,5.703699403605404e-23,police car,200,100
0.14141414141414144,0.5757575757575758,6.814293484256023e-27,police car,200,100
0.14141414141414144,0.5858585858585859,3.072125222799983e-22,police car,200,100
0.14141414141414144,0.595959595959596,5.175912229833793e-22,police car,200,100
0.14141414141414144,0.6060606060606061,4.293549157581974e-26,police car,200,100
0.14141414141414144,0.6161616161616162,2.8118031008422898e-33,police car,200,100
0.14141414141414144,0.6262626262626263,2.0703949528676493e-36,police car,200,100
0.14141414141414144,0.6363636363636365,2.5117454012469253e-26,police car,200,100
0.14141414141414144,0.6464646464646465,9.247590991391672e-37,police car,200,100
0.14141414141414144,0.6565656565656566,1.1715401587915656e-29,police car,200,100
0.14141414141414144,0.6666666666666667,8.633987534864263e-41,police car,200,100
0.14141414141414144,0.6767676767676768,1.5655487604114617e-30,police car,200,100
0.14141414141414144,0.686868686868687,1.4372641181858768e-33,police car,200,100
0.14141414141414144,0.696969696969697,8.350415580645267e-48,police car,200,100
0.14141414141414144,0.7070707070707072,2.8195223560894414e-40,police car,200,100
0.14141414141414144,0.7171717171717172,6.25421724377209e-34,police car,200,100
0.14141414141414144,0.7272727272727273,6.021092064207069e-37,police car,200,100
0.14141414141414144,0.7373737373737375,4.2095384206687614e-48,police car,200,100
0.14141414141414144,0.7474747474747475,2.314618645475128e-40,police car,200,100
0.14141414141414144,0.7575757575757577,1.9037765803785668e-51,police car,200,100
0.14141414141414144,0.7676767676767677,1.0316308284085898e-40,police car,200,100
0.14141414141414144,0.7777777777777778,5.58112455763889e-48,police car,200,100
0.14141414141414144,0.787878787878788,2.452208810162857e-47,police car,200,100
0.14141414141414144,0.797979797979798,8.941199791027408e-44,police car,200,100
0.14141414141414144,0.8080808080808082,5.791029467305998e-51,police car,200,100
0.14141414141414144,0.8181818181818182,1.1152539563826848e-43,police car,200,100
0.14141414141414144,0.8282828282828284,9.976444277177712e-51,police car,200,100
0.14141414141414144,0.8383838383838385,3.0664939317608915e-47,police car,200,100
0.14141414141414144,0.8484848484848485,1.2654242803074028e-50,police car,200,100
0.14141414141414144,0.8585858585858587,1.1461865514540552e-51,police car,200,100
0.14141414141414144,0.8686868686868687,2.7979628818513566e-51,police car,200,100
0.14141414141414144,0.8787878787878789,1.2589473562434315e-50,police car,200,100
0.14141414141414144,0.888888888888889,2.27188777148976e-51,police car,200,100
0.14141414141414144,0.8989898989898991,1.4655297257343162e-50,police car,200,100
0.14141414141414144,0.9090909090909092,8.14200324506724e-51,police car,200,100
