myopia,shortcutiness,probability,goal,grass_capacity,population
0.26262626262626265,0.4545454545454546,8.218206260266933e-40,ice cream,200,100
0.26262626262626265,0.4646464646464647,1.250069780502903e-39,ice cream,200,100
0.26262626262626265,0.4747474747474748,1.793612592302694e-39,ice cream,200,100
0.26262626262626265,0.48484848484848486,4.180738734610339e-39,ice cream,200,100
0.26262626262626265,0.494949494949495,2.7855928314037206e-39,ice cream,200,100
0.26262626262626265,0.5050505050505051,2.0446239399781443e-39,ice cream,200,100
0.26262626262626265,0.5151515151515152,3.416873036792654e-39,ice cream,200,100
0.26262626262626265,0.5252525252525253,6.934044970691312e-39,ice cream,200,100
0.26262626262626265,0.5353535353535354,2.467763834315342e-39,ice cream,200,100
0.26262626262626265,0.5454545454545455,6.469502562400185e-39,ice cream,200,100
0.26262626262626265,0.5555555555555556,9.161572419311666e-39,ice cream,200,100
0.26262626262626265,0.5656565656565657,4.898742867823759e-39,ice cream,200,100
0.26262626262626265,0.5757575757575758,3.6383073714474446e-39,ice cream,200,100
0.26262626262626265,0.5858585858585859,1.0006435224466135e-38,ice cream,200,100
0.26262626262626265,0.595959595959596,9.220574442261318e-39,ice cream,200,100
0.26262626262626265,0.6060606060606061,1.833731742736516e-38,ice cream,200,100
0.26262626262626265,0.6161616161616162,8.808953059500112e-39,ice cream,200,100
0.26262626262626265,0.6262626262626263,3.3589849448023276e-38,ice cream,200,100
0.26262626262626265,0.6363636363636365,1.1646074707828414e-38,ice cream,200,100
0.26262626262626265,0.6464646464646465,2.9957642879079384e-38,ice cream,200,100
0.26262626262626265,0.6565656565656566,3.023876383196032e-38,ice cream,200,100
0.26262626262626265,0.6666666666666667,3.86856185295416e-38,ice cream,200,100
0.26262626262626265,0.6767676767676768,4.877305590588877e-38,ice cream,200,100
0.26262626262626265,0.686868686868687,4.3030713139859067e-38,ice cream,200,100
0.26262626262626265,0.696969696969697,1.420778368121848e-37,ice cream,200,100
0.26262626262626265,0.7070707070707072,8.324839004440653e-38,ice cream,200,100
0.26262626262626265,0.7171717171717172,5.106361137821542e-38,ice cream,200,100
0.26262626262626265,0.7272727272727273,1.1192480635364448e-37,ice cream,200,100
0.26262626262626265,0.7373737373737375,2.4095734976782943e-37,ice cream,200,100
0.26262626262626265,0.7474747474747475,1.9924636835650925e-37,ice cream,200,100
0.26262626262626265,0.7575757575757577,6.999605749028196e-38,ice cream,200,100
0.26262626262626265,0.7676767676767677,2.2492531691010013e-37,ice cream,200,100
0.26262626262626265,0.7777777777777778,2.1727477115585194e-37,ice cream,200,100
0.26262626262626265,0.787878787878788,3.261308275404077e-37,ice cream,200,100
0.26262626262626265,0.797979797979798,2.3426456330487567e-37,ice cream,200,100
0.26262626262626265,0.8080808080808082,1.197394457385204e-37,ice cream,200,100
0.26262626262626265,0.8181818181818182,2.1467614582244104e-36,ice cream,200,100
0.26262626262626265,0.8282828282828284,8.018620902227612e-37,ice cream,200,100
0.26262626262626265,0.8383838383838385,6.823974976160851e-37,ice cream,200,100
0.26262626262626265,0.8484848484848485,4.001695989227337e-37,ice cream,200,100
0.26262626262626265,0.8585858585858587,6.812877343957911e-37,ice cream,200,100
0.26262626262626265,0.8686868686868687,3.2973492157991294e-36,ice cream,200,100
0.26262626262626265,0.8787878787878789,1.6124360965277038e-36,ice cream,200,100
0.26262626262626265,0.888888888888889,1.7254298291448456e-36,ice cream,200,100
0.26262626262626265,0.8989898989898991,8.97084906252417e-37,ice cream,200,100
0.26262626262626265,0.9090909090909092,2.8300844354886374e-36,ice cream,200,100
0.26262626262626265,0.9191919191919192,2.0046830784632456e-36,ice cream,200,100
0.26262626262626265,0.9292929292929294,6.73162077475513e-36,ice cream,200,100
0.26262626262626265,0.9393939393939394,4.878011482603854e-36,ice cream,200,100
0.26262626262626265,0.9494949494949496,1.138574437375892e-36,ice cream,200,100
0.26262626262626265,0.9595959595959597,2.1252240904442943e-36,ice cream,200,100
0.26262626262626265,0.9696969696969697,7.929096918568452e-36,ice cream,200,100
0.26262626262626265,0.9797979797979799,4.9232754880560295e-36,ice cream,200,100
0.26262626262626265,0.98989898989899,8.00889551712831e-36,ice cream,200,100
0.26262626262626265,1.0,6.000948489126924e-36,ice cream,200,100
0.27272727272727276,0.0,5.525631483114571e-11,ice cream,200,100
0.27272727272727276,0.010101010101010102,3.857918016656751e-11,ice cream,200,100
0.27272727272727276,0.020202020202020204,5.232689077967538e-11,ice cream,200,100
0.27272727272727276,0.030303030303030304,9.194950648615758e-11,ice cream,200,100
0.27272727272727276,0.04040404040404041,4.975810312180439e-11,ice cream,200,100
0.27272727272727276,0.05050505050505051,1.289457780576415e-10,ice cream,200,100
0.27272727272727276,0.06060606060606061,1.012437293602714e-10,ice cream,200,100
0.27272727272727276,0.07070707070707072,2.8933171573877564e-10,ice cream,200,100
0.27272727272727276,0.08080808080808081,7.209721237743437e-11,ice cream,200,100
0.27272727272727276,0.09090909090909091,1.3359356859681856e-10,ice cream,200,100
0.27272727272727276,0.10101010101010102,8.970026684419199e-11,ice cream,200,100
0.27272727272727276,0.11111111111111112,2.538656929851204e-10,ice cream,200,100
0.27272727272727276,0.12121212121212122,1.9346270316412402e-10,ice cream,200,100
0.27272727272727276,0.13131313131313133,2.361261517073521e-10,ice cream,200,100
0.27272727272727276,0.14141414141414144,5.474815908277063e-10,ice cream,200,100
0.27272727272727276,0.15151515151515152,5.851904354766678e-10,ice cream,200,100
0.27272727272727276,0.16161616161616163,8.006075654082955e-10,ice cream,200,100
0.27272727272727276,0.17171717171717174,3.7881739204306213e-10,ice cream,200,100
0.27272727272727276,0.18181818181818182,1.0149969872875498e-09,ice cream,200,100
0.27272727272727276,0.19191919191919193,1.5405179654883495e-09,ice cream,200,100
0.27272727272727276,0.20202020202020204,1.3447647915346443e-09,ice cream,200,100
0.27272727272727276,0.21212121212121213,3.071525618084983e-09,ice cream,200,100
0.27272727272727276,0.22222222222222224,9.868966460263597e-10,ice cream,200,100
0.27272727272727276,0.23232323232323235,1.6137587561493376e-09,ice cream,200,100
0.27272727272727276,0.24242424242424243,2.0946872171079304e-09,ice cream,200,100
0.27272727272727276,0.25252525252525254,3.524153466871809e-09,ice cream,200,100
0.27272727272727276,0.26262626262626265,1.5965930445263688e-09,ice cream,200,100
0.27272727272727276,0.27272727272727276,5.17111954899081e-09,ice cream,200,100
0.27272727272727276,0.2828282828282829,2.128447641563149e-12,ice cream,200,100
0.27272727272727276,0.29292929292929293,1.0602137954039443e-21,ice cream,200,100
0.27272727272727276,0.30303030303030304,7.27542822998539e-34,ice cream,200,100
0.27272727272727276,0.31313131313131315,4.054267981509558e-34,ice cream,200,100
0.27272727272727276,0.32323232323232326,6.574650752384031e-34,ice cream,200,100
0.27272727272727276,0.33333333333333337,1.5629261964140803e-40,ice cream,200,100
0.27272727272727276,0.3434343434343435,2.7328786331089605e-40,ice cream,200,100
0.27272727272727276,0.3535353535353536,3.1431656161146184e-40,ice cream,200,100
0.27272727272727276,0.36363636363636365,7.814482605000672e-40,ice cream,200,100
0.27272727272727276,0.37373737373737376,3.2438257012129322e-40,ice cream,200,100
0.27272727272727276,0.38383838383838387,8.205948622635522e-40,ice cream,200,100
0.27272727272727276,0.393939393939394,8.366840746111735e-40,ice cream,200,100
0.27272727272727276,0.4040404040404041,3.550348684892466e-40,ice cream,200,100
0.27272727272727276,0.4141414141414142,1.13674276790848e-39,ice cream,200,100
0.27272727272727276,0.42424242424242425,2.8322349543646808e-39,ice cream,200,100
0.27272727272727276,0.43434343434343436,2.507165610074603e-39,ice cream,200,100
0.27272727272727276,0.4444444444444445,1.9152452665278112e-39,ice cream,200,100
0.27272727272727276,0.4545454545454546,4.0486950118097715e-39,ice cream,200,100
0.27272727272727276,0.4646464646464647,1.0305459473429645e-39,ice cream,200,100
0.27272727272727276,0.4747474747474748,2.281225362683511e-39,ice cream,200,100
0.27272727272727276,0.48484848484848486,3.769542051918951e-39,ice cream,200,100
0.27272727272727276,0.494949494949495,6.248287287716226e-39,ice cream,200,100
0.27272727272727276,0.5050505050505051,6.553138891843482e-39,ice cream,200,100
0.27272727272727276,0.5151515151515152,1.0495438753029721e-38,ice cream,200,100
0.27272727272727276,0.5252525252525253,4.0605420327339614e-39,ice cream,200,100
0.27272727272727276,0.5353535353535354,9.433712502232129e-39,ice cream,200,100
0.27272727272727276,0.5454545454545455,8.142694323949185e-39,ice cream,200,100
0.27272727272727276,0.5555555555555556,1.1178174532512471e-38,ice cream,200,100
0.27272727272727276,0.5656565656565657,3.858137403494559e-38,ice cream,200,100
0.27272727272727276,0.5757575757575758,1.9607999717169703e-38,ice cream,200,100
0.27272727272727276,0.5858585858585859,1.1593837071476043e-38,ice cream,200,100
0.27272727272727276,0.595959595959596,3.354501021698131e-38,ice cream,200,100
0.27272727272727276,0.6060606060606061,4.0067141591966476e-38,ice cream,200,100
0.27272727272727276,0.6161616161616162,3.5836366236281537e-38,ice cream,200,100
0.27272727272727276,0.6262626262626263,3.6591109632001606e-38,ice cream,200,100
0.27272727272727276,0.6363636363636365,4.917284059764084e-38,ice cream,200,100
0.27272727272727276,0.6464646464646465,5.812571560906114e-38,ice cream,200,100
0.27272727272727276,0.6565656565656566,2.5414145635862195e-37,ice cream,200,100
0.27272727272727276,0.6666666666666667,1.0241219897934012e-37,ice cream,200,100
0.27272727272727276,0.6767676767676768,1.2323368372992084e-37,ice cream,200,100
0.27272727272727276,0.686868686868687,9.030301081354788e-38,ice cream,200,100
0.27272727272727276,0.696969696969697,5.233525519577735e-38,ice cream,200,100
0.27272727272727276,0.7070707070707072,1.6738057591281298e-37,ice cream,200,100
0.27272727272727276,0.7171717171717172,1.5600484953092542e-37,ice cream,200,100
0.27272727272727276,0.7272727272727273,3.063616761073337e-37,ice cream,200,100
0.27272727272727276,0.7373737373737375,1.0140030253738352e-37,ice cream,200,100
0.27272727272727276,0.7474747474747475,3.175227311158556e-37,ice cream,200,100
0.27272727272727276,0.7575757575757577,2.0221139844780833e-37,ice cream,200,100
0.27272727272727276,0.7676767676767677,3.680611717491551e-37,ice cream,200,100
0.27272727272727276,0.7777777777777778,4.856804302385886e-37,ice cream,200,100
0.27272727272727276,0.787878787878788,8.479216594151089e-37,ice cream,200,100
0.27272727272727276,0.797979797979798,4.252748240567191e-37,ice cream,200,100
0.27272727272727276,0.8080808080808082,2.123068387590377e-36,ice cream,200,100
0.27272727272727276,0.8181818181818182,1.0117005140720513e-36,ice cream,200,100
0.27272727272727276,0.8282828282828284,7.3566727448873564e-37,ice cream,200,100
0.27272727272727276,0.8383838383838385,1.3632162420406191e-36,ice cream,200,100
0.27272727272727276,0.8484848484848485,1.802593075024431e-36,ice cream,200,100
0.27272727272727276,0.8585858585858587,1.8655715041370827e-36,ice cream,200,100
0.27272727272727276,0.8686868686868687,1.145410502305298e-36,ice cream,200,100
0.27272727272727276,0.8787878787878789,3.375763899251615e-36,ice cream,200,100
0.27272727272727276,0.888888888888889,4.0222002312487e-36,ice cream,200,100
0.27272727272727276,0.8989898989898991,4.742210411835469e-36,ice cream,200,100
0.27272727272727276,0.9090909090909092,1.0652962571260893e-35,ice cream,200,100
0.27272727272727276,0.9191919191919192,5.689750987272425e-36,ice cream,200,100
0.27272727272727276,0.9292929292929294,3.57552672414955e-36,ice cream,200,100
0.27272727272727276,0.9393939393939394,6.042137905828358e-36,ice cream,200,100
0.27272727272727276,0.9494949494949496,1.0975794494826029e-35,ice cream,200,100
0.27272727272727276,0.9595959595959597,4.9501082090412636e-36,ice cream,200,100
0.27272727272727276,0.9696969696969697,1.8894660815390188e-35,ice cream,200,100
0.27272727272727276,0.9797979797979799,1.9299364504399959e-35,ice cream,200,100
0.27272727272727276,0.98989898989899,1.351702609510576e-35,ice cream,200,100
0.27272727272727276,1.0,7.787601823932358e-36,ice cream,200,100
0.2828282828282829,0.0,1.8867561243522085e-11,ice cream,200,100
0.2828282828282829,0.010101010101010102,1.3533836299626302e-11,ice cream,200,100
0.2828282828282829,0.020202020202020204,1.8943571267448092e-11,ice cream,200,100
0.2828282828282829,0.030303030303030304,5.328632958281251e-11,ice cream,200,100
0.2828282828282829,0.04040404040404041,2.4872028461162932e-11,ice cream,200,100
0.2828282828282829,0.05050505050505051,5.4216600800034105e-11,ice cream,200,100
0.2828282828282829,0.06060606060606061,1.2493842391425428e-10,ice cream,200,100
0.2828282828282829,0.07070707070707072,1.574317438158733e-10,ice cream,200,100
0.2828282828282829,0.08080808080808081,5.5827298067449005e-11,ice cream,200,100
0.2828282828282829,0.09090909090909091,8.224217112210311e-11,ice cream,200,100
0.2828282828282829,0.10101010101010102,1.448679735560279e-10,ice cream,200,100
0.2828282828282829,0.11111111111111112,5.7916954723121277e-11,ice cream,200,100
0.2828282828282829,0.12121212121212122,1.2471574159989402e-10,ice cream,200,100
0.2828282828282829,0.13131313131313133,1.1576277435303974e-10,ice cream,200,100
0.2828282828282829,0.14141414141414144,2.29491523711552e-10,ice cream,200,100
0.2828282828282829,0.15151515151515152,2.298150466188376e-10,ice cream,200,100
0.2828282828282829,0.16161616161616163,3.531872066402705e-10,ice cream,200,100
0.2828282828282829,0.17171717171717174,3.692586718139311e-10,ice cream,200,100
0.2828282828282829,0.18181818181818182,8.823223488350297e-10,ice cream,200,100
0.2828282828282829,0.19191919191919193,6.696375791440467e-10,ice cream,200,100
0.2828282828282829,0.20202020202020204,4.4653885270979234e-10,ice cream,200,100
0.2828282828282829,0.21212121212121213,2.184125123223981e-09,ice cream,200,100
0.2828282828282829,0.22222222222222224,8.856130297577412e-10,ice cream,200,100
0.2828282828282829,0.23232323232323235,1.6263304184613778e-09,ice cream,200,100
0.2828282828282829,0.24242424242424243,5.856359727628859e-10,ice cream,200,100
0.2828282828282829,0.25252525252525254,3.421718727828549e-09,ice cream,200,100
0.2828282828282829,0.26262626262626265,8.626507417374056e-10,ice cream,200,100
0.2828282828282829,0.27272727272727276,1.321259099186524e-12,ice cream,200,100
0.2828282828282829,0.2828282828282829,2.8519073507341917e-12,ice cream,200,100
0.2828282828282829,0.29292929292929293,1.4715711575533371e-21,ice cream,200,100
0.2828282828282829,0.30303030303030304,3.312070237070413e-28,ice cream,200,100
0.2828282828282829,0.31313131313131315,3.967665149280758e-37,ice cream,200,100
0.2828282828282829,0.32323232323232326,3.2244337942847085e-37,ice cream,200,100
0.2828282828282829,0.33333333333333337,7.470177485047148e-37,ice cream,200,100
0.2828282828282829,0.3434343434343435,6.250991802594908e-40,ice cream,200,100
0.2828282828282829,0.3535353535353536,5.363761488582602e-40,ice cream,200,100
0.2828282828282829,0.36363636363636365,8.53002701924365e-40,ice cream,200,100
0.2828282828282829,0.37373737373737376,7.357192829018707e-40,ice cream,200,100
0.2828282828282829,0.38383838383838387,6.9195686102273266e-40,ice cream,200,100
0.2828282828282829,0.393939393939394,7.603837255819e-40,ice cream,200,100
0.2828282828282829,0.4040404040404041,1.6143414959185882e-39,ice cream,200,100
0.2828282828282829,0.4141414141414142,1.8381074674163086e-39,ice cream,200,100
0.2828282828282829,0.42424242424242425,1.2354891136742063e-39,ice cream,200,100
0.2828282828282829,0.43434343434343436,2.2099768857562865e-39,ice cream,200,100
0.2828282828282829,0.4444444444444445,1.490753592615921e-39,ice cream,200,100
0.2828282828282829,0.4545454545454546,4.354559078133811e-39,ice cream,200,100
0.2828282828282829,0.4646464646464647,1.4310682878487408e-38,ice cream,200,100
0.2828282828282829,0.4747474747474748,4.517796600591028e-39,ice cream,200,100
0.2828282828282829,0.48484848484848486,3.501039887039376e-39,ice cream,200,100
0.2828282828282829,0.494949494949495,1.522369298654793e-38,ice cream,200,100
0.2828282828282829,0.5050505050505051,2.9093145665203584e-38,ice cream,200,100
0.2828282828282829,0.5151515151515152,1.0965328214240033e-38,ice cream,200,100
0.2828282828282829,0.5252525252525253,5.0670794636838965e-39,ice cream,200,100
0.2828282828282829,0.5353535353535354,1.5574373810894183e-38,ice cream,200,100
0.2828282828282829,0.5454545454545455,1.8460863068153718e-38,ice cream,200,100
0.2828282828282829,0.5555555555555556,2.2712714305667425e-38,ice cream,200,100
0.2828282828282829,0.5656565656565657,4.830192153851568e-38,ice cream,200,100
0.2828282828282829,0.5757575757575758,2.728431784152127e-38,ice cream,200,100
0.2828282828282829,0.5858585858585859,3.2996033483124717e-38,ice cream,200,100
0.2828282828282829,0.595959595959596,7.988897939057216e-38,ice cream,200,100
0.2828282828282829,0.6060606060606061,5.019359526397538e-38,ice cream,200,100
0.2828282828282829,0.6161616161616162,4.1861076772471505e-38,ice cream,200,100
0.2828282828282829,0.6262626262626263,5.336460307510748e-38,ice cream,200,100
0.2828282828282829,0.6363636363636365,1.1947257155008308e-37,ice cream,200,100
0.2828282828282829,0.6464646464646465,1.335859728314663e-37,ice cream,200,100
0.2828282828282829,0.6565656565656566,1.0311978965296921e-37,ice cream,200,100
0.2828282828282829,0.6666666666666667,1.171684282021948e-37,ice cream,200,100
0.2828282828282829,0.6767676767676768,1.0825238630174143e-37,ice cream,200,100
0.2828282828282829,0.686868686868687,2.4407165388429937e-37,ice cream,200,100
0.2828282828282829,0.696969696969697,1.8400715652006524e-37,ice cream,200,100
0.2828282828282829,0.7070707070707072,2.2667148060480237e-37,ice cream,200,100
0.2828282828282829,0.7171717171717172,4.786319733087335e-37,ice cream,200,100
0.2828282828282829,0.7272727272727273,9.440727528145524e-37,ice cream,200,100
0.2828282828282829,0.7373737373737375,4.385808422112542e-37,ice cream,200,100
0.2828282828282829,0.7474747474747475,5.8557232686950475e-37,ice cream,200,100
0.2828282828282829,0.7575757575757577,7.839910577461022e-37,ice cream,200,100
0.2828282828282829,0.7676767676767677,1.0898280938844869e-36,ice cream,200,100
0.2828282828282829,0.7777777777777778,1.0653253772178415e-36,ice cream,200,100
0.2828282828282829,0.787878787878788,6.756337559764344e-37,ice cream,200,100
0.2828282828282829,0.797979797979798,1.6161620310137428e-36,ice cream,200,100
0.2828282828282829,0.8080808080808082,9.736970402858644e-37,ice cream,200,100
0.2828282828282829,0.8181818181818182,1.7232981247925423e-36,ice cream,200,100
0.2828282828282829,0.8282828282828284,1.7220841632653058e-36,ice cream,200,100
0.2828282828282829,0.8383838383838385,1.8523071216915692e-36,ice cream,200,100
0.2828282828282829,0.8484848484848485,5.9869304280759805e-36,ice cream,200,100
0.2828282828282829,0.8585858585858587,2.8682032208299055e-36,ice cream,200,100
0.2828282828282829,0.8686868686868687,3.5998670700651536e-36,ice cream,200,100
0.2828282828282829,0.8787878787878789,4.268731565802872e-36,ice cream,200,100
0.2828282828282829,0.888888888888889,2.1565768351357618e-35,ice cream,200,100
0.2828282828282829,0.8989898989898991,8.039579013476806e-36,ice cream,200,100
0.2828282828282829,0.9090909090909092,8.677226992464531e-36,ice cream,200,100
0.2828282828282829,0.9191919191919192,1.9446889616280543e-35,ice cream,200,100
0.2828282828282829,0.9292929292929294,2.919303066098906e-35,ice cream,200,100
0.2828282828282829,0.9393939393939394,2.269913582203121e-35,ice cream,200,100
0.2828282828282829,0.9494949494949496,1.3770678580174527e-35,ice cream,200,100
0.2828282828282829,0.9595959595959597,5.337234244745587e-35,ice cream,200,100
0.2828282828282829,0.9696969696969697,2.0846817494391852e-35,ice cream,200,100
0.2828282828282829,0.9797979797979799,5.368432344792161e-35,ice cream,200,100
0.2828282828282829,0.98989898989899,5.715194325123644e-35,ice cream,200,100
0.2828282828282829,1.0,2.481034152734035e-35,ice cream,200,100
0.29292929292929293,0.0,8.162852717749901e-12,ice cream,200,100
0.29292929292929293,0.010101010101010102,4.084836387859108e-12,ice cream,200,100
0.29292929292929293,0.020202020202020204,9.056308793579845e-12,ice cream,200,100
0.29292929292929293,0.030303030303030304,2.9090879618377562e-11,ice cream,200,100
0.29292929292929293,0.04040404040404041,2.310085943987721e-11,ice cream,200,100
0.29292929292929293,0.05050505050505051,2.0396458569663645e-11,ice cream,200,100
0.29292929292929293,0.06060606060606061,2.4066310423000597e-11,ice cream,200,100
0.29292929292929293,0.07070707070707072,2.2149639129244774e-11,ice cream,200,100
0.29292929292929293,0.08080808080808081,4.744719647437859e-11,ice cream,200,100
0.29292929292929293,0.09090909090909091,1.0280625637487018e-10,ice cream,200,100
0.29292929292929293,0.10101010101010102,1.1393637263542055e-10,ice cream,200,100
0.29292929292929293,0.11111111111111112,3.7140069899605175e-11,ice cream,200,100
0.29292929292929293,0.12121212121212122,8.390134880328929e-11,ice cream,200,100
0.29292929292929293,0.13131313131313133,7.736502246766247e-11,ice cream,200,100
0.29292929292929293,0.14141414141414144,1.709486044177851e-10,ice cream,200,100
0.29292929292929293,0.15151515151515152,1.2591510526121937e-10,ice cream,200,100
0.29292929292929293,0.16161616161616163,1.8943545436054833e-10,ice cream,200,100
0.29292929292929293,0.17171717171717174,6.223616882084685e-11,ice cream,200,100
0.29292929292929293,0.18181818181818182,3.6602671243700814e-10,ice cream,200,100
0.29292929292929293,0.19191919191919193,3.8417125549693716e-10,ice cream,200,100
0.29292929292929293,0.20202020202020204,4.941964164831594e-10,ice cream,200,100
0.29292929292929293,0.21212121212121213,4.800411396448049e-10,ice cream,200,100
0.29292929292929293,0.22222222222222224,5.456445256937831e-10,ice cream,200,100
0.29292929292929293,0.23232323232323235,1.2241624941781269e-09,ice cream,200,100
0.29292929292929293,0.24242424242424243,1.1301553489843584e-09,ice cream,200,100
0.29292929292929293,0.25252525252525254,6.68008292355926e-10,ice cream,200,100
0.29292929292929293,0.26262626262626265,1.3961063169229191e-09,ice cream,200,100
0.29292929292929293,0.27272727272727276,1.2458957988856718e-12,ice cream,200,100
0.29292929292929293,0.2828282828282829,1.066949907178272e-12,ice cream,200,100
0.29292929292929293,0.29292929292929293,8.163051012148713e-19,ice cream,200,100
0.29292929292929293,0.30303030303030304,8.4663556111228415e-22,ice cream,200,100
0.29292929292929293,0.31313131313131315,4.621594917849601e-34,ice cream,200,100
0.29292929292929293,0.32323232323232326,1.4069089517726442e-27,ice cream,200,100
0.29292929292929293,0.33333333333333337,1.2371156293429223e-39,ice cream,200,100
0.29292929292929293,0.3434343434343435,8.35795186824849e-40,ice cream,200,100
0.29292929292929293,0.3535353535353536,1.3339375827016056e-39,ice cream,200,100
0.29292929292929293,0.36363636363636365,8.866764723733344e-40,ice cream,200,100
0.29292929292929293,0.37373737373737376,1.6395086897943166e-39,ice cream,200,100
0.29292929292929293,0.38383838383838387,1.2683131216138507e-39,ice cream,200,100
0.29292929292929293,0.393939393939394,2.7164881684287086e-39,ice cream,200,100
0.29292929292929293,0.4040404040404041,1.703135383483979e-39,ice cream,200,100
0.29292929292929293,0.4141414141414142,3.4283484206149046e-39,ice cream,200,100
0.29292929292929293,0.42424242424242425,3.975519079037178e-39,ice cream,200,100
0.29292929292929293,0.43434343434343436,1.9721387211399937e-39,ice cream,200,100
0.29292929292929293,0.4444444444444445,4.2769491834981225e-39,ice cream,200,100
0.29292929292929293,0.4545454545454546,9.653198297235386e-39,ice cream,200,100
0.29292929292929293,0.4646464646464647,3.1506302630364767e-39,ice cream,200,100
0.29292929292929293,0.4747474747474748,1.1211690900346547e-38,ice cream,200,100
0.29292929292929293,0.48484848484848486,7.492759124406377e-39,ice cream,200,100
0.29292929292929293,0.494949494949495,3.3256951282454677e-38,ice cream,200,100
0.29292929292929293,0.5050505050505051,2.9944224916410015e-38,ice cream,200,100
0.29292929292929293,0.5151515151515152,1.437364659243252e-38,ice cream,200,100
0.29292929292929293,0.5252525252525253,8.383258620287906e-39,ice cream,200,100
0.29292929292929293,0.5353535353535354,7.447911652325106e-38,ice cream,200,100
0.29292929292929293,0.5454545454545455,4.443583384047754e-38,ice cream,200,100
0.29292929292929293,0.5555555555555556,4.130432934937004e-38,ice cream,200,100
0.29292929292929293,0.5656565656565657,3.978402777446492e-38,ice cream,200,100
0.29292929292929293,0.5757575757575758,1.315126505201525e-37,ice cream,200,100
0.29292929292929293,0.5858585858585859,7.504229128657166e-38,ice cream,200,100
0.29292929292929293,0.595959595959596,5.840685484753607e-38,ice cream,200,100
0.29292929292929293,0.6060606060606061,8.543254162195357e-38,ice cream,200,100
0.29292929292929293,0.6161616161616162,9.82411719917332e-38,ice cream,200,100
0.29292929292929293,0.6262626262626263,2.0740879475531194e-37,ice cream,200,100
0.29292929292929293,0.6363636363636365,2.4104040529802816e-37,ice cream,200,100
0.29292929292929293,0.6464646464646465,2.7030745068529443e-37,ice cream,200,100
0.29292929292929293,0.6565656565656566,1.4415820515099572e-37,ice cream,200,100
0.29292929292929293,0.6666666666666667,5.6394359608904565e-37,ice cream,200,100
0.29292929292929293,0.6767676767676768,4.532203610228777e-37,ice cream,200,100
0.29292929292929293,0.686868686868687,3.3848988354107034e-37,ice cream,200,100
0.29292929292929293,0.696969696969697,3.4055431845845145e-37,ice cream,200,100
0.29292929292929293,0.7070707070707072,3.3901621808761425e-37,ice cream,200,100
0.29292929292929293,0.7171717171717172,6.7871464484690446e-37,ice cream,200,100
0.29292929292929293,0.7272727272727273,4.604590453222096e-37,ice cream,200,100
0.29292929292929293,0.7373737373737375,7.784196341239642e-37,ice cream,200,100
0.29292929292929293,0.7474747474747475,8.65902580260776e-37,ice cream,200,100
0.29292929292929293,0.7575757575757577,1.4493787155813345e-36,ice cream,200,100
0.29292929292929293,0.7676767676767677,2.1858203394591778e-36,ice cream,200,100
0.29292929292929293,0.7777777777777778,2.5481451983184734e-36,ice cream,200,100
0.29292929292929293,0.787878787878788,4.0040439412970876e-36,ice cream,200,100
0.29292929292929293,0.797979797979798,3.97278301384972e-36,ice cream,200,100
0.29292929292929293,0.8080808080808082,3.528020727577741e-36,ice cream,200,100
0.29292929292929293,0.8181818181818182,9.513524512808537e-36,ice cream,200,100
0.29292929292929293,0.8282828282828284,5.125116209553704e-36,ice cream,200,100
0.29292929292929293,0.8383838383838385,6.982322624848689e-36,ice cream,200,100
0.29292929292929293,0.8484848484848485,2.0037890963965533e-35,ice cream,200,100
0.29292929292929293,0.8585858585858587,6.726401452297046e-36,ice cream,200,100
0.29292929292929293,0.8686868686868687,1.565124456738943e-35,ice cream,200,100
0.29292929292929293,0.8787878787878789,1.1780827677418808e-35,ice cream,200,100
0.29292929292929293,0.888888888888889,2.379237251977912e-35,ice cream,200,100
0.29292929292929293,0.8989898989898991,1.3027217054671386e-35,ice cream,200,100
0.29292929292929293,0.9090909090909092,2.1567634642967133e-35,ice cream,200,100
0.29292929292929293,0.9191919191919192,5.479579351764342e-35,ice cream,200,100
0.29292929292929293,0.9292929292929294,3.1069112288666874e-35,ice cream,200,100
0.29292929292929293,0.9393939393939394,9.253227652214556e-36,ice cream,200,100
0.29292929292929293,0.9494949494949496,3.784668840404792e-35,ice cream,200,100
0.29292929292929293,0.9595959595959597,3.959223560626646e-35,ice cream,200,100
0.29292929292929293,0.9696969696969697,1.0524263237954831e-34,ice cream,200,100
0.29292929292929293,0.9797979797979799,6.279517320162003e-35,ice cream,200,100
0.29292929292929293,0.98989898989899,1.4902747950157248e-34,ice cream,200,100
0.29292929292929293,1.0,1.6036014250800347e-34,ice cream,200,100
0.30303030303030304,0.0,2.914477096750006e-12,ice cream,200,100
0.30303030303030304,0.010101010101010102,1.2291113088963189e-11,ice cream,200,100
0.30303030303030304,0.020202020202020204,1.1276061889390541e-11,ice cream,200,100
0.30303030303030304,0.030303030303030304,6.187032591296543e-12,ice cream,200,100
0.30303030303030304,0.04040404040404041,8.287174449135937e-12,ice cream,200,100
0.30303030303030304,0.05050505050505051,1.0162239323005586e-11,ice cream,200,100
0.30303030303030304,0.06060606060606061,1.5368793700804365e-11,ice cream,200,100
0.30303030303030304,0.07070707070707072,1.8659222410166822e-11,ice cream,200,100
0.30303030303030304,0.08080808080808081,2.236918644399658e-11,ice cream,200,100
0.30303030303030304,0.09090909090909091,3.364424688283648e-11,ice cream,200,100
