myopia,shortcutiness,probability,goal,grass_capacity,population
0.8585858585858587,0.11111111111111112,2.742873429431867e-26,a friend,100,100
0.8585858585858587,0.12121212121212122,4.7975439465243773e-26,a friend,100,100
0.8585858585858587,0.13131313131313133,7.931306715152288e-26,a friend,100,100
0.8585858585858587,0.14141414141414144,2.0999242796661325e-25,a friend,100,100
0.8585858585858587,0.15151515151515152,2.8276260990635505e-25,a friend,100,100
0.8585858585858587,0.16161616161616163,3.9654529498722586e-25,a friend,100,100
0.8585858585858587,0.17171717171717174,8.117402544528395e-25,a friend,100,100
0.8585858585858587,0.18181818181818182,1.5020126470962764e-24,a friend,100,100
0.8585858585858587,0.19191919191919193,3.361049483302974e-24,a friend,100,100
0.8585858585858587,0.20202020202020204,6.34433576252337e-24,a friend,100,100
0.8585858585858587,0.21212121212121213,1.1267915350076002e-23,a friend,100,100
0.8585858585858587,0.22222222222222224,2.819476368050229e-23,a friend,100,100
0.8585858585858587,0.23232323232323235,3.6070188102925546e-23,a friend,100,100
0.8585858585858587,0.24242424242424243,9.463190696269218e-23,a friend,100,100
0.8585858585858587,0.25252525252525254,6.298741707081346e-25,a friend,100,100
0.8585858585858587,0.26262626262626265,1.4746177440179348e-23,a friend,100,100
0.8585858585858587,0.27272727272727276,5.656567761325202e-25,a friend,100,100
0.8585858585858587,0.2828282828282829,6.4819633662756675e-25,a friend,100,100
0.8585858585858587,0.29292929292929293,9.359997347954471e-26,a friend,100,100
0.8585858585858587,0.30303030303030304,1.314746919568004e-25,a friend,100,100
0.8585858585858587,0.31313131313131315,6.482441370564366e-26,a friend,100,100
0.8585858585858587,0.32323232323232326,5.367377548370368e-25,a friend,100,100
0.8585858585858587,0.33333333333333337,1.3711152158681293e-26,a friend,100,100
0.8585858585858587,0.3434343434343435,2.673622129813544e-26,a friend,100,100
0.8585858585858587,0.3535353535353536,5.273376028517177e-26,a friend,100,100
0.8585858585858587,0.36363636363636365,1.1026145056408686e-25,a friend,100,100
0.8585858585858587,0.37373737373737376,1.4305295676355255e-25,a friend,100,100
0.8585858585858587,0.38383838383838387,3.2760891363097255e-25,a friend,100,100
0.8585858585858587,0.393939393939394,5.856994016815511e-25,a friend,100,100
0.8585858585858587,0.4040404040404041,1.4688116248347154e-24,a friend,100,100
0.8585858585858587,0.4141414141414142,2.276820476877814e-24,a friend,100,100
0.8585858585858587,0.42424242424242425,4.870844818556861e-24,a friend,100,100
0.8585858585858587,0.43434343434343436,5.877041381885553e-24,a friend,100,100
0.8585858585858587,0.4444444444444445,1.6346666925492118e-23,a friend,100,100
0.8585858585858587,0.4545454545454546,3.057956684367622e-23,a friend,100,100
0.8585858585858587,0.4646464646464647,5.662111240743063e-23,a friend,100,100
0.8585858585858587,0.4747474747474748,7.667266996509773e-23,a friend,100,100
0.8585858585858587,0.48484848484848486,1.4482959656039368e-22,a friend,100,100
0.8585858585858587,0.494949494949495,3.199027973208806e-22,a friend,100,100
0.8585858585858587,0.5050505050505051,7.010729330048555e-22,a friend,100,100
0.8585858585858587,0.5151515151515152,1.4878705708514108e-21,a friend,100,100
0.8585858585858587,0.5252525252525253,2.2067698650745554e-21,a friend,100,100
0.8585858585858587,0.5353535353535354,4.034914883187852e-21,a friend,100,100
0.8585858585858587,0.5454545454545455,8.160401029614407e-21,a friend,100,100
0.8585858585858587,0.5555555555555556,9.141031321695121e-21,a friend,100,100
0.8585858585858587,0.5656565656565657,3.3448463954032146e-20,a friend,100,100
0.8585858585858587,0.5757575757575758,3.956316607367759e-20,a friend,100,100
0.8585858585858587,0.5858585858585859,8.01604432717445e-20,a friend,100,100
0.8585858585858587,0.595959595959596,1.9327974103295817e-19,a friend,100,100
0.8585858585858587,0.6060606060606061,4.116976629955777e-19,a friend,100,100
0.8585858585858587,0.6161616161616162,5.330027644177675e-19,a friend,100,100
0.8585858585858587,0.6262626262626263,1.4821089293871973e-18,a friend,100,100
0.8585858585858587,0.6363636363636365,1.9758086961973126e-18,a friend,100,100
0.8585858585858587,0.6464646464646465,4.72235793310982e-18,a friend,100,100
0.8585858585858587,0.6565656565656566,8.796401358732182e-18,a friend,100,100
0.8585858585858587,0.6666666666666667,1.195530340001494e-17,a friend,100,100
0.8585858585858587,0.6767676767676768,2.904786411198914e-17,a friend,100,100
0.8585858585858587,0.686868686868687,6.981030464492075e-17,a friend,100,100
0.8585858585858587,0.696969696969697,9.503807531248776e-17,a friend,100,100
0.8585858585858587,0.7070707070707072,2.1266759092585718e-16,a friend,100,100
0.8585858585858587,0.7171717171717172,2.425950895541288e-16,a friend,100,100
0.8585858585858587,0.7272727272727273,6.227601500059228e-16,a friend,100,100
0.8585858585858587,0.7373737373737375,1.471509721904935e-15,a friend,100,100
0.8585858585858587,0.7474747474747475,2.0443761720124522e-15,a friend,100,100
0.8585858585858587,0.7575757575757577,4.250000811270627e-15,a friend,100,100
0.8585858585858587,0.7676767676767677,6.133493547878886e-15,a friend,100,100
0.8585858585858587,0.7777777777777778,1.596541789696226e-14,a friend,100,100
0.8585858585858587,0.787878787878788,3.0459796386871015e-14,a friend,100,100
0.8585858585858587,0.797979797979798,4.9904366206162856e-14,a friend,100,100
0.8585858585858587,0.8080808080808082,1.152265475479942e-13,a friend,100,100
0.8585858585858587,0.8181818181818182,1.670996430849861e-13,a friend,100,100
0.8585858585858587,0.8282828282828284,2.6516795098512586e-13,a friend,100,100
0.8585858585858587,0.8383838383838385,6.648305037302311e-13,a friend,100,100
0.8585858585858587,0.8484848484848485,1.1240698587379842e-12,a friend,100,100
0.8585858585858587,0.8585858585858587,2.059947112770283e-12,a friend,100,100
0.8585858585858587,0.8686868686868687,4.423895242590281e-12,a friend,100,100
0.8585858585858587,0.8787878787878789,7.67794032879114e-12,a friend,100,100
0.8585858585858587,0.888888888888889,2.118878910104418e-11,a friend,100,100
0.8585858585858587,0.8989898989898991,2.977637539153593e-11,a friend,100,100
0.8585858585858587,0.9090909090909092,4.3178809804027476e-11,a friend,100,100
0.8585858585858587,0.9191919191919192,9.069568279658952e-11,a friend,100,100
0.8585858585858587,0.9292929292929294,1.6743601387899517e-10,a friend,100,100
0.8585858585858587,0.9393939393939394,2.965388224487726e-10,a friend,100,100
0.8585858585858587,0.9494949494949496,5.040007718323585e-10,a friend,100,100
0.8585858585858587,0.9595959595959597,8.226697559304301e-10,a friend,100,100
0.8585858585858587,0.9696969696969697,1.9496807534659973e-09,a friend,100,100
0.8585858585858587,0.9797979797979799,3.0631259483703664e-09,a friend,100,100
0.8585858585858587,0.98989898989899,6.014185179560244e-09,a friend,100,100
0.8585858585858587,1.0,1.1377604201624949e-08,a friend,100,100
0.8686868686868687,0.0,1.2502157112083424e-29,a friend,100,100
0.8686868686868687,0.010101010101010102,2.6161599181412063e-29,a friend,100,100
0.8686868686868687,0.020202020202020204,3.9346950033363997e-29,a friend,100,100
0.8686868686868687,0.030303030303030304,1.2028974885052186e-28,a friend,100,100
0.8686868686868687,0.04040404040404041,1.6925808102064338e-28,a friend,100,100
0.8686868686868687,0.05050505050505051,2.9271819888043877e-28,a friend,100,100
0.8686868686868687,0.06060606060606061,5.34553452029005e-28,a friend,100,100
0.8686868686868687,0.07070707070707072,1.0193336374619129e-27,a friend,100,100
0.8686868686868687,0.08080808080808081,1.919628750064177e-27,a friend,100,100
0.8686868686868687,0.09090909090909091,4.463344370290012e-27,a friend,100,100
0.8686868686868687,0.10101010101010102,7.73065682219145e-27,a friend,100,100
0.8686868686868687,0.11111111111111112,1.2124984913477943e-26,a friend,100,100
0.8686868686868687,0.12121212121212122,3.3300651085629434e-26,a friend,100,100
0.8686868686868687,0.13131313131313133,4.9992773639653155e-26,a friend,100,100
0.8686868686868687,0.14141414141414144,8.862337965581814e-26,a friend,100,100
0.8686868686868687,0.15151515151515152,1.888494399344487e-25,a friend,100,100
0.8686868686868687,0.16161616161616163,2.7793052620469827e-25,a friend,100,100
0.8686868686868687,0.17171717171717174,7.128911829251195e-25,a friend,100,100
0.8686868686868687,0.18181818181818182,1.2879959367927772e-24,a friend,100,100
0.8686868686868687,0.19191919191919193,1.8159373064810494e-24,a friend,100,100
0.8686868686868687,0.20202020202020204,4.158681508561139e-24,a friend,100,100
0.8686868686868687,0.21212121212121213,9.260107893486978e-24,a friend,100,100
0.8686868686868687,0.22222222222222224,1.2362787836568168e-23,a friend,100,100
0.8686868686868687,0.23232323232323235,2.6386735837917758e-23,a friend,100,100
0.8686868686868687,0.24242424242424243,1.3855088027949766e-23,a friend,100,100
0.8686868686868687,0.25252525252525254,8.770306211381792e-24,a friend,100,100
0.8686868686868687,0.26262626262626265,3.738784603888452e-24,a friend,100,100
0.8686868686868687,0.27272727272727276,2.1706258097202492e-24,a friend,100,100
0.8686868686868687,0.2828282828282829,3.093811607852479e-24,a friend,100,100
0.8686868686868687,0.29292929292929293,3.954820047645844e-26,a friend,100,100
0.8686868686868687,0.30303030303030304,7.906647023460685e-25,a friend,100,100
0.8686868686868687,0.31313131313131315,4.332385814369356e-25,a friend,100,100
0.8686868686868687,0.32323232323232326,2.4842316991473203e-25,a friend,100,100
0.8686868686868687,0.33333333333333337,3.735120217635219e-26,a friend,100,100
0.8686868686868687,0.3434343434343435,6.195973742848528e-26,a friend,100,100
0.8686868686868687,0.3535353535353536,4.274934273898493e-25,a friend,100,100
0.8686868686868687,0.36363636363636365,2.1189968294770262e-25,a friend,100,100
0.8686868686868687,0.37373737373737376,4.281223805812444e-24,a friend,100,100
0.8686868686868687,0.38383838383838387,2.9038816221357242e-24,a friend,100,100
0.8686868686868687,0.393939393939394,1.4533296325083415e-24,a friend,100,100
0.8686868686868687,0.4040404040404041,2.1718062523480344e-24,a friend,100,100
0.8686868686868687,0.4141414141414142,5.694091713228294e-24,a friend,100,100
0.8686868686868687,0.42424242424242425,8.79827635609998e-24,a friend,100,100
0.8686868686868687,0.43434343434343436,1.4389075674343674e-23,a friend,100,100
0.8686868686868687,0.4444444444444445,3.2421212175955044e-23,a friend,100,100
0.8686868686868687,0.4545454545454546,5.2716146425350825e-23,a friend,100,100
0.8686868686868687,0.4646464646464647,1.4119458491723174e-22,a friend,100,100
0.8686868686868687,0.4747474747474748,2.1980607260286476e-22,a friend,100,100
0.8686868686868687,0.48484848484848486,4.676273092519363e-22,a friend,100,100
0.8686868686868687,0.494949494949495,8.960167425543603e-22,a friend,100,100
0.8686868686868687,0.5050505050505051,1.197169833441154e-21,a friend,100,100
0.8686868686868687,0.5151515151515152,3.0530418122602233e-21,a friend,100,100
0.8686868686868687,0.5252525252525253,6.144592855385764e-21,a friend,100,100
0.8686868686868687,0.5353535353535354,1.0027119587717814e-20,a friend,100,100
0.8686868686868687,0.5454545454545455,1.5583801078565438e-20,a friend,100,100
0.8686868686868687,0.5555555555555556,3.511692765077247e-20,a friend,100,100
0.8686868686868687,0.5656565656565657,7.65277355273078e-20,a friend,100,100
0.8686868686868687,0.5757575757575758,1.1606251191862342e-19,a friend,100,100
0.8686868686868687,0.5858585858585859,1.792635338251589e-19,a friend,100,100
0.8686868686868687,0.595959595959596,4.974470191071881e-19,a friend,100,100
0.8686868686868687,0.6060606060606061,7.866201660432138e-19,a friend,100,100
0.8686868686868687,0.6161616161616162,1.7536814583978143e-18,a friend,100,100
0.8686868686868687,0.6262626262626263,2.3269962554822246e-18,a friend,100,100
0.8686868686868687,0.6363636363636365,5.7394519595795234e-18,a friend,100,100
0.8686868686868687,0.6464646464646465,1.1717014159408038e-17,a friend,100,100
0.8686868686868687,0.6565656565656566,2.039009653572613e-17,a friend,100,100
0.8686868686868687,0.6666666666666667,3.3621731281546585e-17,a friend,100,100
0.8686868686868687,0.6767676767676768,6.426419400370821e-17,a friend,100,100
0.8686868686868687,0.686868686868687,1.3093897561754812e-16,a friend,100,100
0.8686868686868687,0.696969696969697,2.5778165269337773e-16,a friend,100,100
0.8686868686868687,0.7070707070707072,5.194603986860559e-16,a friend,100,100
0.8686868686868687,0.7171717171717172,7.254894122251528e-16,a friend,100,100
0.8686868686868687,0.7272727272727273,1.483541692354329e-15,a friend,100,100
0.8686868686868687,0.7373737373737375,3.524719521819375e-15,a friend,100,100
0.8686868686868687,0.7474747474747475,4.8739466590214765e-15,a friend,100,100
0.8686868686868687,0.7575757575757577,9.508607266993399e-15,a friend,100,100
0.8686868686868687,0.7676767676767677,2.7400523734317168e-14,a friend,100,100
0.8686868686868687,0.7777777777777778,3.8883143985647726e-14,a friend,100,100
0.8686868686868687,0.787878787878788,6.762064570761337e-14,a friend,100,100
0.8686868686868687,0.797979797979798,1.804919021168947e-13,a friend,100,100
0.8686868686868687,0.8080808080808082,2.1140246516364243e-13,a friend,100,100
0.8686868686868687,0.8181818181818182,5.976612913353353e-13,a friend,100,100
0.8686868686868687,0.8282828282828284,1.00905304816825e-12,a friend,100,100
0.8686868686868687,0.8383838383838385,2.1051396304165986e-12,a friend,100,100
0.8686868686868687,0.8484848484848485,3.345428309450855e-12,a friend,100,100
0.8686868686868687,0.8585858585858587,7.604420702121215e-12,a friend,100,100
0.8686868686868687,0.8686868686868687,1.1796104381659881e-11,a friend,100,100
0.8686868686868687,0.8787878787878789,2.4903090541308514e-11,a friend,100,100
0.8686868686868687,0.888888888888889,3.902407214987022e-11,a friend,100,100
0.8686868686868687,0.8989898989898991,8.001134893722118e-11,a friend,100,100
0.8686868686868687,0.9090909090909092,1.3128021499619873e-10,a friend,100,100
0.8686868686868687,0.9191919191919192,2.3936779487076804e-10,a friend,100,100
0.8686868686868687,0.9292929292929294,4.896320916979618e-10,a friend,100,100
0.8686868686868687,0.9393939393939394,9.205025455390202e-10,a friend,100,100
0.8686868686868687,0.9494949494949496,1.7294134145361485e-09,a friend,100,100
0.8686868686868687,0.9595959595959597,3.62990635955209e-09,a friend,100,100
0.8686868686868687,0.9696969696969697,7.677761969153008e-09,a friend,100,100
0.8686868686868687,0.9797979797979799,1.0889414700284026e-08,a friend,100,100
0.8686868686868687,0.98989898989899,2.282164650618077e-08,a friend,100,100
0.8686868686868687,1.0,4.5426892001863697e-08,a friend,100,100
0.8787878787878789,0.0,7.090820001163545e-30,a friend,100,100
0.8787878787878789,0.010101010101010102,1.378232871526185e-29,a friend,100,100
0.8787878787878789,0.020202020202020204,2.7329401912979485e-29,a friend,100,100
0.8787878787878789,0.030303030303030304,5.213931597353509e-29,a friend,100,100
0.8787878787878789,0.04040404040404041,1.0742668929291068e-28,a friend,100,100
0.8787878787878789,0.05050505050505051,2.0034105823679168e-28,a friend,100,100
0.8787878787878789,0.06060606060606061,4.321129348734168e-28,a friend,100,100
0.8787878787878789,0.07070707070707072,6.379785563897421e-28,a friend,100,100
0.8787878787878789,0.08080808080808081,1.21524820740404e-27,a friend,100,100
0.8787878787878789,0.09090909090909091,2.5775369142873384e-27,a friend,100,100
0.8787878787878789,0.10101010101010102,4.946895479142595e-27,a friend,100,100
0.8787878787878789,0.11111111111111112,1.1127979573655005e-26,a friend,100,100
0.8787878787878789,0.12121212121212122,1.8471287192179164e-26,a friend,100,100
0.8787878787878789,0.13131313131313133,3.324718340790554e-26,a friend,100,100
0.8787878787878789,0.14141414141414144,5.480169854040411e-26,a friend,100,100
0.8787878787878789,0.15151515151515152,1.164827568020586e-25,a friend,100,100
0.8787878787878789,0.16161616161616163,1.8736290790574109e-25,a friend,100,100
0.8787878787878789,0.17171717171717174,3.892284433288818e-25,a friend,100,100
0.8787878787878789,0.18181818181818182,8.147813487703291e-25,a friend,100,100
0.8787878787878789,0.19191919191919193,1.7088540952781132e-24,a friend,100,100
0.8787878787878789,0.20202020202020204,3.1900400673811636e-24,a friend,100,100
0.8787878787878789,0.21212121212121213,4.626605927294591e-24,a friend,100,100
0.8787878787878789,0.22222222222222224,1.0669518160003283e-23,a friend,100,100
0.8787878787878789,0.23232323232323235,1.751000887841218e-24,a friend,100,100
0.8787878787878789,0.24242424242424243,1.3279870712374268e-23,a friend,100,100
0.8787878787878789,0.25252525252525254,7.039082020837109e-24,a friend,100,100
0.8787878787878789,0.26262626262626265,1.2968647114397747e-23,a friend,100,100
0.8787878787878789,0.27272727272727276,2.098146308241543e-23,a friend,100,100
0.8787878787878789,0.2828282828282829,3.626352301905052e-24,a friend,100,100
0.8787878787878789,0.29292929292929293,5.998936174761622e-24,a friend,100,100
0.8787878787878789,0.30303030303030304,3.5112849928377614e-25,a friend,100,100
0.8787878787878789,0.31313131313131315,6.73671046089869e-25,a friend,100,100
0.8787878787878789,0.32323232323232326,9.021942366194667e-26,a friend,100,100
0.8787878787878789,0.33333333333333337,7.944647446045368e-26,a friend,100,100
0.8787878787878789,0.3434343434343435,1.0484461178150766e-25,a friend,100,100
0.8787878787878789,0.3535353535353536,2.743195402734882e-25,a friend,100,100
0.8787878787878789,0.36363636363636365,4.225641576725355e-25,a friend,100,100
0.8787878787878789,0.37373737373737376,8.143643541211243e-25,a friend,100,100
0.8787878787878789,0.38383838383838387,1.8562301092418415e-24,a friend,100,100
0.8787878787878789,0.393939393939394,3.019941115903736e-24,a friend,100,100
0.8787878787878789,0.4040404040404041,7.144116479507991e-24,a friend,100,100
0.8787878787878789,0.4141414141414142,1.081742145591172e-23,a friend,100,100
0.8787878787878789,0.42424242424242425,2.203404698942295e-23,a friend,100,100
0.8787878787878789,0.43434343434343436,3.9864676528400793e-23,a friend,100,100
0.8787878787878789,0.4444444444444445,6.641257087189167e-23,a friend,100,100
0.8787878787878789,0.4545454545454546,1.447898411438588e-22,a friend,100,100
0.8787878787878789,0.4646464646464647,2.4086318673100963e-22,a friend,100,100
0.8787878787878789,0.4747474747474748,5.153635559047387e-22,a friend,100,100
0.8787878787878789,0.48484848484848486,9.604707269846728e-22,a friend,100,100
0.8787878787878789,0.494949494949495,1.7180229630525304e-21,a friend,100,100
0.8787878787878789,0.5050505050505051,3.0425826285944268e-21,a friend,100,100
0.8787878787878789,0.5151515151515152,6.4649672915753626e-21,a friend,100,100
0.8787878787878789,0.5252525252525253,1.0979199906186634e-20,a friend,100,100
0.8787878787878789,0.5353535353535354,2.879898055957774e-20,a friend,100,100
0.8787878787878789,0.5454545454545455,5.1033765893391593e-20,a friend,100,100
0.8787878787878789,0.5555555555555556,8.001702638466191e-20,a friend,100,100
0.8787878787878789,0.5656565656565657,1.9444558903833157e-19,a friend,100,100
0.8787878787878789,0.5757575757575758,3.1396270235731624e-19,a friend,100,100
0.8787878787878789,0.5858585858585859,6.587580127934484e-19,a friend,100,100
0.8787878787878789,0.595959595959596,1.1348552201190618e-18,a friend,100,100
0.8787878787878789,0.6060606060606061,2.2567194330466546e-18,a friend,100,100
0.8787878787878789,0.6161616161616162,4.3358488447785795e-18,a friend,100,100
0.8787878787878789,0.6262626262626263,9.386777533586478e-18,a friend,100,100
0.8787878787878789,0.6363636363636365,1.2651662892590548e-17,a friend,100,100
0.8787878787878789,0.6464646464646465,2.809457659594398e-17,a friend,100,100
0.8787878787878789,0.6565656565656566,6.112229447591336e-17,a friend,100,100
0.8787878787878789,0.6666666666666667,1.1440001618328102e-16,a friend,100,100
0.8787878787878789,0.6767676767676768,1.9462000156840134e-16,a friend,100,100
0.8787878787878789,0.686868686868687,4.443679195273768e-16,a friend,100,100
0.8787878787878789,0.696969696969697,7.262242269785632e-16,a friend,100,100
0.8787878787878789,0.7070707070707072,1.234154114567299e-15,a friend,100,100
0.8787878787878789,0.7171717171717172,2.2391869204563313e-15,a friend,100,100
0.8787878787878789,0.7272727272727273,5.95145365724204e-15,a friend,100,100
0.8787878787878789,0.7373737373737375,1.1332042317007846e-14,a friend,100,100
0.8787878787878789,0.7474747474747475,1.4655854127533406e-14,a friend,100,100
0.8787878787878789,0.7575757575757577,3.258292520812281e-14,a friend,100,100
0.8787878787878789,0.7676767676767677,6.31839860199761e-14,a friend,100,100
0.8787878787878789,0.7777777777777778,1.7068084880437886e-13,a friend,100,100
0.8787878787878789,0.787878787878788,1.8104220870150804e-13,a friend,100,100
0.8787878787878789,0.797979797979798,3.6180229930054624e-13,a friend,100,100
0.8787878787878789,0.8080808080808082,6.706236679607643e-13,a friend,100,100
0.8787878787878789,0.8181818181818182,1.4394997470670293e-12,a friend,100,100
0.8787878787878789,0.8282828282828284,3.575323557682513e-12,a friend,100,100
0.8787878787878789,0.8383838383838385,5.7220184317344564e-12,a friend,100,100
0.8787878787878789,0.8484848484848485,9.925675621076135e-12,a friend,100,100
0.8787878787878789,0.8585858585858587,1.819674854583126e-11,a friend,100,100
0.8787878787878789,0.8686868686868687,3.1374458891997166e-11,a friend,100,100
0.8787878787878789,0.8787878787878789,6.233924859464248e-11,a friend,100,100
0.8787878787878789,0.888888888888889,1.292634162182038e-10,a friend,100,100
0.8787878787878789,0.8989898989898991,2.654801268740304e-10,a friend,100,100
0.8787878787878789,0.9090909090909092,4.569402411969797e-10,a friend,100,100
0.8787878787878789,0.9191919191919192,1.0012853363357354e-09,a friend,100,100
0.8787878787878789,0.9292929292929294,1.7479388527028303e-09,a friend,100,100
0.8787878787878789,0.9393939393939394,3.41134784217817e-09,a friend,100,100
0.8787878787878789,0.9494949494949496,6.340945323043021e-09,a friend,100,100
0.8787878787878789,0.9595959595959597,1.0109702657031409e-08,a friend,100,100
0.8787878787878789,0.9696969696969697,2.728696495267149e-08,a friend,100,100
0.8787878787878789,0.9797979797979799,4.0897719386331985e-08,a friend,100,100
0.8787878787878789,0.98989898989899,8.240559235164887e-08,a friend,100,100
0.8787878787878789,1.0,1.670797661781533e-07,a friend,100,100
0.888888888888889,0.0,4.2928976665061866e-30,a friend,100,100
0.888888888888889,0.010101010101010102,7.577769032024554e-30,a friend,100,100
0.888888888888889,0.020202020202020204,1.5356368842734246e-29,a friend,100,100
0.888888888888889,0.030303030303030304,3.663672927669959e-29,a friend,100,100
0.888888888888889,0.04040404040404041,5.525875232637218e-29,a friend,100,100
0.888888888888889,0.05050505050505051,1.4841015662834792e-28,a friend,100,100
0.888888888888889,0.06060606060606061,1.8361295613949412e-28,a friend,100,100
0.888888888888889,0.07070707070707072,4.610385301182551e-28,a friend,100,100
0.888888888888889,0.08080808080808081,7.900210258470799e-28,a friend,100,100
0.888888888888889,0.09090909090909091,1.5550161611733307e-27,a friend,100,100
0.888888888888889,0.10101010101010102,2.6394896069556146e-27,a friend,100,100
0.888888888888889,0.11111111111111112,5.717962183796423e-27,a friend,100,100
0.888888888888889,0.12121212121212122,9.430011196762221e-27,a friend,100,100
0.888888888888889,0.13131313131313133,1.6447300110291446e-26,a friend,100,100
0.888888888888889,0.14141414141414144,3.382216926580749e-26,a friend,100,100
0.888888888888889,0.15151515151515152,6.872925477351727e-26,a friend,100,100
0.888888888888889,0.16161616161616163,1.3319989105731839e-25,a friend,100,100
0.888888888888889,0.17171717171717174,3.089124084110895e-25,a friend,100,100
0.888888888888889,0.18181818181818182,5.437561227968987e-25,a friend,100,100
0.888888888888889,0.19191919191919193,1.3017450096006977e-24,a friend,100,100
0.888888888888889,0.20202020202020204,1.8511979169512493e-24,a friend,100,100
0.888888888888889,0.21212121212121213,1.5360665193015363e-24,a friend,100,100
0.888888888888889,0.22222222222222224,8.40861236001063e-24,a friend,100,100
0.888888888888889,0.23232323232323235,1.2841308808497643e-23,a friend,100,100
0.888888888888889,0.24242424242424243,2.1220406819064404e-23,a friend,100,100
0.888888888888889,0.25252525252525254,6.608821247473156e-25,a friend,100,100
0.888888888888889,0.26262626262626265,3.592803235035252e-24,a friend,100,100
0.888888888888889,0.27272727272727276,8.226124826900413e-25,a friend,100,100
0.888888888888889,0.2828282828282829,1.160044492571192e-22,a friend,100,100
0.888888888888889,0.29292929292929293,2.8854732606639153e-25,a friend,100,100
0.888888888888889,0.30303030303030304,1.7412306166455857e-24,a friend,100,100
0.888888888888889,0.31313131313131315,3.600738432664886e-25,a friend,100,100
0.888888888888889,0.32323232323232326,6.311515972840839e-26,a friend,100,100
0.888888888888889,0.33333333333333337,1.1259999020160106e-25,a friend,100,100
0.888888888888889,0.3434343434343435,6.6361792922934535e-25,a friend,100,100
0.888888888888889,0.3535353535353536,4.317645368530032e-25,a friend,100,100
0.888888888888889,0.36363636363636365,3.429055711436454e-24,a friend,100,100
0.888888888888889,0.37373737373737376,1.8109515422495893e-24,a friend,100,100
0.888888888888889,0.38383838383838387,3.900723094438387e-24,a friend,100,100
0.888888888888889,0.393939393939394,5.764946075655874e-24,a friend,100,100
0.888888888888889,0.4040404040404041,1.1277871083785572e-23,a friend,100,100
0.888888888888889,0.4141414141414142,2.0026823680203243e-23,a friend,100,100
0.888888888888889,0.42424242424242425,4.658241040958378e-23,a friend,100,100
0.888888888888889,0.43434343434343436,8.345156640040609e-23,a friend,100,100
0.888888888888889,0.4444444444444445,1.5853375457371162e-22,a friend,100,100
0.888888888888889,0.4545454545454546,3.2479399967772678e-22,a friend,100,100
0.888888888888889,0.4646464646464647,5.180466572447174e-22,a friend,100,100
0.888888888888889,0.4747474747474748,1.0386534992113888e-21,a friend,100,100
0.888888888888889,0.48484848484848486,1.837004232597133e-21,a friend,100,100
0.888888888888889,0.494949494949495,4.807795282384829e-21,a friend,100,100
0.888888888888889,0.5050505050505051,7.704625379618034e-21,a friend,100,100
0.888888888888889,0.5151515151515152,1.798693863830501e-20,a friend,100,100
0.888888888888889,0.5252525252525253,3.711668183052787e-20,a friend,100,100
0.888888888888889,0.5353535353535354,6.022501081116576e-20,a friend,100,100
0.888888888888889,0.5454545454545455,1.0795529013169045e-19,a friend,100,100
0.888888888888889,0.5555555555555556,2.4860325406594893e-19,a friend,100,100
0.888888888888889,0.5656565656565657,4.1598573288684563e-19,a friend,100,100
0.888888888888889,0.5757575757575758,5.921409375813538e-19,a friend,100,100
0.888888888888889,0.5858585858585859,1.1406412582111596e-18,a friend,100,100
0.888888888888889,0.595959595959596,2.8888696346284303e-18,a friend,100,100
0.888888888888889,0.6060606060606061,5.401943672767914e-18,a friend,100,100
0.888888888888889,0.6161616161616162,1.0776247833623421e-17,a friend,100,100
0.888888888888889,0.6262626262626263,1.8559489200335354e-17,a friend,100,100
0.888888888888889,0.6363636363636365,3.996499658001893e-17,a friend,100,100
0.888888888888889,0.6464646464646465,9.268764109775517e-17,a friend,100,100
0.888888888888889,0.6565656565656566,1.339001307320383e-16,a friend,100,100
0.888888888888889,0.6666666666666667,2.273485581912867e-16,a friend,100,100
0.888888888888889,0.6767676767676768,5.320160632818783e-16,a friend,100,100
0.888888888888889,0.686868686868687,9.970383085003912e-16,a friend,100,100
0.888888888888889,0.696969696969697,2.191532183703969e-15,a friend,100,100
0.888888888888889,0.7070707070707072,3.546897482505354e-15,a friend,100,100
0.888888888888889,0.7171717171717172,6.580100971051735e-15,a friend,100,100
0.888888888888889,0.7272727272727273,1.489965460211613e-14,a friend,100,100
0.888888888888889,0.7373737373737375,2.582208929484793e-14,a friend,100,100
0.888888888888889,0.7474747474747475,3.813457672691692e-14,a friend,100,100
0.888888888888889,0.7575757575757577,1.0275605936594321e-13,a friend,100,100
0.888888888888889,0.7676767676767677,1.7199576392746156e-13,a friend,100,100
0.888888888888889,0.7777777777777778,3.955435864232864e-13,a friend,100,100
0.888888888888889,0.787878787878788,6.087029987577032e-13,a friend,100,100
0.888888888888889,0.797979797979798,1.5497971182678222e-12,a friend,100,100
0.888888888888889,0.8080808080808082,2.3605576392502213e-12,a friend,100,100
0.888888888888889,0.8181818181818182,3.767740567794199e-12,a friend,100,100
0.888888888888889,0.8282828282828284,8.56834156893149e-12,a friend,100,100
0.888888888888889,0.8383838383838385,1.7419849597576623e-11,a friend,100,100
0.888888888888889,0.8484848484848485,3.9912848387473245e-11,a friend,100,100
0.888888888888889,0.8585858585858587,4.521540183066126e-11,a friend,100,100
0.888888888888889,0.8686868686868687,1.0240171166830177e-10,a friend,100,100
0.888888888888889,0.8787878787878789,2.3035273603671975e-10,a friend,100,100
